**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	30
4	1	2	0	0	-30	32
6	1	2.5	0	0	31	33
8	1	3	0	0	30	35
10	1	3.5	0	0	33	-35
11	1	3.75	0	0	-33	34
12	2	1	0	0	-33	35
14	2	1.5	0	0	32	34
16	2	2	0	0	30	-34
18	2	2.5	0	0	-30	32
20	2	3	0	22	31	33
23	2	3.75	0	-22	-31	31
24	3	1	0	23	30	32
26	3	1.5	0	-23	-30	34
28	3	2	0	24	26	-34
29	3	2.25	0	-24	-26	33
30	3	2.5	0	-24	-26	33
32	3	3	0	23	27	-33
34	3	3.5	0	-23	-27	32
36	4	1	19	26	26	33
38	4	1.5	-19	-26	30	-33
40	4	2	22	-26	31	0
42	4	2.5	21	-26	30	0
44	4	3	19	-26	-30	35
46	4	3.5	-19	-26	33	-35
48	5	1	0	24	-33	-35
50	5	1.5	23	25	32	34
52	5	2	-23	27	30	-34
53	5	2.25	-23	-27	-30	37
54	5	2.5	21	28	-30	37
56	5	3	22	26	31	-37
58	5	3.5	-22	-26	-31	36
59	5	3.75	20	-26	-31	-36
60	6	1	21	0	30	37
62	6	1.5	-21	25	-30	-37
64	6	2	0	26	-30	35
66	6	2.5	19	-26	-30	-35
67	6	2.75	-19	25	-30	-35
68	6	3	-19	23	0	-35
70	6	3.5	19	-23	26	-35
72	7	1	20	25	29	34
75	7	1.75	21	-25	30	-34
76	7	2	22	24	31	33
78	7	2.5	-22	22	-31	-33
80	7	3	0	23	30	32
82	7	3.5	23	25	-30	-32
84	8	1	-23	-25	-30	35
86	8	1.5	21	26	-30	-35
88	8	2	22	27	0	34
90	8	2.5	23	-27	30	32
92	8	3	24	26	28	33
95	8	3.75	-24	-26	29	34
96	9	1	23	25	30	35
98	9	1.5	21	-25	-30	-35
99	9	1.75	-21	26	-30	-35
100	9	2	22	27	29	34
102	9	2.5	20	-27	-29	32
104	9	3	19	28	0	33
106	9	3.5	-19	26	28	31
108	10	1	21	-26	-28	30
109	10	1.25	-21	25	-28	-30
110	10	1.5	-21	23	26	-30
112	10	2	23	-23	25	0
114	10	2.5	22	24	27	0
116	10	3	20	-24	-27	0
118	10	3.5	-20	25	29	0
120	11	1	21	23	28	0
122	11	1.5	22	24	27	0
124	11	2	19	-24	-27	0
125	11	2.25	-19	-24	26	0
126	11	2.5	-19	23	26	0
128	11	3	20	-23	-26	0
130	11	3.5	-20	22	25	0
132	12	1	19	23	26	28
136	12	2	0	24	-26	29
138	12	2.5	0	23	27	30
140	12	3	19	26	28	-30
142	12	3.5	-19	-26	26	28
144	13	1	23	25	27	27
146	13	1.5	-23	-25	-27	30
148	13	2	21	26	28	-30
150	13	2.5	22	24	26	31
152	13	3	23	25	0	30
154	13	3.5	19	26	30	33
156	14	1	0	27	29	-33
158	14	1.5	23	-27	27	32
160	14	2	21	26	28	33
162	14	2.5	20	25	29	34
163	14	2.75	-20	-25	27	-34
164	14	3	22	24	-27	-34
165	14	3.25	-22	-24	26	-34
165.5	14	3.375	-22	-24	25	-34
166	14	3.5	-22	-24	24	33
168	15	1	23	23	25	32
170	15	1.5	20	22	27	31
172	15	2	23	23	-27	-31
173	15	2.25	-23	-23	-27	30
174	15	2.5	-23	-23	25	30
176	15	3	0	24	26	-30
178	15	3.5	0	-24	-26	29
180	16	1	23	23	27	30
192	17	1	0	0	0	0
192	17	1	23	25	27	0
200	18	1	19	26	28	0
204	18	3	23	25	27	0
208	19	1	21	26	23	0
212	19	3	22	24	27	0
216	20	1	23	25	28	0
220	20	3	20	24	29	0
224	21	1	23	25	27	0
226	21	2	-23	-25	28	0
228	21	3	25	23	27	0
230	21	4	-25	-23	30	0
232	22	1	24	26	-30	0
234	22	2	-24	-26	29	0
236	22	3	-24	-26	29	0
238	22	4	-24	-26	28	0
240	23	1	23	27	30	0
246	23	4	-23	28	-30	0
248	24	1	24	29	0	0
252	24	3	23	28	0	0
256	25	1	19	-28	0	0
258	25	2	-19	26	0	0
260	25	3	23	25	0	0
264	26	1	24	26	0	0
268	26	3	25	27	0	0
272	27	1	23	28	0	0
274	27	2	24	-28	0	0
276	27	3	23	-28	0	0
278	27	4	26	-28	0	0
280	28	1	-26	27	0	0
282	28	2	25	-27	0	0
284	28	3	25	-27	0	0
286	28	4	24	-27	0	0
288	29	1	26	26	0	0
296	30	1	19	26	28	30
304	31	1	19	26	28	30
308	31	3	19	26	28	30
312	32	1	19	26	28	30
316	32	3	22	26	29	31
322	33	2	-22	24	27	-31
324	33	3	21	25	28	30
328	34	1	19	26	28	30
334	34	4	-19	-26	-28	28
336	35	1	20	24	27	29
342	35	4	21	-24	-27	30
344	36	1	22	0	26	31
348	36	3	23	27	25	32
350	36	4	-23	-27	-25	30
352	37	1	19	26	28	31
354	37	2	-19	-26	-28	30
356	37	3	21	-26	-28	-30
358	37	4	22	24	27	33
360	38	1	20	25	-27	34
362	38	2	23	-25	-27	32
364	38	3	0	28	26	33
366	38	4	26	-28	-26	-33
368	39	1	27	27	0	32
370	39	2	25	-27	29	-32
371	39	2.5	-25	-27	-29	33
372	39	3	-25	-27	-29	34
374	39	4	24	26	-29	-34
376	40	1	26	26	28	0
378	40	2	-26	-26	-28	30
382	40	4	25	0	27	-30
384	41	1	24	29	-27	31
385	41	1.5	-24	-29	26	-31
386	41	2	22	-29	25	-31
387	41	2.5	-22	-29	24	-31
388	41	3	23	28	23	32
390	41	4	19	-28	-23	30
392	42	1	21	-28	26	-30
394	42	2	22	27	24	29
396	42	3	23	-27	25	27
397	42	3.5	-23	26	-25	-27
398	42	4	-23	25	-25	-27
399	42	4.5	-23	24	-25	-27
400	43	1	19	23	26	28
402	43	2	21	-23	25	-28
404	43	3	-21	26	23	0
406	43	4	22	25	24	0
407	43	4.5	-22	26	-24	0
408	44	1	20	25	22	29
411	44	2.5	-20	24	-22	-29
412	44	3	19	26	23	28
416	45	1	20	24	0	29
418	45	2	21	23	0	30
420	45	3	19	26	23	-30
422	45	4	-19	-26	-23	28
424	46	1	20	25	22	27
428	46	3	21	26	23	30
430	46	4	20	27	24	29
432	47	1	-20	-27	22	32
434	47	2	22	26	29	31
436	47	3	23	25	28	32
438	47	4	22	26	29	31
440	48	1	23	23	-29	-31
441	48	1.5	-23	-23	28	30
441.5	48	1.75	-23	-23	27	-30
442	48	2	-23	-23	27	30
444	48	3	0	24	-27	-30
446	48	4	0	-24	26	29
448	49	1	23	23	27	30
*-	*-	*-	*-	*-	*-	*-
