**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	32
8	2	1	0	24	0	33
12	2	3	0	25	0	32
16	3	1	0	27	0	36
22	3	4	0	-27	0	35
23	3	4.5	0	-27	0	34
24	4	1	0	28	0	33
26	4	2	0	-28	0	35
29	4	3.5	0	-28	0	34
30	4	4	0	-28	0	33
31	4	4.5	0	-28	0	32
32	5	1	22	29	29	31
38	5	4	-22	28	-29	-31
40	6	1	-22	27	-29	0
44	6	3	-22	26	-29	31
48	7	1	18	25	29	32
52	7	3	27	-25	-29	-32
54	7	4	-27	24	-29	-32
55	7	4.5	-27	23	-29	-32
56	8	1	-27	22	-29	0
58	8	2	26	-22	-29	0
59	8	2.5	25	-22	-29	0
60	8	3	26	-22	-29	31
64	9	1	25	27	29	32
67	9	2.5	24	-27	-29	-32
68	9	3	22	26	-29	31
72	10	1	18	27	-29	32
76	10	3	-18	25	-29	-32
80	11	1	22	-25	29	33
84	11	3	-22	24	-29	-33
88	12	1	0	25	27	34
92	12	3	0	21	28	33
94	12	4	0	-21	-28	32
97	13	1.5	0	-21	-28	31
98	13	2	0	-21	-28	30
99	13	2.5	0	-21	-28	29
100	13	3	0	25	29	34
104	14	1	0	24	-29	33
106	14	2	0	25	29	34
108	14	3	25	-25	29	-34
110	14	4	-25	24	-29	33
111	14	4.5	-25	23	-29	32
112	15	1	26	24	29	31
114	15	2	27	22	-29	-31
116	15	3	28	21	30	0
120	16	1	27	25	-30	0
122	16	2	-27	-25	29	0
124	16	3	-27	-25	29	0
126	16	4	26	-25	-29	0
127	16	4.5	25	-25	-29	0
128	17	1	24	22	-29	0
132	17	3	-24	24	-29	0
136	18	1	25	23	-29	32
140	18	3	-25	-23	28	-32
142	18	4	-25	-23	-28	33
144	19	1	18	22	29	34
146	19	2	-18	-22	-29	35
148	19	3	-18	-22	-29	36
152	20	1	-18	27	-29	29
156	20	3	-18	-27	-29	32
160	21	1	19	28	0	-32
162	21	2	-19	-28	0	31
