**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
2	1	2	25	-29	0	0
4	1	3	25	29	0	0
6	1	4	24	-29	0	0
8	2	1	23	30	0	0
9	2	1.5	24	-30	0	0
10	2	2	25	-30	0	0
11	2	2.5	23	-30	0	0
12	2	3	24	29	0	0
14	2	4	25	27	0	0
16	3	1	26	28	0	0
20	3	3	25	27	0	36
22	3	4	-25	25	32	-36
23	3	4.5	24	-25	-32	-36
23.5	3	4.75	23	-25	-32	-36
24	4	1	22	26	32	36
26	4	2	-22	27	31	36
28	4	3	21	28	30	37
29	4	3.5	-21	-28	31	-37
30	4	4	-21	-28	32	-37
31	4	4.5	-21	-28	30	-37
32	5	1	0	29	31	36
34	5	2	0	30	32	34
36	5	3	0	26	33	35
37	5	3.5	0	27	-33	-35
38	5	4	0	28	-33	-35
39	5	4.5	0	29	-33	-35
40	6	1	0	30	32	34
41	6	1.5	0	31	-32	-34
42	6	2	0	32	-32	-34
44	6	3	0	-32	29	33
45	6	3.5	0	31	-29	-33
46	6	4	0	31	-29	36
48	7	1	26	30	0	-36
50	7	2	-26	-30	30	35
51	7	2.5	-26	-30	-30	34
52	7	3	-26	0	-30	35
54	7	4	26	0	31	-35
56	8	1	27	0	32	0
58	8	2	28	0	30	33
60	8	3	29	0	31	-33
62	8	4	-29	29	-31	33
63	8	4.5	-29	-29	30	-33
63.5	8	4.75	-29	-29	31	-33
64	9	1	27	-29	32	34
66	9	2	26	30	33	35
68	9	3	29	31	-33	36
70	9	4	-29	29	31	-36
72	10	1	0	30	32	34
74	10	2	0	31	33	33
76	10	3	0	-31	-33	35
78	10	4	0	28	32	-35
79	10	4.5	0	-28	-32	34
80	11	1	22	29	-32	33
82	11	2	-22	-29	31	-33
83	11	2.5	-22	-29	30	-33
84	11	3	-22	26	31	0
86	11	4	22	27	-31	0
88	12	1	23	28	0	0
90	12	2	24	26	29	0
92	12	3	25	27	30	0
94	12	4	26	28	30	33
96	13	1	22	29	31	-33
97	13	1.5	23	-29	-31	-33
98	13	2	24	28	33	33
100	13	3	23	-28	-33	34
101	13	3.5	-23	27	32	-34
102	13	4	-23	26	32	35
103	13	4.5	-23	25	-32	-35
104	14	1	22	26	-32	36
106	14	2	-22	-26	31	36
108	14	3	0	25	32	34
109	14	3.5	0	-25	-32	35
110	14	4	25	-25	-32	36
111	14	4.5	-25	-25	-32	34
112	15	1	28	0	-32	37
114	15	2	28	0	-32	-37
115	15	2.5	-28	0	-32	36
115.5	15	2.75	-28	0	-32	35
116	15	3	-28	25	-32	36
