**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	0	0
4	1	2	24	0	0	0
8	1	3	23	0	0	0
12	2	1	-23	0	30	0
16	2	2	22	0	31	0
20	2	3	23	0	30	0
22	2	3.5	21	0	-30	0
24	3	1	-21	0	-30	30
25	3	1.25	20	0	-30	-30
26	3	1.5	21	0	-30	-30
28	3	2	22	0	29	31
32	3	3	19	0	30	30
34	3	3.5	-19	0	28	-30
36	4	1	-19	23	-28	-30
37	4	1.25	-19	-23	27	-30
38	4	1.5	-19	-23	28	-30
40	4	2	22	24	29	29
44	4	3	21	23	25	32
46	4	3.5	-21	-23	26	-32
47	4	3.75	-21	-23	27	-32
48	5	1	0	-23	28	-32
50	5	1.5	25	-23	29	-32
51	5	1.75	-25	-23	30	-32
52	5	2	-25	22	31	33
54	5	2.5	24	-22	-31	-33
56	5	3	25	25	29	34
58	5	3.5	26	-25	-29	35
60	6	1	27	-25	-29	36
62	6	1.5	-27	-25	-29	34
63	6	1.75	26	-25	-29	-34
64	6	2	24	26	29	35
66	6	2.5	26	-26	-29	-35
68	6	3	25	27	0	34
70	6	3.5	24	28	0	33
71	6	3.75	23	-28	0	-33
72	7	1	22	29	24	34
73	7	1.25	-22	-29	-24	33
74	7	1.5	-22	27	-24	32
75	7	1.75	-22	-27	-24	31
76	7	2	21	28	25	30
78	7	2.5	-21	-28	26	-30
80	7	3	25	0	27	29
84	8	1	21	28	28	28
86	8	1.5	-21	-28	27	30
87	8	1.75	-21	-28	26	-30
88	8	2	-21	-28	25	-30
90	8	2.5	22	-28	-25	31
92	8	3	23	27	0	32
94	8	3.5	-23	-27	25	-32
95	8	3.75	-23	-27	-25	31
96	9	1	24	26	28	33
98	9	1.5	-24	-26	29	-33
100	9	2	23	27	30	-33
102	9	2.5	-23	-27	32	32
104	9	3	-23	-27	-32	32
105	9	3.25	-23	-27	31	-32
106	9	3.5	-23	-27	30	-32
107	9	3.75	-23	-27	29	31
108	10	1	24	26	28	33
110	10	1.5	-24	-26	29	-33
112	10	2	22	-26	-29	0
114	10	2.5	-22	-26	30	0
116	10	3	25	0	-30	34
118	10	3.5	-25	0	28	-34
120	11	1	26	0	-28	35
122	11	1.5	-26	0	31	-35
124	11	2	24	0	-31	-35
126	11	2.5	-24	0	29	34
128	11	3	-24	0	-29	33
130	11	3.5	-24	0	32	-33
132	12	1	25	27	-32	32
134	12	1.5	-25	-27	30	-32
136	12	2	21	28	-30	0
138	12	2.5	24	-28	33	0
142	12	3.5	25	27	32	0
144	13	1	22	26	-32	33
146	13	1.5	-22	-26	31	-33
148	13	2	0	25	32	34
150	13	2.5	25	-25	-32	-34
151	13	2.75	-25	-25	-32	33
152	13	3	-25	0	25	34
154	13	3.5	24	0	26	35
155	13	3.75	23	0	-26	-35
156	14	1	24	26	-26	-35
157	14	1.25	-24	-26	27	-35
158	14	1.5	-24	-26	28	34
159	14	1.75	-24	-26	29	33
160	14	2	23	27	30	32
162	14	2.5	25	-27	29	-32
163	14	2.75	-25	26	-29	-32
164	14	3	-25	27	-29	-32
165	14	3.25	-25	-27	30	-32
166	14	3.5	24	28	31	33
169	15	1.25	-24	-28	30	-33
170	15	1.5	25	27	29	34
171	15	1.75	-25	26	-29	-34
172	15	2	23	25	-29	-34
173	15	2.25	-23	-25	-29	33
174	15	2.5	-23	-25	28	32
176	15	3	22	26	29	-32
178	15	3.5	-22	-26	-29	31
180	16	1	23	25	27	32
182	16	1.5	21	-25	28	-32
185	16	2.25	20	0	29	-32
186	16	2.5	21	0	30	-32
188	16	3	-21	25	-30	0
189	16	3.25	22	-25	29	0
190	16	3.5	23	-25	32	0
192	17	1	-23	25	-32	0
193	17	1.25	22	-25	31	0
194	17	1.5	21	26	30	0
195	17	1.75	-21	-26	29	0
196	17	2	22	-26	31	0
197	17	2.25	-22	27	-31	0
198	17	2.5	21	28	30	0
200	17	3	25	-28	29	32
202	17	3.5	-25	27	-29	-32
204	18	1	21	28	0	32
206	18	1.5	24	-28	31	33
208	18	2	26	-28	-31	-33
209	18	2.25	-26	-28	-31	34
210	18	2.5	-26	-28	30	35
212	18	3	25	29	32	-35
214	18	3.5	-25	-29	-32	34
216	19	1	21	28	30	35
219	19	1.75	22	-28	-30	-35
220	19	2	23	-28	0	0
222	19	2.5	24	-28	26	0
224	19	3	-24	0	-26	35
225	19	3.25	-24	0	27	-35
226	19	3.5	23	0	28	-35
228	20	1	22	0	29	34
230	20	1.5	25	0	30	33
231	20	1.75	-25	0	-30	32
232	20	2	24	28	31	33
236	20	3	25	27	29	32
238	20	3.5	-25	-27	32	-32
240	21	1	28	26	-32	0
241	21	1.25	-28	-26	31	0
242	21	1.5	-28	-26	31	0
243	21	1.75	-28	-26	30	0
244	21	2	29	25	32	34
246	21	2.5	27	-25	29	-34
248	21	3	28	0	30	32
251	21	3.75	27	0	29	-32
252	22	1	25	27	29	0
254	22	1.5	-25	-27	-29	36
256	22	2	0	25	27	-36
257	22	2.25	0	-25	-27	35
258	22	2.5	0	-25	29	34
260	22	3	26	0	28	33
261	22	3.25	-26	0	-28	34
262	22	3.5	-26	24	31	35
263	22	3.75	-26	-24	-31	36
264	23	1	25	25	29	34
266	23	1.5	24	26	-29	33
268	23	2	25	27	30	-33
269	23	2.25	-25	-27	-30	32
270	23	2.5	21	28	-30	32
272	23	3	22	26	29	-32
274	23	3.5	-22	-26	-29	31
276	24	1	23	25	27	32
280	24	2	21	-25	30	-32
284	24	3	24	0	28	0
286	24	3.5	26	0	-28	0
288	25	1	25	0	29	34
290	25	1.5	-25	0	30	-34
292	25	2	0	0	-30	32
293	25	2.25	0	0	29	-32
294	25	2.5	0	0	32	-32
296	25	3	29	0	-32	33
298	25	3.5	-29	0	31	-33
300	26	1	25	27	29	0
302	26	1.5	-25	-27	30	0
304	26	2	23	25	-30	32
305	26	2.25	-23	-25	27	-32
306	26	2.5	-23	-25	28	-32
308	26	3	22	26	29	31
312	27	1	21	0	30	30
314	27	1.5	-21	0	32	-30
316	27	2	22	24	31	29
318	27	2.5	-22	-24	29	33
320	27	3	0	23	-29	-33
321	27	3.25	0	-23	27	-33
322	27	3.5	23	-23	28	32
324	28	1	24	22	29	31
326	28	1.5	21	25	-29	30
327	28	1.75	-21	-25	27	-30
328	28	2	-21	-25	28	-30
329	28	2.25	-21	-25	-28	29
330	28	2.5	22	24	26	29
332	28	3	19	23	30	-29
334	28	3.5	-19	-23	-30	28
