**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	30	1	0	0	0	33
4	30	3	0	0	0	34
6	30	4	0	0	0	35
8	31	1	0	0	0	33
10	31	2	0	0	0	34
12	31	3	0	0	29	33
16	32	1	0	0	30	32
18	32	2	0	0	31	33
20	32	3	0	0	29	-33
21	32	3.5	0	0	-29	34
22	32	4	0	0	30	35
24	33	1	0	0	29	-35
25	33	1.5	0	0	-29	34
25.5	33	1.75	0	0	-29	33
26	33	2	0	0	-29	34
28	33	3	0	26	28	30
29	33	3.5	0	-26	29	-30
30	33	4	0	-26	30	33
31	33	4.5	0	-26	28	-33
32	34	1	0	27	29	32
33	34	1.5	0	-27	-29	31
34	34	2	0	28	30	30
35	34	2.5	0	-28	-30	29
36	34	3	0	26	-30	28
38	34	4	0	27	29	29
40	35	1	0	26	-29	30
42	35	2	0	-26	28	-30
44	35	3	22	26	29	31
45	35	3.5	-22	-26	-29	32
46	35	4	-22	29	31	33
47	35	4.5	-22	-29	-31	31
48	36	1	23	28	30	32
49	36	1.5	-23	27	-30	-32
50	36	2	24	26	28	33
51	36	2.5	-24	25	-28	-33
52	36	3	22	24	29	-33
54	36	4	23	25	27	32
56	37	1	22	26	29	-32
58	37	2	-22	-26	-29	31
60	37	3	18	25	29	32
64	38	1	25	27	-29	-32
66	38	2	-25	-27	29	-32
68	38	3	23	28	30	0
70	38	4	22	29	31	33
72	39	1	25	-29	29	34
74	39	2	23	28	30	35
76	39	3	24	-28	29	33
78	39	4	25	27	-29	34
80	40	1	21	28	30	33
81	40	1.5	-21	-28	-30	32
82	40	2	-21	-28	-30	32
83	40	2.5	-21	27	-30	-32
84	40	3	22	26	29	-32
86	40	4	-22	-26	-29	31
88	41	1	18	27	29	32
*-	*-	*-	*-	*-	*-	*-
