**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	47	1	0	27	0	0
2	47	2	0	-27	0	34
4	47	3	0	28	0	33
6	47	4	0	-28	0	32
8	48	1	0	26	0	35
12	48	3	23	25	0	34
14	48	4	-23	-25	30	-34
16	49	1	24	26	29	0
18	49	2	-24	-26	28	33
20	49	3	22	-26	31	-33
22	49	4	-22	27	-31	32
23	49	4.5	-22	-27	-31	31
24	50	1	21	28	30	33
25	50	1.5	-21	-28	-30	32
26	50	2	-21	-28	-30	32
27	50	2.5	-21	27	-30	-32
28	50	3	22	26	29	-32
30	50	4	-22	-26	-29	31
31	50	4.5	-22	-26	28	-31
32	51	1	23	25	27	32
34	51	2	-23	-25	-27	30
35	51	2.5	-23	-25	-27	31
36	51	3	23	0	30	32
37	51	3.5	-23	0	-30	33
38	51	4	-23	25	-30	34
39	51	4.5	-23	26	-30	-34
40	52	1	25	27	29	-34
41	52	1.5	-25	28	-29	-34
42	52	2	-25	29	-29	32
43	52	2.5	-25	-29	-29	33
44	52	3	25	-29	32	34
45	52	3.5	-25	-29	-32	35
46	52	4	-25	27	-32	36
47	52	4.5	-25	-27	31	-36
48	53	1	26	28	30	35
49	53	1.5	-26	-28	29	33
50	53	2	-26	26	28	35
51	53	2.5	-26	27	27	-35
52	53	3	26	28	26	-35
53	53	3.5	-26	29	27	34
54	53	4	-26	30	28	33
56	54	1	27	-30	29	-33
57	54	1.5	-27	29	-29	-33
58	54	2	-27	29	-29	32
60	54	3	26	28	30	33
62	54	4	-26	30	-30	-33
64	55	1	0	29	0	33
66	55	2	0	28	30	-33
68	55	3	0	27	29	32
70	55	4	0	26	28	31
72	56	1	0	27	29	32
74	56	2	0	28	30	-32
78	56	4	0	27	29	32
79	56	4.5	0	26	28	-32
80	57	1	0	27	29	32
82	57	2	0	28	30	-32
84	57	3	0	24	31	33
85	57	3.5	0	25	-31	-33
86	57	4	0	26	31	-33
87	57	4.5	0	27	-31	-33
88	58	1	0	28	-31	32
90	58	2	0	-28	30	-32
92	58	3	0	29	-30	31
94	58	4	0	-29	29	-31
96	59	1	0	26	-29	30
98	59	2	0	-26	28	-30
99	59	2.5	0	-26	27	-30
100	59	3	26	0	28	30
102	59	4	-26	28	30	-30
104	60	1	25	27	-30	0
106	60	2	24	26	29	33
108	60	3	25	27	29	32
109	60	3.5	-25	-27	28	-32
110	60	4	-25	-27	27	32
111	60	4.5	-25	-27	26	33
112	61	1	-25	-27	25	34
113	61	1.5	-25	-27	-25	35
114	61	2	25	27	32	36
115	61	2.5	-25	-27	-32	35
116	61	3	25	27	-32	34
117	61	3.5	-25	-27	31	33
118	61	4	-25	-27	30	32
119	61	4.5	-25	-27	-30	31
120	62	1	26	28	-30	30
122	62	2	-26	-28	29	31
123	62	2.5	-26	-28	28	-31
124	62	3	25	27	29	32
126	62	4	-25	-27	30	-32
128	63	1	24	26	-30	33
129	63	1.5	-24	-26	29	-33
129.5	63	1.75	-24	-26	28	-33
130	63	2	-24	-26	29	-33
131	63	2.5	-24	27	-29	-33
132	63	3	23	28	30	-33
134	63	4	-23	27	-30	32
136	64	1	23	27	30	32
*-	*-	*-	*-	*-	*-	*-
