**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	32	-36
6	1	4	0	0	-32	36
8	2	1	0	0	-32	36
10	2	2	0	0	32	36
12	2	3	0	0	32	37
14	2	4	0	0	32	-37
15	2	4.5	0	0	-32	36
16	3	1	0	0	33	35
18	3	2	0	0	-33	38
19	3	2.5	0	0	32	-38
20	3	3	0	0	31	-38
22	3	4	0	0	32	37
24	4	1	0	0	31	-37
25	4	1.5	0	0	-31	36
26	4	2	0	0	32	36
28	4	3	0	0	30	-36
30	4	4	0	0	-30	35
32	5	1	0	0	29	36
34	5	2	0	0	32	34
36	5	3	0	29	-32	33
38	5	4	0	-29	31	-33
40	6	1	25	-29	32	32
42	6	2	-25	29	-32	-32
44	6	3	-25	29	0	-32
46	6	4	25	29	0	-32
48	7	1	25	30	0	0
50	7	2	25	-30	0	0
51	7	2.5	-25	29	0	0
52	7	3	26	28	0	0
54	7	4	-26	31	0	0
55	7	4.5	25	-31	0	0
56	8	1	24	-31	0	0
58	8	2	25	30	0	0
60	8	3	24	-30	0	0
61	8	3.5	-24	29	0	0
62	8	4	25	29	0	0
64	9	1	23	-29	32	0
66	9	2	-23	28	-32	0
68	9	3	22	29	31	0
70	9	4	25	27	32	0
72	10	1	-25	26	33	0
74	10	2	24	-26	-33	0
76	10	3	25	25	34	36
80	11	1	0	0	33	35
82	11	2	0	0	31	36
84	11	3	0	0	32	37
86	11	4	0	0	33	-37
88	12	1	0	0	29	38
89	12	1.5	0	0	30	-38
90	12	2	0	0	31	-38
91	12	2.5	0	0	32	-38
92	12	3	0	0	33	37
94	12	4	0	0	-33	35
95	12	4.5	0	0	32	-35
96	13	1	27	0	31	36
97	13	1.5	-27	0	30	-36
98	13	2	-27	0	29	38
100	13	3	26	0	31	-38
101	13	3.5	-26	0	-31	37
102	13	4	24	0	-31	36
104	14	1	25	0	30	-36
106	14	2	26	0	-30	35
108	14	3	22	0	29	36
110	14	4	25	29	-29	34
114	15	2	25	29	32	34
116	15	3	25	29	-32	34
118	15	4	-25	-29	32	-34
120	16	1	21	30	32	35
122	16	2	-21	-30	32	-35
124	16	3	22	29	31	33
126	16	4	-22	29	31	36
128	17	1	0	30	32	34
130	17	2	0	28	33	35
132	17	3	0	27	34	36
134	17	4	0	25	-34	-36
135	17	4.5	0	26	33	35
136	18	1	0	27	32	34
137	18	1.5	0	28	-32	-34
138	18	2	22	29	31	33
140	18	3	20	-29	-31	-33
141	18	3.5	-20	-29	-31	32
142	18	4	21	28	30	32
143	18	4.5	-21	27	-30	-32
144	19	1	22	26	29	-32
146	19	2	-22	-26	-29	31
147	19	2.5	-22	-26	-29	30
148	19	3	22	-26	-29	31
152	20	1	25	25	-29	32
154	20	2	-25	29	-29	-32
156	20	3	-25	29	0	-32
158	20	4	-25	27	32	-32
160	21	1	0	30	32	0
162	21	2	0	29	31	0
163	21	2.5	0	28	-31	0
164	21	3	0	29	34	0
166	21	4	0	27	-34	32
168	22	1	0	28	33	32
170	22	2	0	29	33	31
172	22	3	0	25	32	34
174	22	4	25	-25	-32	-34
176	23	1	25	0	29	34
178	23	2	24	0	-29	33
180	23	3	27	0	-29	32
181	23	3.5	-27	0	-29	31
182	23	4	-27	29	-29	31
183	23	4.5	-27	-29	-29	30
183.5	23	4.75	-27	-29	-29	29
184	24	1	26	-29	0	30
186	24	2	26	28	0	-30
188	24	3	22	31	0	29
189	24	3.5	23	-31	0	-29
190	24	4	24	-31	29	-29
191	24	4.5	25	-31	-29	-29
192	25	1	26	30	-29	0
194	25	2	-26	-30	28	0
196	25	3	22	29	31	0
198	25	4	-22	-29	-31	36
199	25	4.5	-22	28	30	-36
200	26	1	0	29	31	-36
201	26	1.5	0	30	32	-36
202	26	2	0	31	33	35
204	26	3	0	-31	-33	38
205	26	3.5	0	30	-33	-38
206	26	4	0	29	31	-38
208	27	1	0	28	32	37
210	27	2	0	29	31	38
212	27	3	0	27	29	-38
213	27	3.5	0	-27	-29	37
214	27	4	0	-27	-29	36
216	28	1	0	26	30	-36
218	28	2	0	-26	-30	35
220	28	3	0	29	31	33
222	28	4	25	-29	32	34
225	29	1.5	-25	0	-32	32
226	29	2	24	0	28	33
228	29	3	27	0	29	-33
229	29	3.5	-27	0	-29	31
230	29	4	-27	29	-29	32
231	29	4.5	-27	-29	30	-32
232	30	1	26	-29	31	33
234	30	2	-26	28	30	-33
236	30	3	0	31	29	-33
238	30	4	29	-31	-29	-33
240	31	1	-29	30	26	-33
242	31	2	28	33	-26	-33
244	31	3	26	-33	0	0
246	31	4	27	32	0	0
248	32	1	28	30	0	0
249	32	1.5	27	-30	0	0
250	32	2	26	31	0	0
251	32	2.5	25	-31	0	0
252	32	3	24	-31	0	0
253	32	3.5	-24	30	0	0
254	32	4	25	29	0	0
256	33	1	23	-29	0	0
258	33	2	-23	28	0	0
260	33	3	22	29	0	0
262	33	4	-22	-29	29	36
264	34	1	0	0	30	35
266	34	2	0	0	31	36
268	34	3	0	0	32	34
272	35	1	29	0	31	33
274	35	2	-29	29	-31	-33
276	35	3	28	30	0	-33
278	35	4	29	31	0	-33
280	36	1	27	32	0	0
282	36	2	-27	-32	29	36
284	36	3	26	33	30	35
286	36	4	29	-33	31	36
288	37	1	25	0	32	34
289	37	1.5	26	0	-32	-34
290	37	2	27	29	-32	-34
291	37	2.5	28	-29	-32	-34
292	37	3	29	-29	31	33
293	37	3.5	-29	30	-31	-33
294	37	4	-29	31	29	38
295	37	4.5	-29	-31	30	-38
296	38	1	-29	29	31	-38
297	38	1.5	-29	-29	32	-38
298	38	2	28	30	33	37
300	38	3	27	31	-33	36
302	38	4	-27	29	32	-36
304	39	1	26	30	33	35
308	39	3	-26	0	33	-35
310	39	4	-26	30	-33	-35
312	40	1	26	-30	0	-35
314	40	2	-26	30	33	-35
316	40	3	22	31	-33	0
318	40	4	-22	-31	33	36
320	41	1	25	27	34	-36
322	41	2	-25	-27	-34	36
323	41	2.5	-25	28	-34	-36
324	41	3	22	29	33	38
326	41	4	-22	-29	31	-38
328	42	1	0	26	33	37
330	42	2	0	-26	33	35
332	42	3	0	28	32	37
334	42	4	0	28	35	37
336	43	1	0	25	-35	36
338	43	2	25	-25	34	-36
339	43	2.5	-25	-25	33	-36
340	43	3	-25	0	34	32
341	43	3.5	-25	0	-34	33
342	43	4	25	0	-34	34
343	43	4.5	-25	0	33	35
343.5	43	4.75	-25	0	32	-35
344	44	1	27	0	31	36
345	44	1.5	-27	0	-31	37
346	44	2	-27	0	29	38
348	44	3	26	0	31	-38
349	44	3.5	-26	0	-31	37
350	44	4	24	0	-31	36
352	45	1	26	0	30	-36
353	45	1.5	-26	0	-30	35
354	45	2	26	0	28	35
356	45	3	25	0	29	-35
358	45	4	-25	0	-29	34
359	45	4.5	-25	0	-29	33
360	46	1	-25	0	32	34
362	46	2	-25	29	-32	34
364	46	3	0	-29	31	33
366	46	4	0	29	-31	33
367	46	4.5	0	-29	30	-33
368	47	1	0	31	29	-33
370	47	2	0	-31	29	33
372	47	3	0	30	26	35
374	47	4	0	28	33	-35
376	48	1	0	30	-33	34
377	48	1.5	0	-30	32	-34
378	48	2	0	30	32	32
380	48	3	0	29	-32	34
382	48	4	22	-29	31	33
383	48	4.5	-22	-29	30	-33
384	49	1	-22	0	31	29
385	49	1.5	-22	0	-31	30
386	49	2	22	26	-31	31
387	49	2.5	-22	-26	30	32
388	49	3	24	-26	29	33
389	49	3.5	-24	-26	-29	34
390	49	4	-24	26	28	35
392	50	1	23	28	-28	-35
393	50	1.5	-23	-28	29	34
394	50	2	21	-28	30	33
396	50	3	23	27	-30	-33
397	50	3.5	-23	-27	-30	32
398	50	4	23	25	28	32
400	51	1	22	27	29	-32
402	51	2	-22	-27	-29	31
403	51	2.5	-22	-27	-29	30
404	51	3	-22	26	-29	31
408	52	1	25	25	-29	32
*-	*-	*-	*-	*-	*-	*-
