**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
6	1	4	0	0	28	0
8	2	1	0	0	29	0
10	2	2	0	0	30	32
12	2	3	0	0	28	-32
14	2	4	0	0	-28	32
16	3	1	0	0	-28	33
18	3	2	0	0	29	34
20	3	3	0	0	30	32
23	3	4.5	0	0	-30	32
24	4	1	0	0	31	33
26	4	2	0	0	30	34
27	4	2.5	0	0	29	-34
28	4	3	0	28	30	35
31	4	4.5	0	-28	-30	34
31.5	4	4.75	0	-28	-30	33
32	5	1	0	28	-30	32
34	5	2	0	28	29	-32
35	5	2.5	0	-28	28	-32
36	5	3	0	29	27	-32
38	5	4	21	30	28	-32
40	6	1	21	28	25	0
42	6	2	21	-28	-25	30
43	6	2.5	-21	27	-25	-30
44	6	3	22	26	0	31
46	6	4	23	25	30	32
48	7	1	21	-25	30	-32
49	7	1.5	-21	-25	-30	30
50	7	2	28	24	31	33
52	7	3	-28	25	30	-33
53	7	3.5	-28	-25	-30	32
54	7	4	27	-25	29	32
56	8	1	26	0	-29	-32
57	8	1.5	-26	0	28	-32
58	8	2	-26	28	28	31
60	8	3	25	29	-28	32
62	8	4	-25	30	27	-32
63	8	4.5	-25	-30	-27	31
63.5	8	4.75	-25	-30	-27	32
64	9	1	24	31	28	33
65	9	1.5	-24	30	27	-33
66	9	2	-24	29	26	31
67	9	2.5	23	28	25	-31
68	9	3	22	27	24	-31
69	9	3.5	-22	-27	-24	30
70	9	4	21	28	25	30
72	10	1	24	-28	26	-30
74	10	2	-24	27	-26	29
75	10	2.5	-24	26	-26	-29
76	10	3	23	27	25	30
80	11	1	-23	30	32	0
82	11	2	-23	-30	-32	34
84	11	3	0	30	32	34
86	11	4	23	30	-32	34
88	12	1	21	30	-32	35
90	12	2	22	29	31	34
91	12	2.5	-22	28	-31	33
92	12	3	23	27	30	32
95	12	4.5	24	-27	-30	-32
96	13	1	25	0	0	0
98	13	2	-25	27	29	32
100	13	3	0	27	29	-32
102	13	4	23	27	30	32
104	14	1	21	28	-30	-32
106	14	2	22	26	29	31
108	14	3	23	25	27	30
110	14	4	-23	-25	28	30
111	14	4.5	24	-25	-28	-30
112	15	1	25	0	-28	29
114	15	2	-25	32	27	-29
115	15	2.5	-25	-32	26	-29
116	15	3	-25	-32	27	-29
118	15	4	-25	32	-27	-29
119	15	4.5	-25	-32	25	-29
120	16	1	0	31	26	0
121	16	1.5	0	-31	27	0
122	16	2	28	30	28	0
123	16	2.5	-28	-30	29	0
124	16	3	-28	32	30	0
126	16	4	28	-32	-30	0
127	16	4.5	-28	31	-30	0
127.5	16	4.75	-28	30	-30	0
128	17	1	27	29	0	0
130	17	2	26	30	0	0
132	17	3	28	-30	32	0
134	17	4	27	29	-32	0
135	17	4.5	26	28	-32	0
136	18	1	25	27	-32	0
138	18	2	-25	29	32	0
140	18	3	0	-29	31	0
142	18	4	21	25	30	35
144	19	1	23	-25	32	-35
146	19	2	24	26	31	35
147	19	2.5	-24	-26	30	-35
148	19	3	25	27	29	34
150	19	4	26	28	28	33
152	20	1	24	26	31	35
155	20	2.5	-24	-26	-31	34
155.5	20	2.75	-24	-26	-31	33
156	20	3	25	27	29	32
158	20	4	-25	-27	32	-32
159	20	4.5	-25	28	-32	33
160	21	1	-25	29	-32	34
161	21	1.5	-25	27	-32	-34
162	21	2	26	28	31	33
163	21	2.5	-26	-28	30	-33
164	21	3	24	-28	31	-33
166	21	4	25	27	29	32
168	22	1	22	26	29	-32
170	22	2	-22	-26	-29	31
172	22	3	25	0	-29	32
174	22	4	-25	27	-29	-32
178	23	2	-25	27	-29	-32
180	23	3	-25	27	-29	-32
184	24	1	21	28	30	-32
190	24	4	21	28	30	0
192	25	1	21	25	30	32
194	25	2	-21	28	-30	-32
196	25	3	25	-28	0	-32
198	25	4	-25	27	0	32
199	25	4.5	-25	26	0	-32
200	26	1	-25	27	29	32
202	26	2	25	-27	-29	-32
204	26	3	22	26	-29	0
206	26	4	24	-26	28	0
208	27	1	-24	0	26	0
209	27	1.5	23	0	-26	0
210	27	2	21	30	28	0
212	27	3	-21	30	-28	32
213	27	3.5	22	-30	-28	-32
214	27	4	23	30	27	-32
215	27	4.5	24	-30	26	-32
216	28	1	25	29	27	-32
218	28	2	-25	-29	29	32
219	28	2.5	-25	28	-29	-32
220	28	3	-25	27	-29	29
221	28	3.5	-25	-27	25	-29
222	28	4	24	26	28	31
223	28	4.5	23	25	-28	-31
224	29	1	22	26	-28	-31
226	29	2	-22	24	27	30
227	29	2.5	-22	-24	-27	29
228	29	3	21	25	28	30
231	29	4.5	-21	-25	29	-30
232	30	1	-21	0	30	0
234	30	2	-21	28	-30	32
236	30	3	0	28	-30	35
238	30	4	0	28	-30	35
240	31	1	0	25	0	34
242	31	2	0	-25	0	36
244	31	3	0	32	0	-36
245	31	3.5	0	-32	0	35
246	31	4	0	-32	0	34
247	31	4.5	0	31	0	33
248	32	1	0	30	0	32
249	32	1.5	0	29	0	-32
250	32	2	0	28	0	33
252	32	3	0	29	0	34
254	32	4	0	30	0	35
256	33	1	24	31	0	-35
257	33	1.5	-24	-31	0	34
258	33	2	-24	-31	28	33
259	33	2.5	-24	30	-28	32
259.5	33	2.75	-24	29	-28	-32
260	33	3	24	28	31	33
262	33	4	24	-28	31	-33
264	34	1	21	-28	30	32
266	34	2	-21	27	-30	-32
267	34	2.5	-21	26	-30	-32
268	34	3	0	25	32	0
270	34	4	0	-25	-32	36
274	35	2	0	-25	29	36
276	35	3	0	0	31	33
278	35	4	28	0	32	35
280	36	1	28	0	30	-35
282	36	2	28	32	-30	34
283	36	2.5	-28	-32	-30	33
284	36	3	25	-32	29	34
286	36	4	-25	32	-29	-34
288	37	1	0	29	0	33
290	37	2	29	31	0	-33
294	37	4	29	30	0	33
295	37	4.5	-29	29	0	-33
296	38	1	26	30	0	-33
298	38	2	28	-30	0	32
300	38	3	-28	-30	0	30
302	38	4	27	29	0	32
303	38	4.5	26	28	0	-32
304	39	1	27	29	32	-32
305	39	1.5	-27	-29	-32	31
306	39	2	28	28	-32	30
308	39	3	25	-28	-32	29
310	39	4	-25	27	32	36
312	40	1	-25	-27	29	-36
313	40	1.5	-25	-27	-29	32
314	40	2	24	26	31	35
315	40	2.5	23	25	-31	-35
316	40	3	24	26	-31	-35
318	40	4	25	25	30	34
319	40	4.5	-25	-25	29	-34
320	41	1	21	-25	30	35
322	41	2	28	24	31	33
324	41	3	-28	25	29	32
326	41	4	27	-25	-29	36
328	42	1	28	0	30	-36
329	42	1.5	-28	0	-30	35
330	42	2	26	28	31	35
332	42	3	25	30	32	-35
334	42	4	-25	29	-32	34
336	43	1	21	30	-32	35
339	43	2.5	-21	29	-32	-35
339.5	43	2.75	-21	28	-32	-35
340	43	3	0	27	-32	0
341	43	3.5	0	26	-32	0
342	43	4	21	28	-32	0
344	44	1	23	25	0	0
346	44	2	24	29	0	0
348	44	3	25	-29	0	0
349	44	3.5	24	30	0	0
349.5	44	3.75	-24	31	0	0
350	44	4	25	30	0	0
351	44	4.5	26	-30	0	0
352	45	1	27	29	0	0
354	45	2	28	30	0	0
355	45	2.5	-28	29	0	0
356	45	3	-28	30	0	0
357	45	3.5	-28	31	0	0
358	45	4	27	32	0	0
360	46	1	28	-32	0	0
361	46	1.5	-28	31	0	0
362	46	2	21	30	0	0
364	46	3	23	-30	0	0
366	46	4	24	29	0	0
367	46	4.5	-24	28	0	0
368	47	1	25	27	0	0
369	47	1.5	24	26	0	0
370	47	2	25	29	0	0
371	47	2.5	26	-29	0	0
372	47	3	27	-29	0	0
374	47	4	28	28	0	0
376	48	1	-28	29	0	0
378	48	2	27	-29	31	0
380	48	3	28	26	-31	35
382	48	4	-28	-26	30	-35
384	49	1	0	0	30	34
386	49	2	0	0	29	34
387	49	2.5	0	0	28	-34
388	49	3	0	0	29	-34
390	49	4	0	0	28	33
391	49	4.5	0	0	-28	32
392	50	1	0	0	-28	33
394	50	2	0	0	27	32
396	50	3	0	0	28	-32
398	50	4	0	0	26	31
400	51	1	0	0	25	32
402	51	2	28	0	-25	30
404	51	3	-28	32	-25	29
406	51	4	27	-32	-25	-29
408	52	1	27	-32	0	0
410	52	2	26	31	0	0
411	52	2.5	25	30	0	0
412	52	3	26	31	0	0
414	52	4	25	32	29	0
416	53	1	-25	25	30	0
418	53	2	24	26	31	28
420	53	3	25	27	29	32
422	53	4	23	25	32	32
424	54	1	22	29	-32	33
426	54	2	-22	-29	31	-33
427	54	2.5	-22	28	-31	34
427.5	54	2.75	-22	29	-31	-34
428	54	3	0	30	32	35
430	54	4	21	28	30	-35
431	54	4.5	-21	-28	-30	34
431.5	54	4.75	-21	-28	-30	33
432	55	1	25	-28	29	32
434	55	2	25	27	-29	-32
436	55	3	26	28	0	0
438	55	4	28	-28	0	0
439	55	4.5	-28	29	0	0
440	56	1	-28	30	0	0
441	56	1.5	27	-30	0	0
442	56	2	28	-30	0	28
443	56	2.5	26	-30	0	-28
444	56	3	27	0	0	32
446	56	4	28	0	0	32
448	57	1	26	0	0	33
450	57	2	-26	0	28	35
452	57	3	25	0	32	-35
454	57	4	-25	25	32	34
456	58	1	0	29	33	33
458	58	2	0	29	-33	36
460	58	3	0	30	32	-36
461	58	3.5	0	-30	-32	35
462	58	4	21	-30	-32	35
464	59	1	25	29	-32	-35
466	59	2	25	-29	-32	34
468	59	3	26	0	30	35
470	59	4	28	26	-30	-35
471	59	4.5	-28	-26	29	-35
472	60	1	-28	-26	30	-35
473	60	1.5	27	-26	-30	-35
474	60	2	28	24	31	-35
475	60	2.5	26	-24	-31	-35
476	60	3	27	25	-31	0
477	60	3.5	-27	-25	30	0
478	60	4	28	26	30	0
480	61	1	26	-26	-30	28
481	61	1.5	-26	25	-30	-28
482	61	2	-26	28	29	-28
483	61	2.5	-26	-28	28	-28
484	61	3	25	-28	29	32
486	61	4	-25	27	-29	32
488	62	1	0	26	30	33
490	62	2	0	24	31	35
491	62	2.5	0	-24	30	-35
492	62	3	0	31	31	-35
493	62	3.5	0	-31	32	34
494	62	4	0	-31	33	35
495	62	4.5	0	-31	-33	33
496	63	1	0	30	-33	34
497	63	1.5	0	-30	32	-34
498	63	2	21	-30	32	35
500	63	3	22	29	-32	33
502	63	4	-22	-29	31	-33
504	64	1	0	0	32	32
506	64	2	21	0	30	-32
508	64	3	22	0	31	0
509	64	3.5	-22	0	30	0
510	64	4	24	0	29	0
511	64	4.5	-24	0	28	0
512	65	1	-24	0	29	35
514	65	2	23	0	28	-35
516	65	3	22	0	-28	36
518	65	4	-22	0	27	-36
520	66	1	21	0	28	0
522	66	2	-21	28	-28	37
524	66	3	0	29	0	38
525	66	3.5	0	-29	0	37
526	66	4	22	31	33	36
