**absq	**bar	**beat	**b7	**b7	**b7	**b7
6	1	2.5	0	0	29	0
8	2	1	0	0	30	0
10	2	1.5	0	0	32	0
12	2	2	0	0	29	36
14	2	2.5	0	0	25	-36
15	2	2.75	0	0	-25	36
16	3	1	0	29	0	36
18	3	1.5	0	-29	0	36
19	3	1.75	0	-29	0	33
20	3	2	0	30	0	35
21	3	2.25	0	-30	0	34
22	3	2.5	0	32	0	34
23	3	2.75	0	-32	0	33
23.5	3	2.875	0	-32	0	32
24	4	1	0	29	0	33
26	4	1.5	0	25	0	34
28	4	2	0	0	29	33
32	5	1	0	0	30	0
34	5	1.5	0	0	32	0
36	5	2	0	0	29	36
38	5	2.5	0	0	25	-36
39	5	2.75	0	0	-25	36
40	6	1	0	29	0	36
42	6	1.5	0	-29	0	36
43	6	1.75	0	-29	0	33
44	6	2	0	30	0	35
45	6	2.25	0	-30	0	34
46	6	2.5	0	32	0	34
47	6	2.75	0	-32	0	33
47.5	6	2.875	0	-32	0	32
48	7	1	0	29	0	33
50	7	1.5	0	25	32	34
52	7	2	22	26	31	33
53	7	2.25	-22	-26	32	-33
54	7	2.5	-22	-26	-32	36
55	7	2.75	-22	-26	31	-36
56	8	1	23	25	32	35
58	8	1.5	25	25	-32	34
60	8	2	22	26	0	36
63	8	2.75	-22	-26	0	35
63.5	8	2.875	-22	-26	0	34
64	9	1	-22	-26	0	33
68	9	2	25	25	32	34
71	9	2.75	-25	25	-32	-34
72	10	1	0	29	33	0
73.5	10	1.375	0	27	32	0
74	10	1.5	0	28	32	0
75	10	1.75	0	29	31	0
76	10	2	0	26	30	0
78	10	2.5	0	29	31	0
79	10	2.75	22	29	33	38
80	11	1	25	29	32	39
81.5	11	1.375	23	30	32	39
82	11	1.5	24	28	33	38
83	11	1.75	25	27	32	36
84	11	2	22	26	-32	36
85	11	2.25	-22	-26	31	-36
85.5	11	2.375	-22	-26	30	-36
86	11	2.5	-22	-26	31	-36
88	12	1	25	27	32	36
90	12	1.5	28	30	32	0
92	12	2	26	28	33	0
94	12	2.5	26	28	31	0
95	12	2.75	26	28	30	0
97	13	1.25	25	27	30	0
98	13	1.5	24	26	31	0
100	13	2	21	28	30	0
102	13	2.5	-21	-28	-30	39
104	14	1	-21	28	0	37
105	14	1.25	-21	-28	0	38
106	14	1.5	-21	30	0	39
107	14	1.75	-21	31	0	40
108	14	2	28	32	0	39
109	14	2.25	-28	30	0	35
110	14	2.5	26	33	0	35
111	14	2.75	27	29	0	34
112	15	1	28	30	0	37
113	15	1.25	26	31	0	-37
114	15	1.5	27	32	0	36
115	15	1.75	28	-32	0	35
116	15	2	25	32	0	-35
117	15	2.25	25	-32	32	34
118	15	2.5	26	0	30	35
119	15	2.75	-26	0	31	-35
120	16	1	25	0	32	39
121	16	1.25	-25	0	30	-39
122	16	1.5	29	0	31	38
123	16	1.75	-29	0	29	38
124	16	2	28	0	30	37
125	16	2.25	26	0	31	35
126	16	2.5	25	29	32	34
127	16	2.75	25	-29	-32	-34
128	17	1	26	28	30	33
129	17	1.25	-26	28	-30	-33
130	17	1.5	23	27	32	0
131	17	1.75	-23	27	-32	0
132	17	2	24	26	31	0
133	17	2.25	-24	-26	31	0
134	17	2.5	28	26	30	35
135	17	2.75	28	-26	30	-35
136	18	1	25	0	32	34
137	18	1.25	25	0	-32	34
137.5	18	1.375	-25	0	31	-34
138	18	1.5	26	0	30	33
139	18	1.75	-26	0	-30	33
140	18	2	22	0	31	36
142	18	2.5	29	31	33	36
144	19	1	28	30	33	0
146	19	1.5	27	29	32	0
147	19	1.75	28	30	32	0
149	19	2.25	24	31	33	0
150	19	2.5	27	29	31	0
151.5	19	2.875	27	29	31	0
152	20	1	25	29	32	0
153	20	1.25	25	29	-32	0
153.5	20	1.375	-25	-29	31	0
154	20	1.5	26	28	30	0
156	20	2	26	28	30	0
158	20	2.5	24	28	33	0
162	21	1.5	23	28	32	0
164	21	2	22	29	31	0
166	21	2.5	29	31	-31	0
168	22	1	-29	-31	33	0
170	22	1.5	28	30	-33	0
172	22	2	27	29	-33	0
174	22	2.5	-27	-29	32	0
176	23	1	-27	29	31	0
179	23	1.75	-27	-29	32	0
180	23	2	24	31	33	0
182	23	2.5	25	30	32	0
184	24	1	26	28	-32	0
186	24	1.5	-26	29	31	0
188	24	2	-26	30	30	0
190	24	2.5	-26	26	28	0
192	25	1	-26	33	29	0
194	25	1.5	-26	-33	30	0
195	25	1.75	-26	32	-30	0
196	25	2	-26	31	26	0
198	25	2.5	-26	30	33	0
200	26	1	22	29	-33	0
201	26	1.25	-22	-29	32	36
202	26	1.5	-22	-29	31	-36
203	26	1.75	-22	-29	-31	33
204	26	2	0	25	32	34
205	26	2.25	0	-25	-32	34
205.5	26	2.375	0	-25	-32	35
206	26	2.5	0	-25	29	36
207	26	2.75	0	-25	-29	36
208	27	1	28	0	30	35
209	27	1.25	28	0	30	35
210	27	1.5	28	0	30	35
211	27	1.75	25	0	29	34
211.5	27	1.875	26	0	28	35
212	27	2	25	0	29	34
213	27	2.25	-25	0	29	34
214	27	2.5	21	28	30	35
215	27	2.75	-21	28	32	35
216	28	1	0	28	32	35
217	28	1.25	0	25	32	34
217.5	28	1.375	0	26	30	33
218	28	1.5	0	25	32	34
219	28	1.75	0	25	32	34
220	28	2	28	0	32	37
221	28	2.25	28	0	32	37
222	28	2.5	28	0	32	37
223	28	2.75	25	0	32	36
223.5	28	2.875	26	0	30	35
224	29	1	25	29	32	36
225	29	1.25	25	-29	-32	-36
226	29	1.5	25	27	-32	-36
228	29	2	23	28	32	37
230	29	2.5	24	29	0	33
232	30	1	25	-29	32	0
234	30	1.5	-25	28	-32	0
235	30	1.75	-25	27	-32	32
236	30	2	-25	32	-32	34
238	30	2.5	-25	25	-32	35
240	31	1	22	0	31	36
242	31	1.5	-22	29	32	-36
244	31	2	-22	29	33	-36
245	31	2.25	-22	-29	32	-36
247	31	2.75	-22	-29	31	-36
248	32	1	25	29	32	36
*-	*-	*-	*-	*-	*-	*-
