**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
8	2	1	0	27	29	0
12	2	3	0	25	-29	0
14	2	4	0	-25	30	0
16	3	1	0	24	31	0
20	3	3	0	27	29	0
22	3	4	0	-27	31	0
24	4	1	0	28	30	0
28	4	3	22	29	29	0
29	4	3.5	-22	-29	30	0
30	4	4	-22	-29	31	0
31	4	4.5	-22	30	32	0
32	5	1	-22	31	33	0
33	5	1.5	-22	-31	34	0
34	5	2	23	30	35	0
35	5	2.5	-23	29	-35	0
36	5	3	24	28	-35	0
37	5	3.5	-24	-28	34	0
38	5	4	-24	31	33	0
39	5	4.5	-24	-31	32	0
40	6	1	22	-31	31	0
41	6	1.5	-22	30	-31	0
42	6	2	24	29	33	0
44	6	3	23	28	-33	0
45	6	3.5	-23	27	32	0
46	6	4	-23	26	32	0
47	6	4.5	-23	25	-32	0
48	7	1	22	26	-32	29
50	7	2	-22	-26	31	-29
52	7	3	0	25	34	-29
56	8	1	22	0	33	31
58	8	2	-22	29	-33	-31
60	8	3	-22	31	0	29
62	8	4	-22	24	0	-29
63	8	4.5	-22	25	0	-29
64	9	1	24	26	33	28
65	9	1.5	-24	27	-33	-28
66	9	2	-24	28	-33	-28
68	9	3	22	29	-33	31
70	9	4	-22	31	34	-31
72	10	1	21	-31	35	32
73	10	1.5	-21	30	-35	-32
73.5	10	1.75	-21	29	-35	-32
74	10	2	-21	30	-35	-32
76	10	3	24	31	33	33
78	10	4	-24	-31	35	-33
79	10	4.5	-24	30	-35	-33
80	11	1	25	29	34	32
81	11	1.5	-25	28	-34	-32
82	11	2	-25	29	-34	-32
83	11	2.5	-25	-29	-34	31
84	11	3	26	-29	33	30
85	11	3.5	-26	-29	-33	29
86	11	4	-26	28	-33	30
87	11	4.5	-26	-28	32	-30
88	12	1	27	29	31	29
90	12	2	-27	25	34	-29
91	12	2.5	26	-25	-34	-29
92	12	3	25	-25	-34	-29
94	12	4	24	26	33	-29
96	13	1	25	27	32	0
98	13	2	-25	-27	-32	29
99	13	2.5	-25	-27	33	-29
100	13	3	-25	25	34	-29
102	13	4	-25	27	32	30
104	14	1	22	26	33	31
107	14	2.5	-22	-26	32	-31
108	14	3	-22	-26	31	29
109	14	3.5	-22	-26	30	-29
110	14	4	-22	-26	29	31
112	15	1	0	26	-29	30
114	15	2	0	-26	28	-30
116	15	3	25	0	29	29
118	15	4	-25	29	-29	34
120	16	1	-25	30	0	-34
122	16	2	26	31	28	33
123	16	2.5	-26	-31	-28	32
124	16	3	27	-31	29	31
126	16	4	-27	29	31	34
128	17	1	25	30	32	-34
129	17	1.5	-25	-30	-32	33
130	17	2	27	29	-32	32
132	17	3	26	-29	28	-32
133	17	3.5	-26	28	-28	-32
134	17	4	-26	28	-28	31
136	18	1	25	-28	29	32
138	18	2	-25	27	-29	-32
140	18	3	21	28	30	-32
146	19	2	-21	-28	28	35
148	19	3	0	0	30	35
150	19	4	0	0	32	34
152	20	1	0	0	33	35
154	20	2	0	24	-33	-35
155	20	2.5	0	-24	32	34
156	20	3	0	26	31	33
158	20	4	0	28	30	32
160	21	1	0	29	-30	-32
161	21	1.5	0	-29	29	31
162	21	2	0	-29	29	31
163	21	2.5	0	-29	-29	30
163.5	21	2.75	0	-29	-29	29
164	21	3	0	26	-29	30
166	21	4	0	26	28	30
168	22	1	0	27	29	29
170	22	2	0	-27	31	-29
171	22	2.5	0	26	-31	-29
171.5	22	2.75	0	25	-31	-29
172	22	3	0	24	33	0
174	22	4	24	-24	-33	31
175	22	4.5	-24	-24	34	-31
176	23	1	26	0	35	31
178	23	2	28	0	-35	30
180	23	3	29	0	0	31
182	23	4	22	24	31	33
183	23	4.5	23	-24	-31	-33
184	24	1	24	26	31	-33
185	24	1.5	25	-26	-31	-33
186	24	2	26	28	30	33
188	24	3	22	29	31	33
189	24	3.5	-22	-29	-31	32
190	24	4	29	-29	27	31
191	24	4.5	-29	-29	-27	30
192	25	1	-29	27	-27	31
194	25	2	28	26	28	-31
196	25	3	-28	25	29	32
198	25	4	27	-25	-29	-32
199	25	4.5	-27	-25	-29	31
200	26	1	28	0	0	30
202	26	2	-28	0	28	35
204	26	3	0	0	30	35
206	26	4	0	0	32	34
208	27	1	24	0	33	35
210	27	2	-24	31	-33	-35
212	27	3	26	31	35	33
214	27	4	28	30	-35	32
215	27	4.5	-28	-30	35	-32
216	28	1	29	31	33	31
218	28	2	22	24	31	33
219	28	2.5	23	-24	-31	-33
220	28	3	24	26	31	33
221	28	3.5	25	-26	-31	-33
222	28	4	26	28	30	33
224	29	1	22	29	31	33
225	29	1.5	-22	-29	-31	32
226	29	2	-22	-29	29	31
227	29	2.5	-22	28	30	30
228	29	3	-22	27	31	29
229	29	3.5	-22	-27	32	-29
230	29	4	24	26	33	28
231	29	4.5	-24	-26	-33	29
232	30	1	23	27	-33	30
233	30	1.5	-23	-27	32	-30
234	30	2	21	28	32	-30
236	30	3	22	26	-32	29
238	30	4	-22	-26	31	-29
239	30	4.5	-22	26	-31	29
240	31	1	25	27	32	29
*-	*-	*-	*-	*-	*-	*-
