**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	0	30	32
4	1	3	-21	28	-30	-32
8	2	1	25	-28	29	32
10	2	2	-25	27	-29	-32
11	2	2.5	-25	26	-29	-32
12	2	3	-25	27	-29	-32
16	3	1	0	28	32	30
20	3	3	28	-28	-32	-30
24	4	1	-28	25	32	29
26	4	2	27	-25	-32	-29
27	4	2.5	26	-25	-32	-29
28	4	3	27	-25	-32	-29
32	5	1	28	26	30	0
35	5	2.5	-28	27	-30	0
36	5	3	26	28	-30	33
40	6	1	23	27	30	-33
42	6	2	-23	-27	-30	32
43	6	2.5	-23	-27	-30	31
44	6	3	-23	-27	-30	32
48	7	1	24	26	0	33
52	7	3	22	-26	29	31
56	8	1	26	0	-29	30
58	8	2	-26	0	28	-30
59	8	2.5	-26	0	27	-30
60	8	3	-26	30	28	-30
64	9	1	22	31	29	0
68	9	3	23	30	27	32
70	9	4	21	-30	28	-32
72	10	1	22	29	26	-32
74	10	2	-22	-29	-26	31
75	10	2.5	-22	-29	-26	30
76	10	3	-22	-29	-26	31
80	11	1	23	0	25	32
84	11	3	21	28	-25	30
88	12	1	25	-28	0	29
90	12	2	-25	27	0	-29
91	12	2.5	-25	26	0	-29
92	12	3	-25	27	32	-29
94	12	4	-25	25	-32	-29
96	13	1	22	26	-32	-29
98	13	2	-22	-26	31	-29
99	13	2.5	-22	-26	30	-29
100	13	3	-22	-26	31	-29
104	14	1	25	25	32	0
106	14	2	-25	-25	-32	29
110	14	4	-25	32	-32	27
112	15	1	0	-32	0	28
114	15	2	0	30	0	-28
116	15	3	0	31	0	29
120	16	1	0	32	0	25
122	16	2	0	-32	0	32
124	16	3	0	28	0	-32
125	16	3.5	0	-28	0	31
126	16	4	0	32	0	30
127	16	4.5	0	-32	0	29
128	17	1	0	-32	0	30
129	17	1.5	0	31	0	-30
130	17	2	0	30	0	28
131	17	2.5	0	29	0	-28
132	17	3	0	30	0	-28
133	17	3.5	0	-30	0	29
134	17	4	0	28	0	30
136	18	1	25	-28	0	-30
138	18	2	-25	27	0	29
139	18	2.5	-25	26	0	28
140	18	3	-25	27	0	29
142	18	4	23	30	0	32
144	19	1	24	29	0	31
146	19	2	-24	28	0	-31
147	19	2.5	-24	-28	0	30
148	19	3	25	-28	0	29
150	19	4	-25	27	32	-29
152	20	1	21	28	-32	30
154	20	2	-21	-28	30	32
156	20	3	0	29	31	-32
157	20	3.5	0	-29	-31	31
158	20	4	0	-29	-31	31
160	21	1	0	28	32	-31
161	21	1.5	0	-28	-32	30
162	21	2	28	-28	-32	30
164	21	3	26	0	28	-30
166	21	4	27	0	32	29
168	22	1	28	0	-32	30
169	22	1.5	-28	0	31	-30
170	22	2	-28	32	30	-30
171	22	2.5	-28	-32	29	-30
172	22	3	21	-32	30	0
173	22	3.5	-21	31	-30	0
174	22	4	28	30	-30	0
175	22	4.5	-28	29	-30	0
176	23	1	-28	30	28	0
177	23	1.5	27	-30	-28	0
178	23	2	26	28	30	0
179	23	2.5	25	-28	-30	0
180	23	3	26	-28	-30	0
181	23	3.5	-26	29	29	0
182	23	4	-26	30	28	0
183	23	4.5	-26	31	-28	0
184	24	1	25	32	-28	0
186	24	2	-25	-32	27	29
187	24	2.5	-25	-32	26	-29
188	24	3	-25	29	27	-29
190	24	4	-25	-29	-27	27
191	24	4.5	-25	30	-27	-27
192	25	1	24	31	26	28
194	25	2	23	32	25	-28
196	25	3	22	-32	26	29
198	25	4	-22	31	27	-29
200	26	1	21	30	28	25
202	26	2	-21	-30	-28	32
203	26	2.5	-21	29	29	-32
204	26	3	-21	28	30	-32
205	26	3.5	-21	-28	31	31
206	26	4	-21	-28	32	30
207	26	4.5	-21	-28	-32	29
208	27	1	0	-28	-32	30
