**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
4	1	3	0	0	30	32
8	2	1	0	0	29	33
12	2	3	0	0	32	32
16	3	1	0	0	31	35
18	3	2	0	0	30	-35
20	3	3	0	0	29	34
21	3	3.5	0	0	30	-34
22	3	4	0	0	31	33
23	3	4.5	0	0	29	-33
24	4	1	0	0	30	32
25	4	1.5	0	0	31	33
26	4	2	0	0	32	34
27	4	2.5	0	0	-32	32
28	4	3	0	0	31	33
29	4	3.5	0	0	-31	34
30	4	4	0	0	30	35
32	5	1	22	0	-30	34
33	5	1.5	-22	0	29	-34
34	5	2	-22	0	29	33
36	5	3	23	25	-29	-33
37	5	3.5	-23	-25	-29	32
38	5	4	-23	-25	28	32
40	6	1	22	26	29	-32
42	6	2	-22	-26	-29	31
44	6	3	25	25	0	32
48	7	1	24	28	0	0
50	7	2	23	-28	0	0
52	7	3	22	27	0	0
53	7	3.5	23	-27	0	0
54	7	4	24	26	0	0
55	7	4.5	22	-26	0	0
56	8	1	23	25	0	0
57	8	1.5	24	26	0	0
58	8	2	25	27	0	0
59	8	2.5	-25	25	0	0
60	8	3	-25	26	0	0
61	8	3.5	-25	27	0	0
62	8	4	24	28	0	0
64	9	1	25	-28	29	0
66	9	2	-25	27	-29	0
68	9	3	21	28	30	32
70	9	4	-21	-28	30	-32
72	10	1	0	24	31	33
74	10	2	0	-24	-31	33
76	10	3	25	0	32	34
80	11	1	26	28	0	35
82	11	2	26	-28	0	-35
84	11	3	27	29	0	0
86	11	4	-27	29	0	0
88	12	1	28	30	32	0
92	12	3	0	31	33	35
94	12	4	0	-31	33	-35
96	13	1	0	0	34	36
98	13	2	0	0	-34	36
100	13	3	28	0	35	37
104	14	1	29	31	33	38
106	14	2	29	-31	-33	-38
108	14	3	25	32	32	36
110	14	4	-25	32	34	-36
112	15	1	26	28	35	35
113	15	1.5	-26	-28	34	-35
114	15	2	-26	-28	33	37
115	15	2.5	-26	-28	32	-37
116	15	3	22	29	31	38
117	15	3.5	-22	-29	-31	37
118	15	4	-22	-29	33	36
119	15	4.5	-22	-29	-33	35
120	16	1	0	25	32	34
122	16	2	25	-25	-32	36
123	16	2.5	-25	-25	31	-36
124	16	3	26	0	30	35
126	16	4	23	28	32	-35
127	16	4.5	-23	-28	-32	34
128	17	1	24	29	31	33
130	17	2	-24	26	-31	35
131	17	2.5	-24	-26	30	-35
132	17	3	25	27	29	34
134	17	4	-25	-27	32	-34
135	17	4.5	-25	-27	31	33
136	18	1	21	28	30	32
137	18	1.5	-21	-28	29	-32
138	18	2	-21	-28	30	35
139	18	2.5	-21	-28	-30	34
140	18	3	22	24	-30	33
141	18	3.5	-22	-24	29	32
142	18	4	-22	-24	29	33
144	19	1	23	25	-29	-33
145	19	1.5	-23	-25	-29	32
146	19	2	-23	-25	28	32
148	19	3	22	26	29	-32
150	19	4	-22	-26	-29	31
152	20	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
