**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	26	0	0
4	1	3	22	26	0	0
6	1	4	-22	26	0	0
8	2	1	22	29	0	0
10	2	2	22	29	0	0
12	2	3	26	28	0	0
14	2	4	26	-28	0	0
15	2	4.5	-26	29	0	0
16	3	1	25	30	0	0
17	3	1.5	-25	29	0	0
18	3	2	24	31	29	0
19	3	2.5	23	-31	-29	0
20	3	3	22	-31	29	0
21	3	3.5	23	30	-29	0
22	3	4	24	29	29	0
23	3	4.5	25	-29	-29	0
24	4	1	23	-29	32	0
26	4	2	-23	28	-32	0
28	4	3	22	29	31	33
30	4	4	29	-29	-31	-33
31	4	4.5	-29	-29	30	-33
32	5	1	29	0	31	33
33	5	1.5	-29	0	32	-33
34	5	2	28	0	33	33
36	5	3	27	0	-33	36
38	5	4	-27	0	32	-36
40	6	1	26	0	33	35
42	6	2	-26	26	-33	-35
43	6	2.5	-26	-26	32	34
44	6	3	0	26	31	35
45	6	3.5	0	-26	-31	36
46	6	4	0	26	30	37
48	7	1	22	29	31	-37
50	7	2	-22	-29	-31	36
52	7	3	26	28	30	37
55	7	4.5	-26	27	-30	36
56	8	1	-26	28	-30	35
57	8	1.5	-26	29	-30	-35
58	8	2	25	30	-30	34
60	8	3	24	-30	0	33
62	8	4	-24	29	33	-33
64	9	1	23	30	-33	0
66	9	2	-23	-30	32	37
68	9	3	0	26	33	-37
70	9	4	0	-26	35	35
72	10	1	0	0	34	36
74	10	2	0	0	33	38
76	10	3	0	0	-33	37
77	10	3.5	0	0	32	-37
78	10	4	0	0	31	36
79	10	4.5	0	0	30	-36
80	11	1	0	0	31	-36
81	11	1.5	0	0	-31	35
82	11	2	26	0	31	35
83	11	2.5	-26	0	-31	34
83.5	11	2.75	-26	0	-31	33
84	11	3	-26	0	30	34
86	11	4	25	30	-30	34
88	12	1	26	-30	0	37
90	12	2	28	28	33	-37
92	12	3	27	29	32	0
94	12	4	26	31	33	0
96	13	1	26	30	35	0
98	13	2	25	30	34	0
99	13	2.5	24	-30	-34	0
99.5	13	2.75	23	-30	-34	0
100	13	3	24	29	-34	0
101	13	3.5	-24	28	33	0
102	13	4	-24	28	33	0
103	13	4.5	-24	27	-33	0
103.5	13	4.75	-24	26	-33	0
104	14	1	23	27	-33	0
106	14	2	-23	-27	32	37
108	14	3	0	26	33	-37
110	14	4	26	-26	-33	35
112	15	1	-26	30	33	35
114	15	2	26	-30	-33	-35
115	15	2.5	-26	30	33	-35
116	15	3	29	31	33	36
118	15	4	29	31	34	-36
120	16	1	28	32	35	37
126	16	4	25	32	34	36
128	17	1	25	32	34	36
132	17	3	24	33	35	38
136	18	1	26	33	35	37
140	18	3	28	32	35	37
144	19	1	25	32	34	36
148	19	3	25	-32	-34	-36
151	19	4.5	24	-32	-34	-36
152	20	1	23	32	34	0
154	20	2	-23	-32	-34	37
155	20	2.5	-23	31	33	-37
156	20	3	0	30	32	-37
157	20	3.5	0	-30	-32	36
158	20	4	0	31	33	35
160	21	1	0	-31	-33	36
162	21	2	0	29	31	-36
164	21	3	0	30	32	34
166	21	4	0	-30	-32	35
167	21	4.5	0	29	31	-35
168	22	1	0	28	30	-35
169	22	1.5	0	-28	-30	34
170	22	2	0	29	31	33
172	22	3	0	27	29	-33
174	22	4	29	-27	-29	32
176	23	1	-29	26	0	33
178	23	2	28	-26	33	-33
180	23	3	29	31	-33	0
182	23	4	-29	-31	33	36
184	24	1	26	30	33	-36
186	24	2	-26	-30	33	35
188	24	3	29	31	33	36
190	24	4	-29	31	-33	33
192	25	1	-29	31	33	36
196	25	3	25	32	0	34
198	25	4	-25	32	34	36
202	26	2	0	31	33	36
204	26	3	0	32	34	36
206	26	4	0	28	35	37
208	27	1	0	32	34	36
210	27	2	0	-32	-34	39
211	27	2.5	0	31	33	-39
212	27	3	0	30	32	-39
213	27	3.5	0	29	-32	38
214	27	4	0	28	-32	37
215	27	4.5	0	27	-32	36
216	28	1	0	26	33	35
218	28	2	0	33	29	36
220	28	3	0	-33	30	34
222	28	4	0	32	30	-34
224	29	1	29	33	31	0
226	29	2	-29	-33	31	33
228	29	3	25	0	32	34
230	29	4	27	29	-32	34
232	30	1	26	30	33	35
234	30	2	-26	30	-33	-35
236	30	3	29	31	0	36
238	30	4	-29	-31	33	-36
240	31	1	25	32	34	0
242	31	2	-25	-32	32	34
244	31	3	28	30	-32	35
246	31	4	26	-30	33	35
248	32	1	29	31	-33	36
250	32	2	29	31	34	36
252	32	3	28	32	35	37
254	32	4	-28	32	28	-37
256	33	1	26	33	30	0
258	33	2	-26	-33	-30	35
260	33	3	29	0	31	36
261	33	3.5	-29	0	32	-36
262	33	4	-29	31	33	-36
263	33	4.5	-29	-31	34	-36
264	34	1	28	32	35	37
268	34	3	26	33	28	37
270	34	4	26	-33	28	37
272	35	1	24	33	31	36
274	35	2	-24	33	-31	35
275	35	2.5	-24	-33	30	-35
