**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	0	0	32	0
6	1	4	0	0	32	0
8	2	1	0	0	29	0
10	2	2	0	0	31	0
12	2	3	25	0	32	0
14	2	4	-25	0	34	0
16	3	1	25	0	-34	0
18	3	2	25	0	33	0
19	3	2.5	-25	0	32	0
20	3	3	22	0	33	0
22	3	4	24	0	-33	0
24	4	1	25	29	29	0
26	4	2	27	-29	-29	0
28	4	3	-27	29	0	0
30	4	4	26	29	0	0
31	4	4.5	25	-29	0	0
32	5	1	26	26	33	0
34	5	2	-26	28	-33	0
36	5	3	22	29	34	36
38	5	4	-22	31	33	-36
40	6	1	0	-31	-33	36
42	6	2	0	30	32	36
43	6	2.5	0	29	31	-36
44	6	3	0	30	32	35
46	6	4	26	26	33	-35
48	7	1	27	0	29	36
50	7	2	29	0	-29	38
52	7	3	-29	0	33	-38
54	7	4	28	0	-33	37
55	7	4.5	27	0	-33	36
56	8	1	28	30	0	37
60	8	3	29	31	0	33
62	8	4	-29	-31	33	-33
64	9	1	22	31	-33	0
66	9	2	-22	-31	33	0
68	9	3	0	30	32	37
70	9	4	0	32	-32	-37
71	9	4.5	0	-32	33	-37
72	10	1	0	-32	34	-37
74	10	2	0	31	35	-37
75	10	2.5	0	30	-35	-37
76	10	3	0	29	-35	38
78	10	4	0	-29	34	-38
80	11	1	0	28	35	37
82	11	2	0	-28	-35	39
83	11	2.5	0	-28	34	-39
84	11	3	0	0	32	-39
85	11	3.5	0	0	33	-39
86	11	4	0	0	34	-39
88	12	1	26	0	-34	37
90	12	2	-26	0	33	35
92	12	3	27	29	-33	36
94	12	4	-27	-29	32	-36
96	13	1	26	30	33	35
98	13	2	28	-30	-33	-35
100	13	3	-28	30	-33	35
102	13	4	27	29	32	36
104	14	1	26	-29	-32	-36
105	14	1.5	-26	-29	-32	35
106	14	2	25	28	31	34
107	14	2.5	24	-28	-31	33
108	14	3	25	-28	-31	34
110	14	4	-25	27	30	-34
112	15	1	24	28	31	33
114	15	2	-24	31	33	-33
116	15	3	0	30	32	0
118	15	4	0	29	31	38
120	16	1	0	28	32	37
122	16	2	27	31	29	36
124	16	3	26	-31	31	35
125	16	3.5	-26	29	-31	-35
126	16	4	25	30	32	34
128	17	1	24	31	28	33
131	17	2.5	23	-31	-28	-33
132	17	3	22	31	29	33
134	17	4	25	32	-29	34
137	18	1.5	24	-32	0	33
138	18	2	22	31	33	36
140	18	3	26	30	-33	-36
142	18	4	-26	-30	33	35
144	19	1	22	29	-33	36
145	19	1.5	-22	-29	32	-36
146	19	2	-22	-29	31	-36
150	19	4	0	-29	30	-36
151	19	4.5	0	-29	29	-36
152	20	1	26	30	28	0
156	20	3	26	30	-28	0
158	20	4	26	30	-28	0
