**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	27	0	0
8	2	1	0	24	0	0
12	2	3	0	25	0	0
16	3	1	0	25	0	34
18	3	2	0	26	0	-34
20	3	3	0	27	0	-34
22	3	4	0	28	0	-34
24	4	1	0	29	0	31
28	4	3	0	30	0	32
31	4	4.5	0	29	0	-32
32	5	1	0	30	0	32
34	5	2	0	31	0	33
36	5	3	0	30	0	34
38	5	4	0	-30	0	35
39	5	4.5	0	29	0	-35
39.5	5	4.75	0	28	0	-35
40	6	1	0	27	27	36
42	6	2	0	31	-27	-36
44	6	3	0	-31	-27	35
46	6	4	0	29	-27	34
48	7	1	0	28	24	-34
50	7	2	0	-28	-24	33
52	7	3	0	27	25	34
56	8	1	23	-27	25	0
58	8	2	-23	26	26	0
60	8	3	-23	25	27	0
62	8	4	-23	-25	28	0
64	9	1	20	24	29	0
68	9	3	21	0	30	0
71	9	4.5	-21	0	29	0
72	10	1	21	0	30	0
74	10	2	22	0	31	0
76	10	3	23	0	32	0
78	10	4	24	0	33	0
80	11	1	25	0	-33	36
81	11	1.5	-25	0	32	-36
82	11	2	27	0	32	-36
84	11	3	26	0	-32	35
85	11	3.5	-26	0	31	-35
86	11	4	-26	0	31	-35
87	11	4.5	-26	0	30	-35
88	12	1	25	0	32	34
90	12	2	-25	29	-32	-34
92	12	3	0	30	0	35
94	12	4	0	31	0	-35
96	13	1	0	27	0	36
98	13	2	0	-27	29	-36
101	13	3.5	0	0	28	0
102	13	4	29	0	27	0
103	13	4.5	-29	0	26	0
104	14	1	-29	0	27	0
105	14	1.5	28	0	-27	0
106	14	2	27	0	-27	0
107	14	2.5	26	0	28	0
108	14	3	27	0	25	0
110	14	4	28	0	26	0
112	15	1	25	0	-26	0
113	15	1.5	-25	0	25	0
114	15	2	-25	0	25	0
116	15	3	26	0	-25	0
118	15	4	-26	0	24	0
120	16	1	25	0	25	0
122	16	2	-25	0	-25	36
125	16	3.5	0	0	0	35
126	16	4	25	29	32	34
127	16	4.5	-25	-29	-32	33
128	17	1	25	-29	32	34
129	17	1.5	-25	28	-32	-34
130	17	2	-25	27	-32	-34
131	17	2.5	26	26	31	35
132	17	3	25	27	30	32
134	17	4	24	28	31	33
136	18	1	23	25	27	-33
137	18	1.5	-23	-25	-27	32
138	18	2	-23	-25	28	32
140	18	3	22	26	29	-32
142	18	4	-22	-26	-29	31
143	18	4.5	-22	-26	28	-31
144	19	1	0	25	27	32
145	19	1.5	0	-25	26	-32
146	19	2	0	-25	29	34
148	19	3	0	0	25	-34
150	19	4	23	28	-25	33
151	19	4.5	-23	-28	-25	32
152	20	1	22	29	26	31
154	20	2	24	-29	-26	-31
156	20	3	-24	28	0	0
157	20	3.5	23	-28	0	0
158	20	4	22	29	0	0
159	20	4.5	21	-29	0	0
160	21	1	20	-29	0	0
161	21	1.5	-20	28	0	0
162	21	2	22	27	0	0
164	21	3	21	-27	0	0
166	21	4	-21	26	30	35
168	22	1	20	27	29	36
170	22	2	-20	-27	31	-36
172	22	3	0	0	-31	35
173	22	3.5	0	0	30	-35
174	22	4	0	0	29	36
175	22	4.5	0	0	28	-36
176	23	1	0	0	27	-36
177	23	1.5	0	0	-27	35
178	23	2	0	0	29	34
180	23	3	0	0	28	-34
182	23	4	24	0	-28	33
184	24	1	25	0	27	34
187	24	2.5	24	0	-27	-34
188	24	3	25	0	0	0
190	24	4	23	0	28	0
192	25	1	22	0	29	0
195	25	2.5	-22	0	28	0
196	25	3	-22	0	29	0
198	25	4	-22	0	27	0
200	26	1	0	0	26	0
202	26	2	0	0	33	35
204	26	3	0	0	31	36
206	26	4	0	0	32	-36
207	26	4.5	0	0	-32	35
208	27	1	0	0	-32	36
209	27	1.5	0	0	31	-36
210	27	2	0	0	29	34
211	27	2.5	0	0	30	-34
212	27	3	0	0	31	33
213	27	3.5	0	0	32	34
214	27	4	0	0	33	35
215	27	4.5	0	0	-33	36
216	28	1	0	0	-33	37
217	28	1.5	0	0	32	38
218	28	2	0	28	30	39
220	28	3	0	29	31	38
222	28	4	0	-29	32	37
223	28	4.5	0	28	-32	-37
224	29	1	0	29	29	-37
225	29	1.5	0	-29	-29	36
226	29	2	0	27	-29	36
228	29	3	0	26	30	-36
230	29	4	26	-26	-30	35
232	30	1	27	0	29	36
234	30	2	27	0	-29	-36
236	30	3	25	0	0	0
238	30	4	-25	0	30	0
240	31	1	24	0	31	0
242	31	2	-24	0	31	0
244	31	3	0	0	29	0
246	31	4	25	0	-29	34
248	32	1	26	0	28	35
250	32	2	26	30	-28	35
252	32	3	24	31	0	33
254	32	4	24	31	28	-33
256	33	1	25	29	27	32
258	33	2	-25	-29	27	-32
260	33	3	21	28	30	0
262	33	4	-21	-28	30	35
264	34	1	22	0	29	34
266	34	2	-22	24	-29	33
268	34	3	23	25	0	32
270	34	4	-23	25	28	32
272	35	1	22	26	29	31
274	35	2	-22	26	-29	-31
276	35	3	0	25	30	0
278	35	4	21	-25	-30	35
280	36	1	22	0	29	33
282	36	2	-22	24	-29	34
284	36	3	23	25	0	-34
286	36	4	-23	-25	28	33
287	36	4.5	-23	-25	-28	32
288	37	1	22	26	29	31
290	37	2	-22	-26	29	-31
292	37	3	0	25	30	0
294	37	4	21	-25	-30	35
296	38	1	22	0	29	33
298	38	2	-22	24	-29	34
300	38	3	23	25	0	-34
302	38	4	-23	-25	28	33
303	38	4.5	-23	-25	-28	32
304	39	1	22	26	29	31
308	39	3	0	25	30	32
310	39	4	25	-25	-30	34
311	39	4.5	-25	26	-30	-34
312	40	1	-25	27	29	-34
314	40	2	24	28	31	33
317	40	3.5	-24	-28	30	32
318	40	4	25	25	29	34
319	40	4.5	-25	-25	28	-34
320	41	1	-25	27	29	-34
321	41	1.5	-25	-27	-29	33
322	41	2	21	28	30	32
324	41	3	22	26	29	-32
326	41	4	-22	-26	-29	31
328	42	1	25	25	29	32
336	42	3	0	0	0	0
340	43	1	0	32	0	32
348	43	3	0	32	0	34
352	44	1	0	31	0	33
356	44	2	0	32	0	34
360	44	3	0	30	0	35
364	45	1	25	29	25	36
372	45	3	25	0	27	0
376	46	1	24	29	26	0
380	46	2	25	29	27	0
384	46	3	23	30	28	0
388	47	1	22	31	29	36
392	47	2	-22	-31	-29	36
396	47	3	0	30	0	37
400	48	1	0	29	0	38
408	48	3	0	28	0	37
412	49	1	0	29	29	36
416	49	2	0	-29	29	-36
420	49	3	0	0	30	35
424	50	1	22	0	31	36
428	50	2	22	0	-31	-36
