**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	79	1	29	25	32	34
8	80	1	29	25	32	34
12	80	3	30	28	32	35
16	81	1	28	24	31	33
18	81	2	29	-24	31	-33
19	81	2.5	-29	25	-31	-33
20	81	3	-29	26	-31	-33
22	81	4	28	-26	30	-33
24	82	1	27	22	29	0
26	82	2	26	-22	31	33
28	82	3	28	0	30	-33
30	82	4	-28	0	-30	32
31	82	4.5	27	0	29	-32
32	83	1	26	0	28	31
33	83	1.5	-26	0	27	-31
34	83	2	-26	0	28	30
36	83	3	25	0	-28	32
38	83	4	-25	29	27	-32
39	83	4.5	-25	-29	-27	31
40	84	1	0	-29	0	30
42	84	2	0	28	32	-30
44	84	3	0	27	-32	29
46	84	4	0	26	31	33
48	85	1	0	28	30	-33
50	85	2	0	27	29	32
52	85	3	0	26	31	35
54	85	4	26	-26	30	-35
55	85	4.5	-26	27	29	-35
56	86	1	-26	28	30	-35
57	86	1.5	-26	29	-30	-35
58	86	2	25	30	-30	34
60	86	3	24	-30	31	33
61	86	3.5	-24	29	-31	-33
62	86	4	22	29	-31	-33
63	86	4.5	-22	-29	29	-33
64	87	1	26	-29	30	-33
66	87	2	-26	28	-30	-33
68	87	3	22	29	31	33
72	88	1	25	29	32	34
76	88	3	28	30	32	35
80	89	1	25	-30	-32	-35
82	89	2	-25	29	32	34
84	89	3	26	28	30	33
86	89	4	23	27	30	32
88	90	1	24	26	28	33
89	90	1.5	23	25	29	-33
89.5	90	1.75	-23	-25	30	-33
90	90	2	22	24	31	-33
91	90	2.5	23	25	-31	-33
92	90	3	24	26	-31	-33
93	90	3.5	25	27	-31	-33
94	90	4	26	28	30	-33
95	90	4.5	27	-28	-30	-33
96	91	1	28	-28	-30	32
97	91	1.5	29	27	29	-32
98	91	2	30	28	28	-32
99	91	2.5	28	-28	-28	-32
100	91	3	29	25	-28	-32
101	91	3.5	-29	-25	27	-32
101.5	91	3.75	-29	-25	26	-32
102	91	4	-29	-25	27	-32
104	92	1	30	0	28	-32
108	92	3	28	21	30	32
