**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
309.5	39	2.375	0	29	-31	-33	-36
310	39	2.5	0	25	32	34	-36
311	39	2.75	0	26	30	33	35
312	40	1	0	27	29	-33	36
313	40	1.25	0	-27	-29	32	34
313.5	40	1.375	0	28	-29	-32	-34
314	40	1.5	0	29	-29	-32	33
315	40	1.75	0	-29	-29	31	-33
316	40	2	0	-29	25	34	32
318	40	2.5	25	29	-25	32	34
319	40	2.75	-25	-29	-25	32	-34
320	41	1	-25	0	29	-32	-34
321	41	1.25	24	0	-29	33	33
322	41	1.5	25	25	-29	32	34
323	41	1.75	23	-25	28	-32	32
324	41	2	22	26	29	31	36
325	41	2.25	-22	29	27	32	-36
326	41	2.5	-22	-29	26	-32	-36
326.5	41	2.625	-22	-29	-26	31	-36
326.75	41	2.6875	-22	-29	-26	30	-36
327	41	2.75	-22	29	-26	31	-36
328	42	1	25	29	25	32	34
330	42	1.5	-25	-29	29	-32	-34
331	42	1.75	-25	28	-29	-32	-34
332	42	2	-25	27	-29	0	0
333	42	2.25	-25	-27	29	0	0
334	42	2.5	-25	-27	29	32	0
335	42	2.75	-25	26	-29	-32	0
335.5	42	2.875	-25	25	-29	-32	0
336	43	1	0	26	28	30	0
338	43	1.5	22	-26	29	31	0
340	43	2	23	25	27	30	0
341	43	2.25	-23	-25	28	-30	0
342	43	2.5	24	26	28	26	0
343	43	2.75	-24	-26	29	33	0
344	44	1	23	27	30	-33	0
345	44	1.25	-23	-27	-30	32	0
346	44	1.5	26	28	-30	-32	33
347	44	1.75	-26	-28	29	31	-33
347.5	44	1.875	-26	-28	28	-31	-33
348	44	2	25	27	29	32	34
349.5	44	2.375	25	-27	-29	-32	-34
350	44	2.5	21	30	28	-32	35
351	44	2.75	22	-30	-28	-32	-35
352	45	1	23	-30	0	-32	34
354	45	1.5	-23	32	0	35	37
355	45	1.75	24	-32	0	-35	-37
356	45	2	25	-32	0	34	36
357	45	2.25	-25	32	25	-34	-36
358	45	2.5	-25	32	29	-34	-36
359	45	2.75	-25	32	-29	34	36
359.5	45	2.875	-25	-32	29	-34	-36
360	46	1	22	33	29	33	38
361	46	1.25	-22	-33	29	36	38
362	46	1.5	0	-33	26	35	37
364	46	2	0	31	29	36	36
366	46	2.5	29	-31	0	33	-36
367	46	2.75	-29	-31	29	-33	-36
368	47	1	25	0	29	34	0
370	47	1.5	27	0	29	31	0
372	47	2	23	0	30	32	34
376	48	1	25	29	0	0	-34
378	48	1.5	-25	-29	27	0	32
380	48	2	21	28	30	0	-32
382	48	2.5	23	27	30	0	32
384	49	1	20	27	29	0	31
385	49	1.25	-20	27	29	31	34
386	49	1.5	0	27	29	31	34
387.5	49	1.875	0	26	28	31	35
388	49	2	0	27	29	31	34
389	49	2.25	0	29	31	31	33
390	49	2.5	0	28	30	32	35
391	49	2.75	0	28	30	32	35
392	50	1	0	0	0	0	0
393	50	1.25	24	31	28	33	0
394	50	1.5	27	31	29	34	0
395.5	50	1.875	26	31	28	35	0
396	50	2	27	31	29	34	0
397	50	2.25	28	30	28	32	0
398	50	2.5	24	31	28	33	0
399	50	2.75	-24	-31	28	33	31
400	51	1	28	30	0	0	32
401	51	1.25	24	28	0	0	33
402	51	1.5	27	29	0	31	34
403.5	51	1.875	26	-29	0	-31	-34
404	51	2	25	-29	27	32	-34
405	51	2.25	25	30	-27	-32	-34
406	51	2.5	24	31	28	33	0
408	52	1	27	-31	29	34	0
410	52	1.5	0	0	30	32	34
411	52	1.75	0	32	-30	-32	-34
412	52	2	0	31	0	33	35
413	52	2.25	0	30	0	32	-35
414	52	2.5	0	29	31	33	36
415	52	2.75	0	29	-31	-33	-36
415.5	52	2.875	0	-29	-31	34	-36
416	53	1	0	28	32	35	37
417	53	1.25	0	-28	33	35	-37
418	53	1.5	0	27	34	31	0
419	53	1.75	0	27	34	-31	36
420	53	2	0	28	33	30	35
421	53	2.25	0	-28	32	-30	34
422	53	2.5	0	29	31	0	33
423	53	2.75	0	-29	31	0	33
424	54	1	0	30	32	0	32
424.5	54	1.125	0	-30	-32	0	33
425	54	1.25	0	-30	-32	0	34
425.5	54	1.375	0	-30	-32	0	35
426	54	1.5	20	0	31	0	36
427	54	1.75	-20	29	-31	0	-36
428	54	2	21	28	30	0	32
429	54	2.25	-21	27	-30	32	-32
430	54	2.5	22	26	29	31	0
431	54	2.75	-22	26	28	-31	0
432	55	1	23	25	27	30	0
434	55	1.5	0	-25	-27	29	34
435	55	1.75	25	-25	-27	29	-34
436	55	2	24	26	0	31	35
437	55	2.25	23	-26	0	32	-35
438	55	2.5	22	24	0	33	36
439	55	2.75	22	-24	0	34	-36
440	56	1	21	25	0	35	37
441	56	1.25	-21	26	28	-35	-37
442	56	1.5	20	27	29	31	0
443	56	1.75	-20	27	-29	-31	36
444	56	2	0	26	30	0	35
445	56	2.25	0	25	-30	0	34
446	56	2.5	0	24	31	0	33
447	56	2.75	24	31	33	0	35
448	57	1	25	29	32	0	34
449	57	1.25	-25	-29	31	0	-34
450	57	1.5	26	28	30	0	33
451	57	1.75	-26	-28	33	28	35
452	57	2	27	0	31	29	34
453	57	2.25	29	0	-31	-29	33
454	57	2.5	28	0	32	30	35
455	57	2.75	27	0	34	31	36
456	58	1	24	0	33	-31	35
457	58	1.25	-24	26	31	35	33
458	58	1.5	25	27	29	34	32
458.5	58	1.625	-25	-27	-29	-34	33
459	58	1.75	-25	25	-29	34	34
459.5	58	1.875	-25	-25	-29	-34	35
460	58	2	22	24	-29	33	36
461	58	2.25	-22	27	29	32	36
462	58	2.5	-22	26	29	31	36
464	59	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
