**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	0	0
8	2	1	26	0	33	0
12	2	3	22	0	-33	0
16	3	1	24	0	33	0
20	3	3	-24	0	29	0
22	3	4	25	0	-29	0
24	4	1	26	0	31	0
28	4	3	27	0	-31	0
30	4	4	-27	0	32	0
32	5	1	26	0	33	0
34	5	2	29	0	-33	0
36	5	3	-29	0	34	0
37	5	3.5	28	0	-34	0
38	5	4	29	0	-34	0
39	5	4.5	30	0	-34	0
40	6	1	31	0	33	0
42	6	2	30	0	32	0
45	6	3.5	29	0	31	0
46	6	4	28	0	30	0
47	6	4.5	27	0	29	0
48	7	1	26	0	31	0
50	7	2	29	0	-31	0
51	7	2.5	-29	0	32	0
52	7	3	-29	0	30	0
54	7	4	28	0	-30	0
56	8	1	29	33	29	0
62	8	4	22	-33	-29	0
64	9	1	22	33	-29	33
68	9	3	-22	29	-29	-33
72	10	1	-22	31	-29	33
76	10	3	-22	-31	-29	29
78	10	4	-22	32	-29	-29
80	11	1	0	33	0	31
84	11	3	0	34	0	-31
86	11	4	0	-34	0	32
88	12	1	0	33	0	33
90	12	2	0	29	0	-33
92	12	3	0	-29	0	34
93	12	3.5	0	28	0	-34
94	12	4	0	29	0	-34
95	12	4.5	0	30	0	-34
96	13	1	0	31	0	33
98	13	2	0	30	0	32
101	13	3.5	0	29	0	31
102	13	4	0	28	0	30
103	13	4.5	0	27	0	29
104	14	1	0	26	0	31
106	14	2	22	29	0	-31
107	14	2.5	-22	-29	0	32
108	14	3	26	-29	0	30
110	14	4	-26	28	0	-30
112	15	1	27	29	0	29
114	15	2	-27	-29	29	-29
116	15	3	26	0	33	0
120	16	1	25	0	34	0
122	16	2	-25	29	-34	0
124	16	3	24	33	33	0
126	16	4	24	-33	-33	0
128	17	1	25	34	32	0
130	17	2	25	-34	-32	29
132	17	3	22	33	31	33
134	17	4	-22	-33	31	-33
136	18	1	0	32	32	34
138	18	2	0	-32	32	-34
140	18	3	0	31	29	33
142	18	4	22	31	-29	-33
144	19	1	23	32	0	32
146	19	2	21	32	0	-32
148	19	3	22	29	0	31
150	19	4	24	-29	29	31
152	20	1	23	0	30	32
154	20	2	21	0	30	32
156	20	3	22	0	31	29
158	20	4	-22	33	-31	-29
160	21	1	-22	33	-31	0
162	21	2	-22	33	31	33
164	21	3	24	29	31	33
166	21	4	-24	33	-31	33
168	22	1	-24	-33	31	35
169	22	1.5	-24	32	-31	-35
170	22	2	-24	31	33	-35
171	22	2.5	-24	30	-33	-35
172	22	3	25	29	32	34
174	22	4	26	28	31	33
176	23	1	27	29	-31	-33
178	23	2	-27	-29	30	32
179	23	2.5	-27	-29	29	-32
180	23	3	26	30	28	33
184	24	1	22	31	29	-33
186	24	2	-22	33	31	-33
188	24	3	0	-33	-31	36
189	24	3.5	0	32	32	-36
190	24	4	29	31	33	-36
192	25	1	-29	-31	34	-36
193	25	1.5	28	30	-34	-36
194	25	2	27	29	33	-36
195	25	2.5	26	28	-33	-36
196	25	3	27	29	-33	36
198	25	4	-27	-29	32	-36
200	26	1	26	30	33	35
206	26	4	-26	-30	-33	35
208	27	1	0	0	0	34
210	27	2	0	35	0	33
212	27	3	0	34	0	32
214	27	4	0	33	0	31
216	28	1	0	32	0	30
218	28	2	0	31	0	33
220	28	3	0	30	0	-33
221	28	3.5	0	-30	0	32
222	28	4	0	33	0	31
223	28	4.5	0	-33	0	30
224	29	1	0	-33	0	29
225	29	1.5	0	32	0	-29
226	29	2	0	31	0	33
227	29	2.5	0	30	0	-33
228	29	3	0	29	0	34
229	29	3.5	0	30	0	33
230	29	4	0	31	0	36
231	29	4.5	0	29	0	-36
232	30	1	0	30	0	-36
233	30	1.5	0	-30	0	35
234	30	2	0	-30	0	35
235	30	2.5	0	-30	0	34
235.5	30	2.75	0	-30	0	35
236	30	3	0	29	0	36
238	30	4	22	-29	29	-36
240	31	1	26	0	28	0
242	31	2	22	29	31	33
244	31	3	26	28	30	33
246	31	4	22	31	29	33
248	32	1	26	30	28	33
250	32	2	-26	29	31	33
252	32	3	-26	28	-31	33
253	32	3.5	-26	-28	30	-33
254	32	4	-26	31	29	-33
256	33	1	26	30	-29	-33
258	33	2	-26	-30	28	-33
260	33	3	22	29	29	0
262	33	4	-22	31	-29	33
263	33	4.5	23	-31	-29	-33
264	34	1	24	-31	-29	-33
265	34	1.5	-24	30	-29	-33
266	34	2	25	29	-29	32
267	34	2.5	-25	-29	-29	31
268	34	3	26	-29	0	30
270	34	4	-26	28	0	-30
272	35	1	0	29	0	29
274	35	2	22	-29	33	-29
276	35	3	25	-29	34	0
280	36	1	24	0	33	0
282	36	2	22	0	31	33
284	36	3	25	0	32	34
286	36	4	25	0	32	-34
288	37	1	22	0	31	33
290	37	2	-22	33	-31	31
292	37	3	0	34	0	32
294	37	4	0	-34	0	32
296	38	1	29	33	36	31
298	38	2	-29	31	-36	-31
300	38	3	28	32	37	0
302	38	4	-28	32	-37	35
304	39	1	29	31	36	34
306	39	2	29	-31	36	33
308	39	3	27	29	36	-33
310	39	4	-27	-29	-36	32
312	40	1	26	30	35	33
316	40	3	0	31	36	29
319	40	4.5	0	-31	35	-29
