**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	0	0
8	2	1	21	0	0	0
12	2	3	22	0	0	0
16	3	1	19	28	0	0
18	3	2	26	-28	0	0
22	3	4	25	-28	0	0
23	3	4.5	24	-28	0	0
24	4	1	23	25	0	0
25	4	1.5	22	-25	0	0
26	4	2	23	-25	0	0
28	4	3	19	26	0	0
31	4	4.5	20	-26	0	0
32	5	1	21	23	28	0
34	5	2	19	30	-28	0
36	5	3	21	-30	-28	0
38	5	4	-21	29	-28	0
39	5	4.5	22	28	-28	0
40	6	1	23	27	25	0
41	6	1.5	-23	26	-25	0
42	6	2	-23	25	-25	0
44	6	3	19	28	26	0
46	6	4	26	-28	-26	0
48	7	1	-26	27	23	0
50	7	2	25	-27	30	0
51	7	2.5	-25	26	-30	0
51.5	7	2.75	-25	27	-30	0
52	7	3	26	28	-30	0
54	7	4	22	26	29	0
55	7	4.5	-22	-26	28	0
56	8	1	23	-26	27	0
57	8	1.5	-23	-26	26	0
58	8	2	-23	25	27	0
60	8	3	22	26	29	31
64	9	1	-22	24	26	-31
66	9	2	21	-24	26	-31
67	9	2.5	20	25	-26	-31
68	9	3	19	26	-26	28
69	9	3.5	-19	-26	25	-28
69.5	9	3.75	-19	-26	24	-28
70	9	4	-19	-26	23	-28
72	10	1	22	0	24	29
74	10	2	-22	26	-24	-29
76	10	3	0	-26	-24	26
78	10	4	0	25	23	30
79	10	4.5	0	24	22	-30
80	11	1	0	23	21	-30
82	11	2	0	24	22	29
83	11	2.5	0	-24	-22	28
84	11	3	0	25	23	27
86	11	4	0	26	24	26
88	12	1	0	-26	23	27
90	12	2	0	25	-23	-27
92	12	3	24	26	28	26
94	12	4	-24	-26	-28	33
95	12	4.5	-24	-26	27	-33
96	13	1	-24	28	26	-33
98	13	2	-24	-28	-26	32
99	13	2.5	-24	-28	-26	31
100	13	3	21	-28	-26	30
101	13	3.5	-21	-28	-26	29
102	13	4	-21	-28	25	30
104	14	1	22	26	24	-30
105	14	1.5	-22	-26	-24	29
106	14	2	-22	-26	-24	29
108	14	3	19	26	23	-29
110	14	4	-19	-26	-23	28
112	15	1	0	26	22	31
114	15	2	26	-26	-22	-31
116	15	3	-26	0	23	30
118	15	4	25	30	-23	-30
119	15	4.5	24	-30	22	31
120	16	1	23	-30	21	32
122	16	2	24	29	22	31
123	16	2.5	-24	28	-22	-31
124	16	3	25	27	23	30
126	16	4	26	26	-23	-30
128	17	1	-26	27	-23	0
130	17	2	25	-27	-23	30
132	17	3	26	28	0	30
134	17	4	-26	-28	26	-30
136	18	1	22	29	26	31
138	18	2	-22	-29	27	29
140	18	3	0	0	25	-29
141	18	3.5	0	0	-25	28
142	18	4	0	0	-25	29
143	18	4.5	0	0	24	-29
144	19	1	0	0	25	30
146	19	2	0	0	26	-30
147	19	2.5	0	0	-26	29
148	19	3	0	0	-26	28
149	19	3.5	0	0	25	27
150	19	4	0	0	24	28
151	19	4.5	0	0	23	-28
152	20	1	0	0	24	26
153	20	1.5	0	0	23	-26
154	20	2	0	0	22	29
155	20	2.5	0	0	23	-29
156	20	3	0	0	24	-29
157	20	3.5	0	0	25	-29
158	20	4	0	0	26	28
159	20	4.5	0	0	24	-28
160	21	1	23	0	25	-28
162	21	2	-23	0	26	27
163	21	2.5	-23	0	-26	26
164	21	3	23	0	-26	27
166	21	4	-23	0	25	30
168	22	1	24	0	26	28
170	22	2	22	26	-26	31
172	22	3	-22	26	0	-31
173	22	3.5	21	-26	0	30
174	22	4	22	27	0	29
175	22	4.5	-22	-27	0	28
176	23	1	23	25	0	27
179	23	2.5	22	24	0	-27
180	23	3	21	25	0	0
181	23	3.5	20	-25	0	0
182	23	4	21	26	0	30
184	24	1	19	-26	0	30
185	24	1.5	-19	25	0	-30
186	24	2	22	24	0	31
187	24	2.5	-22	23	0	-31
188	24	3	-22	24	0	29
189	24	3.5	21	-24	0	-29
190	24	4	22	-24	0	-29
191	24	4.5	23	25	0	28
192	25	1	24	26	0	29
194	25	2	25	27	0	30
196	25	3	26	28	0	-30
197	25	3.5	-26	-28	0	28
198	25	4	-26	-28	26	31
199	25	4.5	25	-28	-26	-31
200	26	1	24	29	26	-31
201	26	1.5	-24	-29	-26	30
202	26	2	25	-29	27	29
204	26	3	23	0	25	-29
206	26	4	-23	0	-25	28
207	26	4.5	-23	0	24	27
208	27	1	-23	0	25	28
210	27	2	19	0	26	28
212	27	3	22	0	-26	29
213	27	3.5	-22	0	25	-29
214	27	4	-22	26	24	-29
215	27	4.5	-22	-26	23	-29
216	28	1	0	26	24	-29
218	28	2	0	27	25	-29
220	28	3	0	25	23	0
222	28	4	23	-25	30	0
223	28	4.5	-23	24	-30	0
224	29	1	23	25	30	0
226	29	2	24	26	28	0
228	29	3	22	-26	29	0
229	29	3.5	-22	25	-29	0
230	29	4	-22	24	29	0
231	29	4.5	21	23	-29	0
232	30	1	22	24	-29	0
233	30	1.5	-22	-24	28	0
234	30	2	23	25	27	0
235	30	2.5	-23	-25	26	0
236	30	3	-23	-25	27	30
237	30	3.5	22	-25	-27	-30
238	30	4	21	23	28	-30
239	30	4.5	20	-23	-28	-30
240	31	1	19	26	-28	30
241	31	1.5	-19	-26	27	-30
242	31	2	26	-26	28	-30
244	31	3	-26	22	26	31
245	31	3.5	25	-22	-26	-31
246	31	4	24	-22	-26	29
247	31	4.5	23	23	-26	-29
248	32	1	22	24	-26	-29
249	32	1.5	23	25	-26	28
250	32	2	24	26	-26	29
252	32	3	23	-26	27	30
254	32	4	23	25	-27	-30
255	32	4.5	-23	-25	-27	29
256	33	1	19	26	26	28
257	33	1.5	-19	-26	-26	27
258	33	2	26	-26	-26	28
260	33	3	26	0	30	-28
262	33	4	25	0	-30	27
263	33	4.5	-25	0	29	-27
264	34	1	26	0	28	26
265	34	1.5	-26	0	27	-26
266	34	2	19	26	28	-26
267	34	2.5	20	-26	-28	-26
