**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	22	29	0
4	1	3	0	25	27	29
7	1	4.5	0	26	28	-29
8	2	1	0	27	29	32
10	2	2	0	28	30	-32
12	2	3	0	27	29	32
14	2	4	0	28	30	-32
16	3	1	0	24	31	33
17	3	1.5	0	25	-31	-33
18	3	2	0	26	30	33
19	3	2.5	0	27	29	-33
20	3	3	0	28	30	32
22	3	4	0	26	-30	35
24	4	1	0	26	31	35
26	4	2	0	25	32	34
28	4	3	22	29	-32	33
30	4	4	-22	-29	31	-33
32	5	1	25	29	32	34
35	5	2.5	-25	29	-32	34
36	5	3	25	30	32	34
38	5	4	25	29	-32	34
39	5	4.5	-25	-29	32	-34
40	6	1	26	28	30	35
42	6	2	-26	-28	31	-35
44	6	3	25	29	32	34
48	7	1	25	0	29	-34
50	7	2	-25	27	-29	-34
52	7	3	23	28	0	0
54	7	4	24	26	0	0
56	8	1	25	27	0	0
58	8	2	-25	25	32	34
60	8	3	0	25	32	34
62	8	4	0	26	30	35
65	9	1.5	0	26	30	35
66	9	2	0	29	31	33
68	9	3	0	25	32	34
70	9	4	25	29	-32	35
72	10	1	-25	-29	32	-35
74	10	2	25	29	-32	34
75	10	2.5	-25	-29	32	-34
76	10	3	21	30	32	35
78	10	4	21	30	32	35
80	11	1	22	29	31	33
82	11	2	22	29	-31	-33
84	11	3	23	28	0	0
86	11	4	25	27	29	36
88	12	1	21	26	30	35
89	12	1.5	22	-26	-30	-35
90	12	2	23	25	32	34
91	12	2.5	22	-25	-32	-34
91.5	12	2.75	23	-25	-32	-34
92	12	3	24	28	31	33
94	12	4	21	-28	30	32
95	12	4.5	-21	27	-30	-32
96	13	1	22	26	29	-32
97	13	1.5	-22	25	-29	31
97.5	13	1.75	-22	-25	-29	30
98	13	2	-22	26	-29	31
99	13	2.5	-22	-26	28	-31
100	13	3	0	25	27	32
102	13	4	21	28	30	-32
106	14	2	21	28	30	32
108	14	3	21	28	30	-32
109	14	3.5	-21	-28	-30	32
110	14	4	-21	-28	-30	32
112	15	1	24	28	31	33
116	15	3	21	28	30	32
118	15	4	21	28	30	32
120	16	1	22	26	29	31
124	16	3	19	26	28	30
126	16	4	-19	26	-28	-30
128	17	1	22	-26	0	0
130	17	2	-22	27	0	0
132	17	3	23	-27	0	0
134	17	4	-23	25	0	0
136	18	1	21	23	0	0
138	18	2	19	26	0	0
140	18	3	22	-26	0	0
141	18	3.5	-22	25	0	0
142	18	4	-22	24	0	0
144	19	1	21	23	0	0
145	19	1.5	-21	24	0	0
146	19	2	20	25	0	0
148	19	3	19	-25	0	33
149	19	3.5	-19	24	0	-33
149.5	19	3.75	-19	23	0	-33
150	19	4	-19	24	0	-33
151	19	4.5	-19	-24	0	33
152	20	1	18	25	29	34
155	20	2.5	-18	-25	29	-34
156	20	3	0	0	30	32
158	20	4	0	0	28	30
160	21	1	0	0	26	33
162	21	2	0	0	31	-33
164	21	3	0	0	30	32
166	21	4	0	0	29	31
168	22	1	0	26	-29	-31
170	22	2	0	-26	28	30
172	22	3	22	-26	29	31
174	22	4	-22	27	-29	-31
176	23	1	23	-27	27	32
178	23	2	-23	25	-27	-32
180	23	3	21	23	28	32
182	23	4	19	26	-28	33
184	24	1	22	-26	26	31
185	24	1.5	-22	25	-26	-31
186	24	2	-22	24	-26	-31
188	24	3	21	23	28	32
190	24	4	20	22	29	32
192	25	1	19	23	-29	33
194	25	2	-19	-23	28	-33
195	25	2.5	-19	-23	-28	32
196	25	3	0	22	29	31
198	25	4	22	-22	-29	-31
201	26	1.5	22	0	-29	-31
202	26	2	22	26	-29	-31
204	26	3	22	-26	0	0
205	26	3.5	-22	26	0	0
206	26	4	21	26	0	0
208	27	1	22	26	0	0
210	27	2	23	25	0	0
212	27	3	24	26	0	0
214	27	4	25	27	0	0
216	28	1	23	28	0	0
218	28	2	-23	27	32	0
220	28	3	22	29	-32	33
222	28	4	-22	-29	31	-33
223	28	4.5	-22	-29	30	-33
224	29	1	-22	29	31	-33
228	29	3	26	-29	30	33
230	29	4	-26	28	-30	-33
231	29	4.5	-26	27	-30	-33
232	30	1	-26	28	-30	-33
236	30	3	25	29	32	34
240	31	1	21	30	-32	35
244	31	3	25	29	32	34
246	31	4	-25	-29	32	34
249	32	1.5	0	0	32	34
250	32	2	0	0	30	35
252	32	3	0	0	31	33
254	32	4	0	0	29	34
256	33	1	0	0	30	35
258	33	2	0	0	32	34
260	33	3	0	0	31	33
264	34	1	21	28	30	32
266	34	2	-21	-28	30	32
270	34	4	21	28	30	32
272	35	1	21	28	30	32
275	35	2.5	-21	27	-30	-32
276	35	3	-21	26	-30	35
278	35	4	-21	25	-30	-35
280	36	1	19	-25	28	-35
282	36	2	-19	24	-28	-35
283	36	2.5	-19	-24	29	-35
284	36	3	18	25	30	34
288	37	1	-18	-25	29	-34
292	37	3	-18	-25	29	-34
300	38	3	21	28	30	32
304	39	1	24	28	31	33
308	39	3	21	28	30	32
309	39	3.5	22	-28	-30	-32
310	39	4	23	27	30	-32
311	39	4.5	24	26	-30	-32
312	40	1	25	27	29	-32
314	40	2	23	28	30	32
316	40	3	24	26	-30	33
317	40	3.5	-24	-26	29	-33
318	40	4	25	27	29	32
320	41	1	23	25	-29	32
322	41	2	-23	-25	28	-32
324	41	3	22	26	29	31
326	41	4	-22	29	31	33
330	42	2	0	25	32	34
332	42	3	0	29	31	33
335	42	4.5	0	28	30	-33
336	43	1	0	27	29	32
338	43	2	0	26	28	33
340	43	3	0	27	29	-33
341	43	3.5	0	-27	-29	32
342	43	4	0	28	30	32
344	44	1	22	26	29	-32
346	44	2	-22	-26	-29	31
348	44	3	25	0	0	32
350	44	4	-25	25	27	29
352	45	1	25	27	29	32
356	45	3	23	27	30	32
358	45	4	-23	27	30	32
360	46	1	22	29	31	33
362	46	2	22	29	31	34
364	46	3	21	25	30	35
368	47	1	18	25	29	34
370	47	2	22	24	29	33
373	47	3.5	22	24	29	33
374	47	4	22	24	29	33
376	48	1	18	25	29	34
379	48	2.5	18	25	29	34
380	48	3	18	25	29	34
382	48	4	22	24	29	33
384	49	1	21	25	30	35
386	49	2	23	25	30	34
388	49	3	22	26	31	36
392	50	1	18	25	32	34
394	50	2	-18	27	29	32
396	50	3	0	28	30	32
400	51	1	0	26	30	33
402	51	2	0	29	31	33
404	51	3	0	25	32	34
407	51	4.5	0	25	32	34
408	52	1	0	26	30	35
410	52	2	0	24	31	33
414	52	4	0	28	30	32
416	53	1	25	-28	-30	-32
418	53	2	-25	27	29	32
420	53	3	25	-27	-29	-32
422	53	4	-25	27	29	32
424	54	1	23	28	30	32
426	54	2	24	28	28	33
428	54	3	22	29	-28	31
430	54	4	-22	-29	27	-31
432	55	1	21	25	28	30
*-	*-	*-	*-	*-	*-	*-
