**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
8	2	1	0	0	-25	34
12	2	2	0	0	29	33
14	2	2.5	0	0	-29	32
15	2	2.75	0	0	-29	31
16	3	1	0	0	28	30
18	3	1.5	0	0	27	29
20	3	2	0	0	29	-29
22	3	2.5	0	0	-29	31
23	3	2.75	0	0	28	-31
24	4	1	0	0	26	-31
25	4	1.25	0	0	-26	32
26	4	1.5	0	0	-26	33
27	4	1.75	0	0	27	-33
28	4	2	0	0	28	-33
29	4	2.25	0	0	-28	32
30	4	2.5	0	0	29	34
32	5	1	0	0	25	-34
33	5	1.25	0	0	-25	33
34	5	1.5	0	0	-25	32
36	5	2	0	0	26	-32
37	5	2.25	0	0	-26	31
38	5	2.5	0	0	-26	31
39	5	2.75	0	0	-26	30
40	6	1	25	0	25	32
48	7	1	-25	25	25	0
52	7	2	-25	-25	29	0
56	8	1	25	25	0	29
58	8	1.5	-25	-25	29	-29
60	8	2	23	25	30	32
63	8	2.75	-23	-25	29	-32
64	9	1	-23	27	27	-32
65	9	1.25	-23	-27	28	-32
66	9	1.5	22	-27	29	31
68	9	2	23	-27	25	32
72	10	1	21	28	0	33
74	10	1.5	-21	-28	23	-33
76	10	2	20	29	24	34
78	10	2.5	18	-29	25	-34
80	11	1	-18	27	-25	32
81	11	1.25	-18	-27	24	-32
82	11	1.5	18	-27	22	-32
84	11	2	18	25	-22	-32
86	11	2.5	-18	-25	29	31
87	11	2.75	-18	-25	-29	30
88	12	1	22	26	-29	31
89	12	1.25	-22	-26	28	-31
90	12	1.5	-22	-26	26	-31
92	12	2	-22	-26	29	-31
94	12	2.5	-22	-26	-29	32
95	12	2.75	-22	-26	-29	33
96	13	1	18	25	27	34
98	13	1.5	-18	-25	29	-34
100	13	2	22	24	-29	33
101	13	2.25	-22	-24	28	-33
102	13	2.5	-22	-24	26	-33
104	14	1	-22	22	-26	31
106	14	1.5	-22	-22	29	-31
108	14	2	24	-22	-29	-31
109	14	2.25	-24	-22	28	-31
110	14	2.5	-24	-22	26	29
112	15	1	25	0	27	29
114	15	1.5	-25	0	28	-29
116	15	2	26	22	29	0
120	16	1	-26	24	22	29
124	16	2	25	25	0	32
126	16	2.5	-25	-25	29	-32
128	17	1	22	26	-29	31
130	17	1.5	-22	-26	29	-31
133	17	2.25	-22	-26	28	-31
134	17	2.5	-22	-26	26	30
136	18	1	18	25	27	32
138	18	1.5	-18	-25	28	33
140	18	2	-18	-25	29	34
144	19	1	-18	29	25	-34
146	19	1.5	-18	-29	-25	33
148	19	2	22	-29	0	33
150	19	2.5	-22	-29	0	32
151	19	2.75	-22	-29	0	31
152	20	1	0	28	26	30
156	20	2	22	29	27	29
160	21	1	18	27	-27	-29
162	21	1.5	-18	-27	25	-29
164	21	2	-18	25	27	32
166	21	2.5	-18	-25	29	-32
168	22	1	22	26	-29	-32
169	22	1.25	-22	-26	28	-32
170	22	1.5	-22	-26	26	31
172	22	2	-22	-26	29	31
174	22	2.5	-22	-26	-29	30
176	23	1	18	25	-29	32
184	24	1	25	0	25	0
188	24	2	-25	0	27	0
192	25	1	24	0	26	0
194	25	1.5	-24	0	29	0
196	25	2	22	0	-29	0
197	25	2.25	-22	0	28	0
198	25	2.5	-22	0	26	0
200	26	1	23	0	25	0
202	26	1.5	-23	0	27	0
203	26	1.75	22	0	-27	0
204	26	2	20	0	-27	0
205	26	2.25	-20	0	26	0
206	26	2.5	-20	0	25	0
207	26	2.75	-20	0	24	0
208	27	1	21	0	23	0
212	27	2	20	0	22	0
216	28	1	24	0	0	0
218	28	1.5	-24	0	29	0
220	28	2	0	0	28	0
222	28	2.5	25	0	27	0
224	29	1	25	0	-27	0
225	29	1.25	-25	0	25	0
226	29	1.5	-25	0	27	0
228	29	2	24	0	26	0
230	29	2.5	23	0	25	0
232	30	1	21	0	-25	0
234	30	1.5	-21	0	28	0
236	30	2	22	0	-28	0
238	30	2.5	-22	0	27	0
240	31	1	21	0	28	0
242	31	1.5	20	0	29	0
244	31	2	18	0	-29	0
246	31	2.5	25	0	27	0
248	32	1	-25	0	30	0
250	32	1.5	24	0	29	0
252	32	2	23	0	28	32
254	32	2.5	-23	0	27	-32
255	32	2.75	-23	0	28	-32
256	33	1	0	0	29	31
258	33	1.5	22	0	-29	-31
260	33	2	23	0	0	32
262	33	2.5	25	0	25	34
264	34	1	-25	0	27	-34
266	34	1.5	24	0	28	33
268	34	2	22	0	29	31
272	35	1	21	0	30	32
275	35	1.75	-21	0	29	31
276	35	2	22	0	27	29
278	35	2.5	21	0	28	30
280	36	1	23	0	-28	-30
281	36	1.25	-23	0	-28	29
282	36	1.5	22	0	27	27
284	36	2	21	0	25	28
286	36	2.5	-21	0	26	-28
288	37	1	20	0	27	29
292	37	2	23	0	-27	0
294	37	2.5	-23	0	28	0
296	38	1	22	0	29	31
