**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	0	0	34	36
6	1	4	0	0	32	-36
8	2	1	0	0	34	36
10	2	2	0	0	34	36
12	2	3	0	0	33	35
14	2	4	0	0	-33	33
15	2	4.5	0	0	32	-33
16	3	1	0	29	31	36
17	3	1.5	0	-29	30	-36
18	3	2	0	-29	31	-36
19	3	2.5	0	-29	32	-36
20	3	3	0	31	33	35
22	3	4	0	29	34	36
24	4	1	0	31	-34	-36
25	4	1.5	0	-31	33	35
26	4	2	0	31	33	34
27	4	2.5	0	-31	-33	33
28	4	3	0	30	-33	34
30	4	4	0	-30	32	-34
31	4	4.5	0	29	-32	-34
31.5	4	4.75	0	30	-32	-34
32	5	1	0	31	33	33
34	5	2	0	29	-33	36
36	5	3	29	-29	-33	38
37	5	3.5	-29	30	-33	-38
38	5	4	-29	31	-33	36
39	5	4.5	-29	32	-33	-36
40	6	1	29	33	0	38
42	6	2	29	-33	33	-38
44	6	3	28	26	33	37
46	6	4	26	-26	33	35
48	7	1	29	0	31	36
49	7	1.5	-29	0	-31	37
50	7	2	-29	0	29	38
51	7	2.5	-29	0	-29	36
52	7	3	28	0	33	37
54	7	4	29	0	-33	38
56	8	1	-29	0	31	-38
57	8	1.5	28	0	-31	37
58	8	2	27	0	32	36
59	8	2.5	26	0	-32	35
60	8	3	27	0	-32	34
61	8	3.5	-27	0	31	35
62	8	4	-27	0	30	36
63	8	4.5	-27	0	29	-36
64	9	1	26	0	30	-36
66	9	2	-26	0	-30	35
68	9	3	22	0	29	36
70	9	4	-22	29	-29	38
72	10	1	-22	-29	33	-38
74	10	2	-22	29	-33	38
76	10	3	0	28	-33	37
78	10	4	0	26	33	35
80	11	1	0	28	32	37
82	11	2	0	-28	30	-37
84	11	3	25	27	32	36
85	11	3.5	-25	26	-32	-36
86	11	4	-25	25	-32	-36
87	11	4.5	-25	26	-32	35
88	12	1	-25	27	25	34
89	12	1.5	-25	28	26	-34
90	12	2	25	29	27	-34
91	12	2.5	-25	30	28	-34
92	12	3	24	31	29	33
93	12	3.5	-24	32	28	-33
94	12	4	22	33	31	-33
95	12	4.5	-22	31	-31	-33
96	13	1	25	32	30	34
98	13	2	-25	32	29	-34
99	13	2.5	24	-32	-29	-34
99.5	13	2.75	23	-32	-29	-34
100	13	3	24	29	-29	0
101	13	3.5	-24	-29	28	0
102	13	4	25	-29	27	0
103	13	4.5	-25	-29	26	0
104	14	1	24	-29	27	32
105	14	1.5	-24	-29	28	-32
106	14	2	23	-29	29	-32
107	14	2.5	22	-29	-29	-32
108	14	3	23	0	-29	-32
110	14	4	23	0	28	32
112	15	1	22	0	29	31
113	15	1.5	-22	0	30	-31
114	15	2	29	0	31	29
115	15	2.5	-29	0	32	-29
116	15	3	-29	0	33	31
117	15	3.5	-29	0	-33	32
118	15	4	29	33	-33	33
119	15	4.5	-29	-33	-33	34
120	16	1	28	-33	0	35
121	16	1.5	-28	-33	0	36
122	16	2	26	33	35	37
123	16	2.5	-26	-33	-35	38
124	16	3	28	32	-35	37
125	16	3.5	-28	-32	-35	35
126	16	4	-28	30	35	37
127	16	4.5	27	-30	-35	-37
128	17	1	25	32	34	-37
129	17	1.5	-25	31	-34	36
130	17	2	27	30	32	36
131	17	2.5	-27	29	-32	-36
132	17	3	26	30	33	-36
134	17	4	-26	30	-33	35
135	17	4.5	-26	-30	32	-35
136	18	1	22	29	31	36
138	18	2	-22	-29	-31	33
142	18	4	-22	-29	29	33
144	19	1	0	0	-29	34
145	19	1.5	0	0	-29	35
146	19	2	0	0	29	36
147	19	2.5	0	0	-29	34
148	19	3	0	0	30	35
149	19	3.5	0	0	31	-35
150	19	4	0	0	32	34
151	19	4.5	0	0	30	-34
152	20	1	0	0	31	33
154	20	2	0	0	32	32
156	20	3	0	29	32	33
158	20	4	0	-29	31	-33
160	21	1	25	-29	32	34
162	21	2	-25	29	-32	-34
164	21	3	-25	30	-32	-34
165	21	3.5	-25	31	-32	-34
166	21	4	25	32	-32	-34
167	21	4.5	-25	30	-32	-34
168	22	1	26	31	0	0
169	22	1.5	27	-31	0	0
170	22	2	28	30	0	0
171	22	2.5	26	-30	0	0
172	22	3	27	29	0	0
174	22	4	28	28	0	0
176	23	1	-28	29	0	0
178	23	2	27	-29	0	32
180	23	3	28	30	0	32
181	23	3.5	-28	31	0	-32
182	23	4	28	32	28	32
184	24	1	26	-32	28	33
185	24	1.5	-26	31	-28	-33
185.5	24	1.75	-26	30	-28	-33
186	24	2	-26	31	28	33
188	24	3	25	32	29	34
189	24	3.5	-25	-32	-29	35
190	24	4	-25	-32	29	36
191	24	4.5	-25	-32	-29	34
192	25	1	21	-32	30	35
193	25	1.5	-21	-32	31	-35
194	25	2	-21	-32	32	-35
195	25	2.5	-21	-32	30	-35
196	25	3	0	33	31	-35
198	25	4	0	30	32	34
200	26	1	0	31	29	33
201	26	1.5	0	-31	30	-33
201.5	26	1.75	0	-31	31	-33
202	26	2	0	30	32	32
204	26	3	0	29	-32	33
206	26	4	22	-29	31	-33
207	26	4.5	-22	28	-31	-33
208	27	1	23	27	32	0
210	27	2	21	28	-32	35
211	27	2.5	22	-28	-32	-35
212	27	3	23	25	0	-35
213	27	3.5	24	-25	0	-35
214	27	4	25	-25	29	34
216	28	1	-25	0	30	33
218	28	2	24	26	28	33
219	28	2.5	-24	-26	29	-33
220	28	3	23	27	30	32
221	28	3.5	-23	-27	31	-32
222	28	4	-23	25	32	-32
223	28	4.5	-23	26	-32	-32
224	29	1	22	27	-32	0
225	29	1.5	-22	28	-32	0
226	29	2	-22	29	31	33
228	29	3	0	-29	30	34
230	29	4	0	28	-30	32
231	29	4.5	0	-28	-30	33
232	30	1	0	27	29	34
233	30	1.5	0	-27	-29	35
234	30	2	0	-27	-29	36
235	30	2.5	0	-27	30	-36
236	30	3	0	26	31	-36
237	30	3.5	0	-26	32	-36
238	30	4	0	-26	33	35
240	31	1	0	0	-33	34
242	31	2	0	30	32	-34
244	31	3	0	31	33	33
246	31	4	26	30	-33	35
248	32	1	27	29	0	36
250	32	2	25	32	0	34
251	32	2.5	26	-32	0	-34
252	32	3	27	-32	0	-34
253	32	3.5	28	-32	0	-34
254	32	4	29	31	0	33
255	32	4.5	-29	30	0	-33
256	33	1	-29	31	0	34
258	33	2	28	30	0	33
260	33	3	27	-30	0	-33
261	33	3.5	-27	29	0	32
262	33	4	-27	29	29	32
264	34	1	26	-29	30	-32
265	34	1.5	-26	28	-30	-32
266	34	2	-26	28	28	31
267	34	2.5	26	-28	29	-31
268	34	3	25	-28	30	32
269	34	3.5	-25	27	31	-32
270	34	4	-25	27	32	-32
272	35	1	0	28	-32	33
274	35	2	0	29	31	-33
276	35	3	0	25	30	34
278	35	4	0	32	-30	32
279	35	4.5	0	-32	-30	33
280	36	1	0	-32	29	34
281	36	1.5	0	31	-29	35
282	36	2	0	31	-29	36
283	36	2.5	0	30	-29	-36
283.5	36	2.75	0	29	-29	-36
284	36	3	0	30	32	-36
286	36	4	0	-30	-32	35
288	37	1	0	-30	-32	34
290	37	2	0	29	31	36
292	37	3	0	26	30	-36
294	37	4	26	30	-30	35
295	37	4.5	-26	-30	-30	34
296	38	1	26	30	0	35
298	38	2	26	30	33	35
