**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	91	1	0	29	0	0
4	91	3	0	-29	0	33
6	91	4	0	29	0	-33
8	92	1	0	31	0	-33
10	92	2	0	-31	0	33
11	92	2.5	0	32	0	-33
12	92	3	0	33	0	35
14	92	4	0	34	0	36
16	93	1	0	33	0	37
18	93	2	0	31	0	38
19	93	2.5	0	32	0	-38
20	93	3	0	33	33	37
21	93	3.5	0	34	-33	-37
22	93	4	0	35	-33	33
23	93	4.5	0	-35	-33	34
24	94	1	26	-35	-33	35
25	94	1.5	-26	34	-33	36
26	94	2	-26	35	33	37
27	94	2.5	-26	-35	-33	36
28	94	3	-26	33	35	37
29	94	3.5	-26	-33	-35	38
30	94	4	26	-33	-35	37
31	94	4.5	-26	-33	36	-37
32	95	1	28	-33	37	-37
34	95	2	29	-33	38	36
35	95	2.5	-29	-33	-38	35
36	95	3	30	32	37	34
38	95	4	31	33	35	33
39	95	4.5	-31	-33	36	-33
40	96	1	30	-33	37	34
41	96	1.5	-30	-33	38	-34
42	96	2	-30	32	39	-34
44	96	3	28	30	-39	0
45	96	3.5	29	31	38	0
46	96	4	30	32	37	0
47	96	4.5	31	33	-37	0
48	97	1	32	34	36	0
50	97	2	33	33	35	0
52	97	3	30	-33	34	0
54	97	4	-30	32	-34	0
56	98	1	0	33	33	0
58	98	2	29	33	-33	36
60	98	3	31	33	0	36
62	98	4	30	32	0	35
64	99	1	29	33	0	36
66	99	2	-29	-33	36	38
67	99	2.5	30	-33	-36	-38
68	99	3	31	-33	36	-38
69	99	3.5	32	-33	-36	-38
70	99	4	33	-33	35	37
72	100	1	29	-33	36	-37
73	100	1.5	-29	-33	-36	36
74	100	2	-29	-33	38	36
76	100	3	33	0	-38	35
78	100	4	-33	0	37	-35
79	100	4.5	32	0	-37	-35
80	101	1	31	0	-37	33
81	101	1.5	-31	0	36	-33
82	101	2	-31	33	36	-33
83	101	2.5	-31	-33	-36	34
84	101	3	30	32	37	35
85	101	3.5	-30	-32	-37	34
86	101	4	-30	35	-37	37
88	102	1	32	-35	0	36
90	102	2	-32	34	0	-36
92	102	3	31	33	0	-36
94	102	4	29	34	36	-36
96	103	1	31	-34	35	0
97	103	1.5	-31	33	-35	0
98	103	2	-31	33	33	0
100	103	3	30	-33	35	0
102	103	4	-30	32	34	0
103	103	4.5	29	-32	-34	0
104	104	1	28	30	-34	0
105	104	1.5	-28	-30	33	0
106	104	2	29	31	33	0
108	104	3	27	29	-33	0
110	104	4	-27	-29	32	36
111	104	4.5	-27	30	-32	-36
112	105	1	26	31	33	35
113	105	1.5	-26	32	34	-35
114	105	2	-26	33	35	33
115	105	2.5	-26	-33	36	-33
116	105	3	26	-33	37	35
117	105	3.5	-26	32	-37	-35
117.5	105	3.75	-26	31	-37	-35
118	105	4	30	32	37	34
120	106	1	28	33	-37	-34
121	106	1.5	-28	-33	-37	33
122	106	2	29	-33	38	33
124	106	3	27	29	36	-33
126	106	4	-27	-29	36	32
128	107	1	26	30	35	33
134	107	4	-26	30	37	33
136	108	1	0	31	35	33
138	108	2	0	30	36	34
140	108	3	0	28	37	35
141	108	3.5	0	-28	-37	35
142	108	4	26	-28	-37	37
143	108	4.5	-26	29	-37	-37
144	109	1	26	30	33	35
146	109	2	29	31	-33	36
147	109	2.5	-29	-31	34	-36
148	109	3	28	32	35	37
150	109	4	28	-32	-35	37
152	110	1	26	35	0	37
155	110	2.5	28	35	0	37
156	110	3	25	34	0	36
158	110	4	26	33	0	35
160	111	1	30	-33	0	34
161	111	1.5	-30	32	0	-34
161.5	111	1.75	-30	31	0	-34
162	111	2	-30	32	37	-34
164	111	3	31	33	36	0
166	111	4	-31	33	35	0
168	112	1	-31	-33	36	0
170	112	2	30	32	37	0
172	112	3	29	31	33	0
174	112	4	28	30	-33	37
176	113	1	29	31	-33	36
178	113	2	26	30	37	35
179	113	2.5	-26	30	-37	-35
180	113	3	33	29	38	36
182	113	4	-33	28	37	37
183	113	4.5	32	-28	-37	-37
184	114	1	31	29	36	33
186	114	2	-31	33	-36	-33
187	114	2.5	-31	-33	-36	34
188	114	3	30	-33	37	35
190	114	4	-30	32	-37	34
191	114	4.5	-30	31	36	-34
191.5	114	4.75	-30	-31	35	-34
192	115	1	29	32	34	37
194	115	2	33	33	35	-37
196	115	3	33	30	34	0
198	115	4	32	-30	-34	37
200	116	1	33	0	0	37
202	116	2	-33	0	33	35
203	116	2.5	32	0	-33	-35
204	116	3	31	0	33	36
206	116	4	30	0	32	37
208	117	1	29	0	33	38
210	117	2	-29	0	34	-38
212	117	3	26	0	35	37
214	117	4	-26	33	-35	-37
216	118	1	30	33	34	-37
218	118	2	-30	32	37	-37
220	118	3	0	33	37	0
222	118	4	0	-33	35	33
223	118	4.5	0	32	-35	-33
224	119	1	0	31	36	33
226	119	2	0	30	37	32
228	119	3	0	29	38	33
230	119	4	29	-29	-38	-33
231	119	4.5	-29	30	-38	-33
232	120	1	29	31	-38	33
233	120	1.5	-29	32	-38	-33
234	120	2	28	33	37	33
236	120	3	29	-33	0	34
238	120	4	30	32	37	-34
240	121	1	31	0	37	33
242	121	2	31	33	36	-33
244	121	3	30	33	37	0
246	121	4	-30	32	-37	37
247	121	4.5	-30	-32	36	-37
248	122	1	0	33	35	37
250	122	2	0	34	34	36
252	122	3	0	35	33	37
254	122	4	0	-35	33	-37
255	122	4.5	0	34	-33	36
256	123	1	0	33	37	35
258	123	2	0	32	-37	34
259	123	2.5	0	-32	36	-34
260	123	3	0	33	35	-34
261	123	3.5	0	-33	-35	33
262	123	4	0	-33	-35	33
264	124	1	0	30	34	-33
266	124	2	0	-30	-34	32
267	124	2.5	0	29	-34	-32
268	124	3	0	28	33	33
269	124	3.5	0	27	-33	34
270	124	4	33	26	-33	35
271	124	4.5	-33	-26	-33	33
272	125	1	33	30	0	34
274	125	2	32	-30	37	-34
276	125	3	33	0	37	0
278	125	4	-33	33	35	0
279	125	4.5	32	-33	-35	0
280	126	1	31	33	36	0
282	126	2	30	32	37	0
284	126	3	29	33	38	0
286	126	4	-29	-33	-38	36
287	126	4.5	-29	32	37	-36
288	127	1	-29	31	36	36
290	127	2	26	30	37	35
292	127	3	29	31	33	36
294	127	4	28	30	-33	37
296	128	1	29	29	-33	38
298	128	2	31	-29	-33	38
