**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	83	1	0	0	26	33
4	83	3	0	0	28	-33
6	83	4	0	0	-28	32
8	84	1	0	0	29	31
12	84	3	0	0	-29	30
14	84	4	0	0	28	-30
16	85	1	0	0	30	32
18	85	2	0	0	30	32
20	85	3	26	0	31	33
22	85	4	-26	0	30	-33
23	85	4.5	-26	0	29	34
24	86	1	-26	0	28	35
25	86	1.5	-26	0	29	-35
26	86	2	25	0	30	34
27	86	2.5	-25	0	29	-34
27.5	86	2.75	-25	0	28	-34
28	86	3	24	0	29	-34
29	86	3.5	-24	0	28	33
30	86	4	-24	0	28	33
31	86	4.5	-24	0	27	-33
31.5	86	4.75	-24	0	26	-33
32	87	1	23	0	27	32
33	87	1.5	-23	0	-27	33
33.5	87	1.75	-23	0	-27	34
34	87	2	-23	0	30	35
36	87	3	25	0	29	-35
38	87	4	25	0	-29	34
40	88	1	26	30	28	35
43	88	2.5	27	-30	-28	-35
44	88	3	28	-30	-28	0
46	88	4	27	29	25	0
48	89	1	-27	28	26	30
49	89	1.5	26	-28	-26	-30
50	89	2	26	-28	-26	-30
52	89	3	23	27	0	32
53	89	3.5	24	-27	0	-32
54	89	4	25	-27	0	-32
55	89	4.5	23	-27	0	-32
56	90	1	24	29	26	33
58	90	2	-24	29	-26	-33
59	90	2.5	-24	-29	27	-33
60	90	3	23	30	28	-33
62	90	4	23	-30	27	32
63	90	4.5	-23	31	-27	-32
64	91	1	-23	32	30	34
66	91	2	23	32	30	-34
67	91	2.5	-23	-32	-30	34
68	91	3	25	-32	29	34
69	91	3.5	-25	31	-29	-34
70	91	4	26	30	28	35
72	92	1	24	-30	-28	33
74	92	2	-24	29	27	-33
75	92	2.5	-24	-29	26	-33
76	92	3	23	30	27	32
78	92	4	-23	30	27	34
80	93	1	0	32	30	35
83	93	2.5	0	31	29	34
84	93	3	0	30	28	33
86	93	4	0	29	27	32
88	94	1	0	30	28	33
90	94	2	0	31	29	-33
92	94	3	0	32	25	34
94	94	4	25	29	32	-34
96	95	1	28	30	33	0
99	95	2.5	27	29	32	0
100	95	3	26	28	31	0
102	95	4	25	27	30	0
104	96	1	26	28	31	0
105	96	1.5	-26	-28	30	0
106	96	2	-26	-28	30	0
107	96	2.5	25	27	-30	0
108	96	3	24	26	-30	0
109	96	3.5	-24	-26	29	0
110	96	4	25	25	29	34
112	97	1	21	-25	30	35
114	97	2	-21	25	28	-35
115	97	2.5	-21	-25	-28	34
116	97	3	-21	28	30	33
118	97	4	-21	-28	-30	32
119	97	4.5	-21	29	29	-32
120	98	1	0	30	28	33
121	98	1.5	0	-30	-28	32
122	98	2	0	29	27	32
124	98	3	28	30	26	-32
125	98	3.5	-28	-30	-26	31
125.5	98	3.75	-28	-30	-26	30
126	98	4	-28	29	-26	31
127	98	4.5	-28	28	-26	-31
128	99	1	-28	30	25	32
132	99	3	27	29	32	-32
136	100	1	26	0	31	35
140	100	3	-26	33	30	-35
144	101	1	23	32	-30	34
148	101	3	24	31	28	33
150	101	4	-24	31	-28	-33
152	102	1	-24	28	31	-33
154	102	2	23	30	32	32
156	102	3	24	29	33	31
157	102	3.5	-24	28	-33	-31
158	102	4	-24	28	-33	30
160	103	1	25	-28	32	29
162	103	2	-25	27	-32	-29
163	103	2.5	-25	26	-32	28
164	103	3	-25	27	-32	29
*-	*-	*-	*-	*-	*-	*-
