**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	0	32
4	1	3	0	0	0	29	36
8	2	1	0	0	0	32	-36
10	2	2	0	0	0	-32	34
12	2	3	0	0	0	30	35
14	2	4	0	0	0	31	-35
16	3	1	0	0	0	32	34
18	3	2	0	0	0	30	35
20	3	3	0	25	0	29	36
22	3	4	0	-25	0	32	34
24	4	1	0	29	0	-32	33
26	4	2	0	-29	0	31	-33
27	4	2.5	0	-29	0	30	-33
28	4	3	0	-29	0	31	36
30	4	4	0	27	0	32	-36
32	5	1	0	28	0	-32	37
33	5	1.5	0	-28	0	31	-37
34	5	2	0	-28	0	30	39
36	5	3	0	27	0	29	-39
37	5	3.5	0	-27	0	-29	38
38	5	4	0	28	0	32	37
40	6	1	0	29	0	31	-37
41	6	1.5	0	-29	0	-31	36
42	6	2	0	27	0	29	36
44	6	3	0	26	0	30	-36
46	6	4	0	-26	0	33	35
48	7	1	0	29	25	-33	34
49	7	1.5	0	-29	-25	32	-34
50	7	2	0	-29	-25	32	-34
52	7	3	22	0	29	-32	33
54	7	4	-22	0	-29	31	-33
56	8	1	25	29	-29	32	34
58	8	2	-25	-29	27	-32	-34
60	8	3	23	32	28	-32	0
62	8	4	24	33	-28	31	0
63	8	4.5	-24	-33	-28	30	0
64	9	1	25	-33	27	29	32
65	9	1.5	-25	32	-27	-29	-32
66	9	2	23	32	28	25	-32
68	9	3	22	31	29	0	36
70	9	4	29	29	27	0	-36
72	10	1	-29	33	26	0	37
74	10	2	28	26	33	0	-37
76	10	3	27	29	-33	0	36
77	10	3.5	-27	-29	32	0	-36
78	10	4	28	30	32	0	32
80	11	1	26	-30	-32	28	33
82	11	2	-26	28	31	-28	35
84	11	3	25	0	30	32	-35
86	11	4	-25	29	29	-32	34
88	12	1	0	30	28	-32	35
89	12	1.5	0	31	-28	-32	-35
90	12	2	0	32	-28	30	-35
91	12	2.5	0	30	-28	-30	-35
92	12	3	0	33	0	31	-35
94	12	4	0	31	0	-31	33
96	13	1	0	32	0	30	35
98	13	2	0	33	0	31	-35
100	13	3	0	-33	0	32	34
101	13	3.5	0	32	0	-32	-34
102	13	4	0	32	0	30	33
103	13	4.5	0	-32	0	-30	32
104	14	1	0	-32	0	29	33
106	14	2	0	31	29	-29	-33
108	14	3	0	32	30	0	32
110	14	4	0	30	-30	28	-32
112	15	1	25	29	32	-28	-32
114	15	2	-25	-29	32	27	-32
116	15	3	26	28	-32	26	0
118	15	4	-26	-28	31	33	0
120	16	1	28	0	-31	32	0
122	16	2	28	0	30	-32	0
124	16	3	27	0	29	-32	0
126	16	4	25	0	30	32	0
128	17	1	27	0	-30	31	0
129	17	1.5	-27	0	29	-31	0
130	17	2	-27	29	29	32	0
132	17	3	26	30	-29	33	0
134	17	4	-26	-30	28	-33	33
136	18	1	25	32	29	0	34
138	18	2	25	32	27	0	-34
140	18	3	22	31	26	0	36
141	18	3.5	23	-31	-26	0	-36
142	18	4	24	29	-26	33	36
143	18	4.5	25	-29	-26	-33	-36
144	19	1	26	31	-26	33	35
145	19	1.5	27	-31	-26	-33	-35
146	19	2	28	30	-26	-33	33
148	19	3	-28	-30	0	32	35
150	19	4	25	29	0	32	34
152	20	1	26	-29	0	31	-34
153	20	1.5	-26	-29	0	-31	33
154	20	2	-26	28	0	30	33
156	20	3	27	29	0	-30	-33
158	20	4	-27	-29	0	29	32
160	21	1	26	30	0	-29	33
162	21	2	-26	-30	30	28	-33
164	21	3	22	29	31	29	-33
166	21	4	29	-29	-31	-29	-33
168	22	1	27	25	32	0	0
170	22	2	30	32	-32	32	0
172	22	3	29	-32	0	33	0
174	22	4	-29	31	0	-33	36
176	23	1	28	32	0	35	37
178	23	2	-28	-32	28	35	-37
180	23	3	25	-32	29	34	39
182	23	4	-25	-32	30	32	39
184	24	1	0	0	29	34	38
186	24	2	0	0	-29	33	36
187	24	2.5	0	0	28	-33	-36
187.5	24	2.75	0	0	27	-33	-36
188	24	3	0	0	26	-33	38
189	24	3.5	0	0	27	-33	-38
190	24	4	0	0	28	32	37
191	24	4.5	0	0	-28	31	-37
192	25	1	0	0	-28	32	-37
193	25	1.5	0	0	25	-32	36
194	25	2	0	29	27	-32	36
196	25	3	0	30	26	33	-36
198	25	4	0	-30	-26	-33	35
200	26	1	25	32	0	34	36
202	26	2	-25	32	0	-34	-36
204	26	3	26	-32	0	33	35
206	26	4	-26	31	0	-33	-35
208	27	1	28	-31	0	32	-35
210	27	2	-28	30	28	-32	-35
212	27	3	-28	-30	30	-32	-35
213	27	3.5	-28	29	-30	-32	-35
214	27	4	28	30	-30	-32	-35
215	27	4.5	-28	28	-30	-32	-35
216	28	1	27	29	32	0	0
218	28	2	25	30	32	0	0
220	28	3	27	-30	31	0	0
221	28	3.5	-27	29	-31	0	0
222	28	4	-27	29	29	0	0
224	29	1	26	-29	31	0	0
226	29	2	-26	28	30	0	0
228	29	3	25	27	-30	0	0
229	29	3.5	-25	-27	29	0	0
230	29	4	24	26	29	0	0
232	30	1	23	25	-29	0	0
234	30	2	-23	-25	28	32	0
236	30	3	22	26	29	-32	0
238	30	4	-22	-26	-29	31	36
240	31	1	0	-26	0	30	-36
