**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	85	1	26	0	0	0
4	85	3	-26	30	0	0
8	86	1	25	-30	0	0
12	86	3	26	28	0	0
16	87	1	22	31	0	0
20	87	3	0	30	0	0
22	87	4	26	-30	0	0
24	88	1	26	0	0	37
26	88	2	28	26	0	-37
28	88	3	-28	26	0	-37
29	88	3.5	27	-26	0	-37
30	88	4	26	28	0	-37
31	88	4.5	25	-28	0	-37
32	89	1	26	-28	33	35
33	89	1.5	-26	29	-33	-35
34	89	2	-26	30	-33	-35
35	89	2.5	-26	28	-33	-35
36	89	3	22	29	-33	38
38	89	4	-22	29	-33	-38
40	90	1	23	27	32	37
44	90	3	26	28	33	0
46	90	4	-26	-28	-33	33
47	90	4.5	-26	29	-33	-33
47.5	90	4.75	-26	30	-33	-33
48	91	1	0	31	29	33
50	91	2	0	-31	33	35
52	91	3	0	-31	33	-35
53	91	3.5	0	-31	-33	36
54	91	4	0	30	35	37
55	91	4.5	0	29	-35	38
56	92	1	26	28	-35	37
57	92	1.5	-26	-28	34	-37
58	92	2	-26	-28	33	-37
59	92	2.5	-26	-28	32	-37
60	92	3	26	0	33	38
62	92	4	28	0	32	37
63	92	4.5	-28	0	31	-37
64	93	1	-28	0	30	-37
65	93	1.5	27	0	-30	36
66	93	2	26	0	31	35
67	93	2.5	25	0	-31	34
68	93	3	26	0	30	35
70	93	4	26	0	-30	-35
71	93	4.5	-26	0	-30	36
71.5	93	4.75	-26	0	-30	37
72	94	1	22	0	29	38
74	94	2	-22	0	33	-38
76	94	3	26	0	35	37
78	94	4	-26	26	-35	33
79	94	4.5	-26	-26	34	-33
80	95	1	0	26	33	35
81	95	1.5	0	27	-33	-35
82	95	2	0	28	-33	35
83	95	2.5	0	29	-33	-35
84	95	3	0	30	32	34
86	95	4	0	31	33	33
88	96	1	0	29	-33	34
90	96	2	0	30	32	-34
92	96	3	0	31	33	33
94	96	4	22	-31	29	-33
95	96	4.5	-22	30	-29	-33
96	97	1	22	29	31	-33
97	97	1.5	23	-29	-31	-33
98	97	2	24	-29	31	-33
