**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	128	1	19	26	30	33
4	128	3	0	0	0	0
6	129	1	26	28	0	0
8	129	2	24	26	0	0
10	129	3	25	27	0	0
12	130	1	26	28	0	0
16	130	3	25	27	0	0
18	131	1	24	26	0	0
20	131	2	25	27	0	0
22	131	3	23	28	0	0
24	132	1	22	29	31	33
26	132	2	-22	-29	29	31
28	132	3	0	0	30	32
30	133	1	0	0	31	33
33	133	2.5	0	0	31	33
34	133	3	0	0	30	32
36	134	1	0	0	29	31
38	134	2	0	0	27	32
40	134	3	0	0	28	30
42	135	1	25	27	29	29
44	135	2	25	27	-29	-29
46	135	3	25	27	0	0
48	136	1	21	28	30	32
50	136	2	-21	-28	30	32
52	136	3	21	28	30	32
54	137	1	24	26	31	33
56	137	2	-24	-26	33	35
58	137	3	25	29	32	34
60	138	1	-25	-29	32	34
62	138	2	26	28	30	33
66	139	1	23	27	30	32
68	139	2	19	28	30	33
70	139	3	19	28	30	33
72	140	1	23	27	30	32
76	140	3	19	28	30	33
78	141	1	22	26	29	31
80	141	2	23	25	27	30
82	141	3	24	26	26	29
84	142	1	23	25	28	30
86	142	2	22	24	-28	31
88	142	3	-22	-24	27	-31
*-	*-	*-	*-	*-	*-	*-
