**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	23	30
4	1	2	0	0	23	-30
7	1	2.75	0	0	24	-30
8	1	3	0	0	25	-30
10	1	3.5	0	0	26	-30
12	2	1	0	0	25	30
14	2	1.5	0	0	28	-30
15	2	1.75	0	0	-28	31
16	2	2	0	0	-28	32
17	2	2.25	0	0	27	-32
18	2	2.5	0	0	28	33
19	2	2.75	0	0	29	-33
20	2	3	0	0	27	32
22	2	3.5	0	0	26	35
25	3	1.25	0	0	-26	34
26	3	1.5	0	0	30	35
27	3	1.75	0	0	-30	36
28	3	2	0	0	-30	34
30	3	2.5	0	0	31	33
32	3	3	0	0	29	-33
34	3	3.5	0	0	30	32
36	4	1	0	0	-30	30
38	4	1.5	0	0	29	31
41	4	2.25	0	0	28	-31
41.5	4	2.375	0	0	27	-31
42	4	2.5	0	0	28	30
44	4	3	0	0	-28	28
46	4	3.5	0	0	27	29
48	5	1	0	0	25	-29
50	5	1.5	0	0	26	28
52	5	2	0	0	-26	26
54	5	2.5	0	0	25	27
56	5	3	0	0	23	-27
58	5	3.5	0	0	24	26
60	6	1	0	0	22	27
61	6	1.25	0	0	23	28
62	6	1.5	0	0	24	-28
63	6	1.75	0	0	-24	29
64	6	2	0	0	25	30
65	6	2.25	0	0	26	-30
66	6	2.5	0	0	-26	31
67	6	2.75	0	0	27	32
68	6	3	0	0	28	-32
69	6	3.25	0	0	-28	33
70	6	3.5	0	0	29	34
71	6	3.75	0	0	-29	33
71.5	6	3.875	0	0	-29	34
72	7	1	0	0	28	35
73	7	1.25	0	0	27	-35
74	7	1.5	0	0	25	34
75	7	1.75	0	0	-25	32
77	7	2.25	0	0	28	33
78	7	2.5	0	0	29	34
79	7	2.75	0	0	30	-34
80	7	3	0	0	-30	32
81	7	3.25	0	0	28	30
82	7	3.5	0	0	26	-30
83	7	3.75	0	0	-26	31
84	8	1	0	0	27	32
85	8	1.25	0	0	28	-32
86	8	1.5	0	0	-28	30
87	8	1.75	0	0	26	28
88	8	2	0	0	24	-28
89	8	2.25	0	0	-24	29
90	8	2.5	0	0	25	30
91	8	2.75	0	0	26	-30
92	8	3	0	0	-26	28
93	8	3.25	0	0	24	26
94	8	3.5	0	0	22	-26
95	8	3.75	0	0	-22	27
96	9	1	0	0	23	28
97	9	1.25	0	0	24	-28
97.5	9	1.375	0	0	-24	29
98	9	1.5	0	0	25	27
99	9	1.75	0	0	23	-27
100	9	2	0	0	24	26
101	9	2.25	0	0	-24	29
101.5	9	2.375	0	0	25	-29
102	9	2.5	0	0	23	-29
103	9	2.75	0	0	-23	28
104	9	3	0	0	22	29
105	9	3.25	0	0	25	28
105.5	9	3.375	0	0	-25	27
106	9	3.5	0	22	-25	26
107	9	3.75	0	-22	24	-26
108	10	1	0	23	25	25
109	10	1.25	0	-23	-25	32
110	10	1.5	0	22	26	-32
111	10	1.75	0	-22	-26	31
112	10	2	0	23	25	32
113	10	2.25	0	21	28	31
113.5	10	2.375	0	-21	-28	30
114	10	2.5	0	25	-28	29
115	10	2.75	0	-25	27	-29
116	10	3	0	26	28	28
117	10	3.25	0	-26	-28	35
118	10	3.5	0	25	29	-35
119	10	3.75	0	-25	-29	34
120	11	1	0	26	28	35
121	11	1.25	0	-26	-28	34
121.5	11	1.375	0	-26	-28	33
122	11	1.5	0	23	0	32
123	11	1.75	0	25	23	-32
124	11	2	0	-25	-23	30
125	11	2.25	0	26	22	31
126	11	2.5	0	-26	23	-31
127	11	2.75	0	25	-23	30
127.5	11	2.875	0	24	-23	-30
128	11	3	0	25	0	-30
129	11	3.25	0	-25	27	29
130	11	3.5	0	21	28	30
131	11	3.75	0	28	27	-30
131.5	11	3.875	0	-28	26	-30
132	12	1	0	27	25	34
133	12	1.25	0	30	26	35
135	12	1.75	0	23	25	34
136	12	2	0	24	28	-34
136.5	12	2.125	0	-24	-28	33
137	12	2.25	0	22	29	33
138	12	2.5	0	23	27	-33
139	12	2.75	0	-23	-27	32
140	13	1	19	23	26	33
144	13	2	-19	-23	28	0
146	13	2.5	-19	21	-28	30
148	13	3	-19	21	28	-30
150	13	3.5	-19	-21	-28	28
151	13	3.75	-19	-21	27	-28
151.5	13	3.875	-19	-21	26	-28
152	14	1	23	-21	25	-28
153	14	1.25	-23	-21	-25	29
154	14	1.5	-23	-21	-25	30
155	14	1.75	-23	-21	-25	31
156	14	2	-23	21	-25	32
158	14	2.5	-23	-21	28	-32
159	14	2.75	-23	-21	-28	33
160	14	3	-23	0	27	34
162	14	3.5	-23	0	30	35
164	15	1	24	0	28	-35
165	15	1.25	-24	0	-28	34
166	15	1.5	-24	22	29	33
167	15	1.75	-24	-22	31	32
168	15	2	-24	22	-31	33
169	15	2.25	-24	-22	30	-33
170	15	2.5	-24	-22	29	-33
171	15	2.75	-24	-22	28	-33
171.5	15	2.875	-24	-22	27	-33
172	15	3	-24	-22	26	33
174	15	3.5	-24	-22	29	-33
176	16	1	23	23	27	32
177	16	1.25	-23	-23	25	-32
178	16	1.5	-23	21	28	-32
181	16	2.25	-23	22	27	0
182	16	2.5	-23	23	25	0
183	16	2.75	-23	24	-25	0
184	16	3	21	25	0	30
185	16	3.25	-21	-25	28	-30
186	16	3.5	-21	26	-28	-30
186.5	16	3.625	-21	-26	27	-30
187	16	3.75	-21	-26	26	-30
187.5	16	3.875	-21	-26	25	-30
188	17	1	22	-26	24	31
189	17	1.25	-22	25	-24	-31
190	17	1.5	-22	24	-24	-31
191	17	1.75	-22	23	25	-31
192	17	2	-22	24	26	-31
195	17	2.75	-22	-24	27	-31
196	17	3	21	25	28	30
198	17	3.5	-21	23	-28	-30
200	18	1	19	23	28	28
203	18	1.75	-19	-23	27	-28
203.5	18	1.875	-19	-23	26	-28
204	18	2	20	22	25	29
206	18	2.5	-20	-22	24	-29
208	18	3	-20	22	25	-29
211	18	3.75	-20	21	24	-29
211.5	18	3.875	-20	22	25	-29
212	19	1	19	23	26	28
215	19	1.75	-19	24	-26	-28
216	19	2	-19	23	26	-28
217	19	2.25	-19	24	-26	-28
219	19	2.75	-19	23	-26	-28
219.5	19	2.875	-19	22	-26	-28
220	19	3	-19	21	26	-28
222	19	3.5	-19	24	-26	-28
223	19	3.75	-19	-24	27	-28
224	20	1	19	23	28	0
226	20	1.5	-19	26	-28	31
227	20	1.75	20	-26	-28	-31
228	20	2	21	25	-28	30
230	20	2.5	22	24	26	31
231	20	2.75	-22	26	-26	-31
231.5	20	2.875	-22	-26	25	-31
232	20	3	-22	-26	24	-31
233	20	3.25	21	27	23	32
233.5	20	3.375	-21	-27	22	-32
234	20	3.5	19	28	23	33
236	21	1	20	27	22	32
237	21	1.25	-20	26	-22	31
238	21	1.5	21	25	0	-31
239	21	1.75	-21	-25	0	30
240	21	2	22	24	26	31
242	21	2.5	19	23	-26	33
243	21	2.75	-19	-23	28	-33
244	21	3	21	-23	-28	32
244.5	21	3.125	-21	-23	27	-32
245	21	3.25	22	24	26	31
246	21	3.5	20	22	-26	-31
247	21	3.75	-20	-22	25	30
247.5	21	3.875	-20	-22	-25	29
248	22	1	19	23	26	28
250	22	1.5	-19	24	-26	28
252	22	2	-19	23	-26	30
253	22	2.25	-19	26	-26	31
254	22	2.5	-19	-26	28	30
255	22	2.75	-19	26	-28	31
256	22	3	19	-26	-28	-31
257	22	3.25	-19	25	27	30
257.5	22	3.375	-19	-25	-27	29
258	22	3.5	-19	23	26	28
260	23	1	0	-23	25	0
261	23	1.25	0	-23	-25	32
261.5	23	1.375	0	-23	26	-32
262	23	1.5	0	23	27	-32
263	23	1.75	0	-23	28	33
264	23	2	0	-23	27	34
265	23	2.25	0	-23	30	35
266	23	2.5	0	23	-30	34
267	23	2.75	0	-23	30	35
269	23	3.25	0	-23	29	34
269.5	23	3.375	0	-23	28	33
270	23	3.5	0	23	27	32
271	23	3.75	0	-23	26	-32
271.5	23	3.875	0	-23	28	-32
272	24	1	0	24	-28	33
272.5	24	1.125	0	-24	27	-33
273	24	1.25	0	-24	26	-33
273.5	24	1.375	0	-24	25	-33
274	24	1.5	0	-24	26	35
276	24	2	0	25	25	34
278	24	2.5	0	0	26	33
279	24	2.75	0	24	-26	-33
279.5	24	2.875	0	-24	27	-33
280	24	3	0	-24	28	-33
280.5	24	3.125	0	23	-28	-33
281	24	3.25	0	22	28	32
281.5	24	3.375	0	21	-28	-32
282	24	3.5	0	22	-28	31
283	24	3.75	0	-22	27	-31
284	25	1	0	21	28	30
286	25	1.5	0	22	26	31
288	25	2	0	19	-26	-31
289	25	2.25	0	-19	-26	30
290	25	2.5	0	-19	26	28
292	25	3	0	20	-26	29
293	25	3.25	0	-20	25	-29
293.5	25	3.375	0	-20	24	-29
294	25	3.5	0	-20	25	-29
296	26	1	19	19	26	28
298	26	1.5	-19	23	-26	-28
301	26	2.25	-19	22	-26	-28
302	26	2.5	-19	23	-26	-28
304	26	3	-19	24	-26	-28
306	26	3.5	-19	23	-26	-28
308	27	1	-19	23	-26	-28
320	28	1	0	0	0	0
320	28	1	23	0	23	0
324	28	3	25	0	-23	0
330	29	2	23	0	-23	0
332	29	3	25	0	-23	0
335	29	4.5	26	0	-23	0
336	30	1	27	0	-23	0
338	30	2	28	0	-23	0
340	30	3	27	0	-23	0
342	30	4	25	0	-23	0
344	31	1	0	0	-23	30
348	31	3	0	0	-23	32
354	32	2	0	0	-23	30
356	32	3	0	0	-23	32
359	32	4.5	0	0	-23	33
360	33	1	0	0	-23	34
362	33	2	0	0	-23	35
364	33	3	0	0	-23	34
366	33	4	0	0	-23	32
368	34	1	0	0	27	-32
370	34	2	0	0	-27	31
371	34	2.5	0	0	-27	30
372	34	3	25	0	-27	29
376	35	1	21	0	28	30
379	35	2.5	22	0	-28	-30
380	35	3	23	0	-28	0
382	35	4	24	0	-28	0
384	36	1	23	0	-28	0
386	36	2	21	0	-28	0
388	36	3	23	0	-28	0
390	36	4	24	0	-28	0
392	37	1	25	0	27	0
398	37	4	18	0	-27	0
401	38	1.5	19	0	-27	0
402	38	2	20	0	-27	0
403	38	2.5	21	0	-27	0
404	38	3	22	0	-27	0
406	38	4	23	0	-27	0
408	39	1	24	0	26	28
411	39	2.5	-24	0	-26	29
412	39	3	0	0	-26	30
414	39	4	0	0	-26	31
416	40	1	0	0	-26	30
418	40	2	0	0	-26	28
420	40	3	0	0	-26	30
422	40	4	0	0	-26	31
424	41	1	23	0	25	32
427	41	2.5	24	0	-25	33
428	41	3	25	0	-25	34
430	41	4	21	0	-25	30
433	42	1.5	22	0	-25	31
434	42	2	23	0	-25	32
435	42	2.5	24	0	-25	-32
436	42	3	25	0	-25	29
438	42	4	21	0	-25	30
440	43	1	-21	0	23	-30
441	43	1.5	22	0	-23	-30
442	43	2	23	0	-23	29
443	43	2.5	24	0	-23	28
444	43	3	25	0	-23	27
446	43	4	27	0	-23	25
448	44	1	-27	0	-23	28
450	44	2	26	0	-23	-28
452	44	3	-26	0	-23	27
454	44	4	25	0	-23	-27
456	45	1	26	0	24	26
458	45	2	-26	0	-24	28
459	45	2.5	25	0	23	-28
460	45	3	24	0	22	29
462	45	4	23	0	21	30
464	46	1	22	0	22	31
466	46	2	21	0	23	32
468	46	3	28	0	24	33
470	46	4	26	0	-24	35
472	47	1	27	0	23	-35
473	47	1.5	-27	0	-23	34
474	47	2	25	0	-23	34
476	47	3	23	0	28	-34
478	47	4	24	0	-28	33
480	48	1	25	0	27	34
482	48	2	24	0	28	33
484	48	3	-24	0	29	-33
485	48	3.5	23	0	-29	30
486	48	4	21	0	30	32
488	49	1	19	0	-30	31
490	49	2	20	0	29	-31
492	49	3	21	0	30	30
494	49	4	20	0	31	29
496	50	1	-20	0	29	31
497	50	1.5	19	0	-29	-31
498	50	2	17	0	-29	-31
499	50	2.5	-17	0	28	30
500	50	3	18	0	27	29
501	50	3.5	-18	0	26	-29
502	50	4	19	0	26	28
504	51	1	20	0	-26	29
506	51	2	-20	0	25	-29
507	51	2.5	-20	0	-25	30
508	51	3	19	0	26	31
510	51	4	-19	0	-26	30
511	51	4.5	20	0	-26	-30
512	52	1	21	0	25	-30
513	52	1.5	-21	0	-25	29
514	52	2	22	0	24	29
516	52	3	19	0	23	-29
518	52	4	-19	0	-23	28
520	53	1	18	0	27	29
528	54	1	-18	0	27	-29
532	54	3	22	0	26	31
538	55	2	0	0	25	30
540	55	3	21	0	28	30
544	56	1	25	0	-28	-30
548	56	3	-25	0	27	29
552	57	1	21	0	28	30
556	57	3	25	0	27	-30
558	57	4	26	0	28	-30
560	58	1	25	0	27	0
562	58	2	23	0	30	0
564	58	3	24	0	-30	0
566	58	4	-24	0	29	0
568	59	1	23	0	30	0
572	59	3	25	0	29	0
574	59	4	-25	0	27	0
578	60	2	26	0	28	0
582	60	4	25	0	27	0
583	60	4.5	24	0	26	0
584	61	1	23	0	28	32
586	61	2	-23	0	27	-32
590	61	4	24	0	0	33
594	62	2	23	0	0	32
595	62	2.5	22	0	0	31
596	62	3	21	0	25	30
602	63	2	0	0	26	31
605	63	3.5	0	0	25	30
606	63	4	0	0	23	28
608	64	1	0	0	24	29
612	64	3	21	0	23	30
614	64	4	-21	0	26	-30
615	64	4.5	22	0	-26	31
616	65	1	23	0	25	32
618	65	2	24	0	28	33
620	65	3	25	0	27	32
622	65	4	21	0	30	35
624	66	1	25	0	29	34
625	66	1.5	-25	0	30	-34
626	66	2	24	0	31	33
