**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
4	1	3	0	0	29	0
8	2	1	0	0	28	32
12	2	3	0	0	-28	33
14	2	4	0	0	26	-33
16	3	1	0	0	27	32
18	3	2	0	0	28	-32
20	3	3	0	0	-28	30
22	3	4	0	0	29	31
24	4	1	0	25	30	32
26	4	2	0	-25	29	-32
27	4	2.5	0	-25	-29	31
28	4	3	0	26	-29	30
29	4	3.5	0	-26	28	-30
30	4	4	0	-26	28	28
32	5	1	0	25	-28	29
34	5	2	0	-25	27	-29
36	5	3	21	-25	28	30
38	5	4	-21	23	-28	32
40	6	1	22	24	26	-32
42	6	2	-22	-24	-26	31
44	6	3	21	25	28	-31
46	6	4	-21	-25	-28	30
48	7	1	19	26	-28	28
50	7	2	20	25	27	29
52	7	3	21	-25	26	30
54	7	4	22	24	-26	31
56	8	1	-22	23	0	32
57	8	1.5	21	-23	0	-32
58	8	2	21	-23	0	-32
60	8	3	-21	22	0	-32
62	8	4	20	-22	29	-32
64	9	1	19	23	-29	0
66	9	2	-19	-23	28	33
68	9	3	0	24	29	-33
70	9	4	0	23	30	32
72	10	1	0	22	31	33
74	10	2	0	-22	29	34
76	10	3	0	26	30	35
78	10	4	26	-26	31	33
80	11	1	-26	23	-31	34
81	11	1.5	-26	-23	30	-34
82	11	2	25	-23	30	-34
84	11	3	26	0	-30	35
86	11	4	27	0	29	36
88	12	1	28	0	30	-36
89	12	1.5	-28	0	-30	35
90	12	2	-28	0	-30	35
92	12	3	25	0	29	-35
94	12	4	-25	0	-29	34
96	13	1	26	0	28	35
98	13	2	-26	26	-28	-35
99	13	2.5	25	-26	-28	-35
100	13	3	24	-26	0	-35
102	13	4	23	25	30	-35
104	14	1	24	26	-30	0
106	14	2	25	27	29	0
108	14	3	-25	28	30	0
110	14	4	24	-28	31	0
112	15	1	23	-28	32	0
114	15	2	24	26	28	33
116	15	3	23	27	30	-33
118	15	4	-23	-27	-30	32
119	15	4.5	22	-27	-30	-32
120	16	1	21	23	-30	33
121	16	1.5	-21	24	-30	-33
122	16	2	20	25	29	34
124	16	3	19	-25	28	35
126	16	4	-19	24	-28	-35
128	17	1	18	25	0	-35
130	17	2	25	-25	0	34
132	17	3	-25	22	29	33
134	17	4	24	-22	-29	-33
136	18	1	25	0	29	32
138	18	2	27	29	-29	-32
140	18	3	26	-29	30	33
142	18	4	-26	28	-30	-33
144	19	1	22	29	31	0
146	19	2	-22	-29	-31	36
148	19	3	0	26	30	-36
150	19	4	0	-26	-30	35
152	20	1	25	27	29	36
154	20	2	-25	-27	-29	32
156	20	3	-25	26	-29	33
158	20	4	24	29	-29	-33
160	21	1	25	-29	0	32
161	21	1.5	-25	27	0	-32
162	21	2	21	30	28	-32
164	21	3	25	29	-28	-32
166	21	4	-25	-29	27	-32
168	22	1	21	0	28	0
170	22	2	-21	28	30	0
172	22	3	25	-28	29	32
174	22	4	-25	27	-29	-32
176	23	1	0	28	30	32
178	23	2	0	30	32	-32
180	23	3	0	29	-32	33
182	23	4	0	-29	31	-33
184	24	1	0	25	32	34
186	24	2	25	-25	25	-34
188	24	3	-25	0	29	33
190	24	4	24	0	-29	-33
191	24	4.5	-24	0	28	-33
192	25	1	25	25	27	32
194	25	2	18	-25	-27	-32
196	25	3	21	-25	30	0
198	25	4	-21	-25	-30	35
200	26	1	18	25	29	-35
202	26	2	25	-25	-29	34
204	26	3	-25	26	0	35
206	26	4	24	-26	0	33
208	27	1	25	27	29	-33
209	27	1.5	-25	-27	-29	32
210	27	2	18	-27	-29	32
212	27	3	22	26	-29	-32
214	27	4	-22	-26	-29	31
216	28	1	18	25	27	32
*-	*-	*-	*-	*-	*-	*-
