**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	0
4	1	3	0	22	26	0
6	1	4	0	-22	29	0
8	2	1	0	22	-29	0
10	2	2	0	25	29	0
12	2	3	0	-25	27	29
14	2	4	0	25	-27	-29
15	2	4.5	0	-25	26	-29
15.5	2	4.75	0	-25	25	-29
16	3	1	0	24	26	29
18	3	2	0	23	28	32
19	3	2.5	0	22	-28	-32
20	3	3	0	23	27	-32
21	3	3.5	0	-23	26	-32
22	3	4	0	-23	27	32
23	3	4.5	0	-23	28	-32
24	4	1	0	22	29	31
26	4	2	0	29	-29	31
27	4	2.5	0	-29	29	-31
28	4	3	0	-29	26	30
30	4	4	0	28	-26	30
32	5	1	22	29	-26	29
34	5	2	-22	26	-26	-29
36	5	3	22	26	0	-29
38	5	4	25	27	29	-29
40	6	1	-25	-27	29	0
41	6	1.5	-25	26	-29	0
42	6	2	25	27	30	0
43	6	2.5	-25	25	-30	0
44	6	3	24	26	-30	0
45	6	3.5	-24	-26	29	0
46	6	4	23	27	29	0
47	6	4.5	22	-27	-29	0
48	7	1	23	25	-29	0
49	7	1.5	-23	-25	28	0
49.5	7	1.75	-23	-25	27	0
50	7	2	-23	-25	28	0
52	7	3	22	26	29	33
54	7	4	-22	29	31	-33
56	8	1	0	28	30	33
58	8	2	0	29	31	33
60	8	3	25	27	32	29
62	8	4	-25	27	-32	-29
64	9	1	24	26	0	-29
66	9	2	25	27	0	-29
69	9	3.5	25	27	0	0
70	9	4	23	28	32	0
72	10	1	22	29	-32	33
74	10	2	-22	29	31	-33
76	10	3	0	-29	-31	33
77	10	3.5	0	-29	30	-33
77.5	10	3.75	0	-29	29	-33
78	10	4	0	28	30	-33
80	11	1	0	29	31	33
82	11	2	22	29	31	33
84	11	3	25	27	32	29
86	11	4	25	-27	-32	-29
88	12	1	24	0	28	33
90	12	2	-24	26	-28	-33
91	12	2.5	23	-26	-28	-33
92	12	3	22	29	31	33
93	12	3.5	23	-29	-31	-33
94	12	4	24	29	31	-33
95	12	4.5	25	-29	-31	-33
96	13	1	26	28	30	-33
98	13	2	-26	-28	30	33
99	13	2.5	25	27	-30	-33
99.5	13	2.75	24	26	-30	-33
100	13	3	23	27	-30	32
101	13	3.5	-23	-27	29	-32
102	13	4	24	26	28	31
103	13	4.5	-24	-26	27	-31
104	14	1	21	-26	28	30
106	14	2	-21	25	-28	-30
107	14	2.5	-21	-25	27	-30
108	14	3	22	-25	26	29
110	14	4	-22	24	-26	-29
112	15	1	0	25	27	0
114	15	2	21	28	30	32
118	15	4	18	27	29	32
120	16	1	18	27	29	32
122	16	2	22	29	31	33
125	16	3.5	22	29	31	33
126	16	4	22	29	31	33
128	17	1	25	29	32	34
132	17	3	25	29	32	34
134	17	4	-25	25	32	34
136	18	1	0	26	30	35
138	18	2	0	24	31	33
140	18	3	0	28	30	32
142	18	4	0	-28	30	35
145	19	1.5	0	0	29	34
146	19	2	0	0	28	33
148	19	3	23	0	27	-33
150	19	4	-23	0	-27	32
151	19	4.5	23	0	-27	-32
152	20	1	24	26	26	33
154	20	2	22	-26	-26	-33
155	20	2.5	-22	26	-26	-33
156	20	3	21	28	0	0
158	20	4	24	26	0	0
160	21	1	23	25	0	0
161	21	1.5	22	-25	0	0
162	21	2	21	28	0	0
163	21	2.5	20	-28	0	0
164	21	3	21	-28	0	0
165	21	3.5	-21	27	0	0
166	21	4	22	26	0	0
168	22	1	23	-26	0	34
169	22	1.5	-23	25	0	-34
169.5	22	1.75	-23	24	0	-34
170	22	2	-23	25	0	-34
172	22	3	0	26	30	35
174	22	4	26	-26	-30	33
176	23	1	24	0	31	-33
178	23	2	25	0	29	32
180	23	3	26	0	28	30
181	23	3.5	25	0	-28	-30
182	23	4	24	0	31	33
183	23	4.5	23	0	-31	-33
184	24	1	22	0	-31	-33
185	24	1.5	-22	0	-31	32
186	24	2	22	0	29	31
187	24	2.5	-22	0	-29	30
187.5	24	2.75	-22	0	-29	29
188	24	3	19	0	-29	30
190	24	4	19	26	28	30
192	25	1	22	-26	29	29
194	25	2	22	24	29	33
196	25	3	-22	24	-29	-33
197	25	3.5	22	-24	29	33
198	25	4	22	-24	29	33
200	26	1	18	25	29	34
204	26	3	21	23	30	35
206	26	4	-21	26	-30	35
207	26	4.5	22	-26	-30	-35
208	27	1	23	-26	30	-35
210	27	2	-23	25	-30	34
211	27	2.5	-23	-25	30	-34
212	27	3	0	24	31	33
214	27	4	0	24	31	33
216	28	1	21	28	30	32
220	28	3	-21	25	-30	35
224	29	1	22	-25	29	34
228	29	3	-22	24	-29	33
232	30	1	20	27	29	32
236	30	3	-20	-27	-29	31
238	30	4	-20	26	-29	-31
240	31	1	21	25	28	-31
242	31	2	-21	-25	-28	30
243	31	2.5	-21	-25	-28	29
244	31	3	-21	-25	-28	30
248	32	1	0	24	26	31
250	32	2	22	-24	-26	-31
253	32	3.5	22	0	-26	-31
254	32	4	22	26	-26	-31
256	33	1	25	-26	0	0
257	33	1.5	-25	26	0	0
258	33	2	-25	26	0	0
260	33	3	-25	28	0	0
262	33	4	23	-28	0	0
264	34	1	24	-28	0	0
266	34	2	25	27	0	0
268	34	3	26	28	0	0
269	34	3.5	25	-28	0	0
270	34	4	24	29	0	33
271	34	4.5	23	-29	0	-33
272	35	1	22	27	0	-33
273	35	1.5	-22	-27	0	33
274	35	2	23	-27	30	32
276	35	3	24	26	-30	33
277	35	3.5	-24	-26	30	-33
278	35	4	-24	26	29	-33
279	35	4.5	-24	-26	-29	34
280	36	1	23	-26	30	35
281	36	1.5	-23	26	-30	-35
282	36	2	-23	25	-30	34
283	36	2.5	-23	-25	29	-34
284	36	3	0	26	28	33
285	36	3.5	0	-26	27	-33
286	36	4	26	-26	28	-33
287	36	4.5	-26	27	-28	-33
288	37	1	-26	28	-28	30
289	37	1.5	26	-28	26	-30
290	37	2	25	27	27	-30
292	37	3	26	-27	28	-30
293	37	3.5	-26	26	-28	-30
294	37	4	-26	26	-28	-30
295	37	4.5	-26	-26	27	-30
295.5	37	4.75	-26	-26	26	-30
296	38	1	23	-26	27	0
298	38	2	-23	25	-27	30
300	38	3	0	26	28	-30
301	38	3.5	0	-26	27	30
302	38	4	22	-26	26	31
303	38	4.5	-22	-26	25	-31
304	39	1	-22	0	24	29
305	39	1.5	22	0	-24	-29
306	39	2	21	26	23	30
308	39	3	22	-26	0	31
