**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	31
4	1	3	0	0	27	-31
6	1	4	0	0	-27	31
8	2	1	0	0	-27	31
10	2	2	0	0	27	-31
12	2	3	0	0	27	32
16	3	1	24	0	28	33
20	3	3	-24	0	29	31
22	3	4	24	0	28	-31
23	3	4.5	-24	0	-28	32
24	4	1	24	0	31	33
25	4	1.5	-24	0	-31	34
26	4	2	-24	0	-31	35
27	4	2.5	-24	0	30	-35
28	4	3	25	0	29	-35
30	4	4	-25	0	-29	34
32	5	1	26	24	28	35
35	5	2.5	-26	-24	-28	34
36	5	3	24	-24	-28	33
38	5	4	-24	24	-28	-33
39	5	4.5	25	-24	-28	32
40	6	1	26	24	0	31
41	6	1.5	27	-24	0	-31
42	6	2	28	-24	0	-31
43	6	2.5	-28	-24	0	30
44	6	3	-28	25	0	29
46	6	4	27	-25	0	-29
48	7	1	28	26	0	28
50	7	2	-28	-26	28	-28
51	7	2.5	27	-26	-28	-28
52	7	3	26	24	-28	0
54	7	4	-26	-24	28	31
55	7	4.5	25	25	-28	-31
56	8	1	24	26	28	-31
57	8	1.5	-24	27	-28	-31
58	8	2	-24	28	-28	31
59	8	2.5	23	-28	-28	-31
60	8	3	22	-28	29	31
61	8	3.5	-22	27	-29	-31
62	8	4	-22	27	-29	-31
63	8	4.5	-22	26	-29	-31
64	9	1	21	28	30	32
68	9	3	0	24	31	33
71	9	4.5	0	-24	30	-33
72	10	1	20	-24	29	34
75	10	2.5	-20	-24	28	33
76	10	3	-20	0	27	32
78	10	4	20	0	-27	31
80	11	1	20	0	-27	32
82	11	2	-20	0	26	31
84	11	3	21	0	25	-31
86	11	4	-21	0	-25	30
88	12	1	22	0	24	31
90	12	2	-22	24	-24	-31
92	12	3	20	-24	27	29
94	12	4	-20	24	-27	-29
95	12	4.5	21	-24	-27	30
96	13	1	22	24	26	31
97	13	1.5	23	-24	-26	32
98	13	2	24	-24	-26	33
99	13	2.5	-24	-24	27	-33
100	13	3	-24	25	28	32
102	13	4	23	-25	-28	-32
104	14	1	24	26	-28	35
107	14	2.5	-24	-26	-28	34
108	14	3	0	24	-28	33
109	14	3.5	0	-24	-28	32
110	14	4	0	-24	-28	33
111	14	4.5	0	25	-28	-33
112	15	1	24	26	0	31
113	15	1.5	-24	27	0	-31
114	15	2	-24	28	0	-31
115	15	2.5	-24	-28	0	30
116	15	3	25	-28	0	29
118	15	4	-25	27	0	-29
120	16	1	24	26	28	0
122	16	2	23	25	-28	0
124	16	3	22	24	29	0
125	16	3.5	23	25	-29	0
126	16	4	24	26	-29	0
127	16	4.5	22	24	-29	0
