**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	29	1	0	0	30	0
4	29	3	0	0	29	0
6	29	4	0	0	27	0
8	30	1	26	0	28	0
9	30	1.5	-26	0	29	0
10	30	2	-26	0	30	0
11	30	2.5	-26	0	31	0
12	30	3	25	0	32	0
14	30	4	23	0	-32	0
16	31	1	24	0	28	33
17	31	1.5	25	0	-28	-33
18	31	2	26	0	-28	-33
19	31	2.5	27	0	29	-33
20	31	3	28	0	30	-33
22	31	4	29	0	31	-33
24	32	1	27	0	29	32
26	32	2	28	0	30	-32
29	32	3.5	27	0	29	-32
30	32	4	25	0	29	-32
32	33	1	26	0	-29	30
34	33	2	-26	26	28	-30
36	33	3	0	25	27	-30
38	33	4	30	23	-27	-30
40	34	1	28	24	26	33
41	34	1.5	-28	25	27	-33
42	34	2	-28	26	28	-33
43	34	2.5	27	27	29	-33
44	34	3	26	28	30	-33
46	34	4	22	29	31	-33
48	35	1	25	-29	32	34
50	35	2	-25	25	30	-34
51	35	2.5	-25	26	-30	-34
52	35	3	-25	27	29	-34
53	35	3.5	-25	28	-29	-34
54	35	4	-25	29	27	-34
56	36	1	21	30	28	32
57	36	1.5	-21	-30	27	-32
58	36	2	-21	-30	28	-32
59	36	2.5	-21	29	29	-32
60	36	3	0	28	30	-32
61	36	3.5	0	-28	31	-32
62	36	4	0	27	32	-32
64	37	1	0	28	-32	33
66	37	2	0	29	31	-33
68	37	3	26	-29	30	-33
70	37	4	-26	28	-30	-33
72	38	1	24	29	31	33
74	38	2	22	-29	-31	-33
75	38	2.5	-22	28	-31	-33
76	38	3	24	26	-31	-33
77	38	3.5	25	27	-31	-33
78	38	4	26	28	30	-33
79	38	4.5	27	29	-30	-33
80	39	1	28	30	0	32
82	39	2	27	29	0	-32
83	39	2.5	26	28	0	-32
84	39	3	27	29	0	-32
86	39	4	-27	-29	29	-32
88	40	1	26	30	28	33
90	40	2	-26	-30	26	-33
92	40	3	-26	0	28	-33
93	40	3.5	-26	0	29	-33
94	40	4	-26	28	30	-33
95	40	4.5	-26	-28	31	-33
96	41	1	0	-28	32	30
97	41	1.5	0	27	-32	-30
98	41	2	30	26	28	-30
100	41	3	26	-26	-28	-30
102	41	4	27	25	27	-30
104	42	1	28	26	-27	-30
105	42	1.5	-28	-26	26	-30
106	42	2	-28	-26	26	-30
108	42	3	27	23	-26	-30
110	42	4	-27	-23	25	-30
112	43	1	26	0	26	28
114	43	2	-26	0	30	-28
116	43	3	0	0	31	29
118	43	4	0	0	28	30
120	44	1	0	0	29	31
124	44	3	0	0	28	30
126	44	4	25	27	27	-30
128	45	1	26	28	26	-30
130	45	2	27	25	23	-30
132	45	3	28	26	30	0
136	46	1	27	23	30	0
138	46	2	27	-23	-30	32
140	46	3	28	0	0	33
142	46	4	25	0	32	34
144	47	1	26	0	30	35
146	47	2	-26	0	31	-35
148	47	3	25	0	32	34
150	47	4	25	27	-32	36
152	48	1	26	28	30	35
154	48	2	27	25	-30	34
156	48	3	28	26	-30	-34
157	48	3.5	-28	-26	-30	33
158	48	4	-28	-26	-30	33
160	49	1	27	23	-30	-33
162	49	2	-27	-23	-30	32
164	49	3	26	28	-30	33
168	50	1	23	27	30	32
*-	*-	*-	*-	*-	*-	*-
