**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0
8	2	1	0	0	30	0
12	2	3	0	0	31	33
15	2	4.5	0	0	30	-33
16	3	1	0	0	29	-33
17	3	1.5	0	0	28	-33
18	3	2	0	0	29	-33
20	3	3	0	0	-29	33
22	3	4	0	0	28	-33
23	3	4.5	0	0	27	-33
24	4	1	0	0	26	35
27	4	2.5	0	0	-26	34
28	4	3	26	0	28	33
29	4	3.5	-26	0	-28	32
30	4	4	-26	0	-28	33
31	4	4.5	-26	0	29	-33
32	5	1	-26	0	30	-33
34	5	2	-26	0	-30	32
35	5	2.5	-26	0	-30	31
36	5	3	26	0	28	30
38	5	4	-26	0	31	33
40	6	1	28	0	30	-33
42	6	2	-28	0	-30	32
43	6	2.5	27	0	29	-32
44	6	3	26	0	28	31
45	6	3.5	25	0	27	-31
46	6	4	26	0	28	30
47	6	4.5	-26	0	-28	29
48	7	1	-26	0	-28	30
50	7	2	25	0	27	33
51	7	2.5	24	0	26	-33
52	7	3	23	0	27	-33
54	7	4	-23	0	-27	32
56	8	1	24	26	26	33
58	8	2	-24	-26	28	-33
59	8	2.5	23	-26	-28	-33
60	8	3	22	-26	29	-33
61	8	3.5	21	-26	-29	-33
62	8	4	22	-26	31	-33
64	9	1	-22	26	-31	0
66	9	2	21	-26	30	0
67	9	2.5	20	-26	29	0
68	9	3	19	28	30	0
71	9	4.5	-19	27	29	0
72	10	1	-19	26	28	30
73	10	1.5	-19	25	27	-30
74	10	2	-19	26	28	-30
78	10	4	0	25	27	-30
79	10	4.5	0	24	26	-30
80	11	1	0	23	27	30
82	11	2	0	30	28	-30
84	11	3	23	-30	-28	32
86	11	4	-23	29	27	-32
87	11	4.5	-23	28	26	31
88	12	1	-23	27	25	30
89	12	1.5	-23	-27	-25	29
90	12	2	-23	28	23	30
92	12	3	-23	-28	30	-30
94	12	4	-23	27	-30	29
95	12	4.5	-23	26	-30	28
96	13	1	23	25	-30	27
100	13	3	24	26	28	26
103	13	4.5	23	-26	-28	-26
104	14	1	22	-26	29	33
105	14	1.5	21	-26	-29	-33
106	14	2	22	-26	31	-33
108	14	3	-22	29	-31	33
110	14	4	21	-29	30	-33
111	14	4.5	20	-29	29	-33
112	15	1	19	28	30	35
114	15	2	26	30	-30	-35
115	15	2.5	-26	-30	-30	34
116	15	3	26	-30	28	33
117	15	3.5	-26	29	-28	32
118	15	4	-26	28	-28	33
120	16	1	24	-28	29	-33
122	16	2	25	27	-29	32
123	16	2.5	-25	-27	-29	31
124	16	3	26	28	0	30
126	16	4	-26	-28	28	33
127	16	4.5	25	-28	-28	-33
128	17	1	24	0	28	-33
130	17	2	21	0	-28	32
132	17	3	22	0	26	31
134	17	4	-22	0	27	-31
136	18	1	21	0	28	30
139	18	2.5	-21	0	-28	31
140	18	3	0	30	28	32
142	18	4	28	-30	-28	33
144	19	1	28	30	0	32
146	19	2	-28	-30	0	35
148	19	3	26	28	0	-35
150	19	4	27	29	0	34
151	19	4.5	-27	-29	0	33
152	20	1	28	30	0	32
154	20	2	-28	-30	30	-32
155	20	2.5	27	29	-30	-32
156	20	3	26	28	30	0
158	20	4	23	27	-30	0
160	21	1	24	26	28	0
162	21	2	-24	-26	29	0
164	21	3	21	25	30	0
166	21	4	-21	-25	-30	32
167	21	4.5	-21	-25	29	-32
168	22	1	-21	0	28	32
170	22	2	-21	28	25	-32
172	22	3	0	28	26	30
174	22	4	0	26	-26	31
176	23	1	0	27	23	32
178	23	2	0	28	-23	-32
179	23	2.5	0	-28	24	31
180	23	3	0	-28	25	30
182	23	4	0	27	-25	29
184	24	1	21	28	-25	30
186	24	2	-21	-28	-25	32
187	24	2.5	-21	27	-25	-32
187.5	24	2.75	-21	26	-25	-32
188	24	3	21	25	0	-32
189	24	3.5	-21	-25	0	31
190	24	4	-21	26	0	30
192	25	1	19	24	0	-30
194	25	2	20	-24	0	29
196	25	3	21	23	0	30
197	25	3.5	22	24	0	-30
198	25	4	23	25	0	-30
199	25	4.5	24	26	0	-30
200	26	1	25	27	0	-30
202	26	2	26	28	30	-30
204	26	3	-26	-28	30	0
205	26	3.5	25	27	-30	0
206	26	4	23	25	-30	0
208	27	1	24	26	28	0
210	27	2	-24	-26	29	0
212	27	3	23	27	30	32
215	27	4.5	-23	-27	29	-32
216	28	1	0	23	28	-32
218	28	2	0	-23	27	32
220	28	3	21	0	28	32
224	29	1	-21	0	25	30
226	29	2	21	28	-25	-30
227	29	2.5	-21	-28	-25	31
228	29	3	23	-28	0	32
230	29	4	24	28	0	33
232	30	1	-24	28	0	32
233	30	1.5	23	-28	0	-32
234	30	2	21	-28	0	32
236	30	3	22	26	0	-32
238	30	4	-22	-26	0	31
239	30	4.5	-22	27	0	-31
240	31	1	21	28	32	30
242	31	2	20	29	-32	29
244	31	3	21	-29	-32	30
245	31	3.5	-21	28	-32	-30
246	31	4	-21	28	32	-30
