**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	0	31
4	1	3	-24	0	28	-31
6	1	4	23	0	-28	32
8	2	1	24	0	-28	33
10	2	2	22	0	29	31
12	2	3	21	0	30	32
14	2	4	-21	0	28	33
16	3	1	25	0	29	34
18	3	2	-25	0	30	-34
20	3	3	22	0	31	-34
22	3	4	24	0	-31	33
24	4	1	21	0	-31	32
26	4	2	-21	0	30	35
28	4	3	0	31	29	-35
30	4	4	0	-31	-29	34
32	5	1	28	-31	0	33
34	5	2	-28	30	0	32
36	5	3	27	29	0	-32
37	5	3.5	-27	-29	0	31
38	5	4	26	28	0	31
40	6	1	27	29	0	32
42	6	2	28	30	0	-32
44	6	3	24	31	0	33
46	6	4	24	-31	31	33
48	7	1	26	0	30	35
50	7	2	27	0	29	36
52	7	3	24	0	31	35
54	7	4	24	26	-31	-35
57	8	1.5	24	26	-31	-35
58	8	2	24	26	-31	-35
60	8	3	23	28	0	0
62	8	4	22	29	31	33
64	9	1	24	28	-31	-33
66	9	2	-24	-28	31	33
68	9	3	0	0	30	35
70	9	4	0	0	29	36
72	10	1	0	0	31	35
74	10	2	24	26	-31	-35
76	10	3	24	26	-31	-35
78	10	4	24	26	-31	-35
80	11	1	23	28	0	0
82	11	2	22	29	31	33
84	11	3	24	28	-31	-33
85	11	3.5	-24	-28	31	33
86	11	4	-24	-28	31	33
87	11	4.5	25	-28	-31	-33
88	12	1	26	0	30	35
90	12	2	27	31	29	36
92	12	3	24	-31	33	35
93	12	3.5	-24	31	-33	-35
94	12	4	-24	31	-33	-35
95	12	4.5	-24	-31	-33	34
96	13	1	0	30	32	35
98	13	2	0	29	31	36
100	13	3	0	30	32	-36
101	13	3.5	0	-30	-32	35
102	13	4	0	31	33	35
104	14	1	0	29	-33	-35
106	14	2	25	-29	32	34
107	14	2.5	-25	-29	31	-34
108	14	3	26	28	30	35
110	14	4	28	-28	-30	-35
112	15	1	27	29	0	0
114	15	2	26	31	0	0
116	15	3	25	30	0	0
118	15	4	27	29	0	0
121	16	1.5	26	28	0	0
122	16	2	25	27	0	0
124	16	3	-25	26	0	0
126	16	4	24	-26	0	0
128	17	1	25	25	0	0
129	17	1.5	-25	26	0	0
130	17	2	25	27	32	34
131	17	2.5	-25	28	-32	-34
132	17	3	-25	29	-32	-34
133	17	3.5	25	-29	32	34
134	17	4	25	-29	32	34
136	18	1	29	0	31	33
138	18	2	29	0	29	31
140	18	3	28	0	30	32
142	18	4	26	0	28	33
144	19	1	25	0	29	34
146	19	2	-25	0	30	-34
148	19	3	24	0	31	33
150	19	4	24	31	33	-33
154	20	2	24	31	33	35
156	20	3	24	31	33	-35
158	20	4	-24	-31	-33	35
160	21	1	28	30	32	35
162	21	2	26	28	31	-35
164	21	3	25	29	32	34
166	21	4	25	30	32	32
168	22	1	24	31	28	33
170	22	2	-24	-31	31	33
172	22	3	0	28	-31	32
173	22	3.5	0	-28	31	-32
174	22	4	0	-28	30	35
176	23	1	0	0	31	-35
177	23	1.5	0	0	-31	35
178	23	2	0	0	29	34
180	23	3	0	0	30	35
182	23	4	0	0	31	33
184	24	1	0	0	32	34
186	24	2	0	26	30	35
188	24	3	0	27	29	36
190	24	4	0	-27	32	34
191	24	4.5	0	28	-32	-34
192	25	1	22	29	-32	33
193	25	1.5	-22	-29	31	-33
194	25	2	-22	29	31	-33
196	25	3	23	-29	30	32
197	25	3.5	-23	28	-30	-32
198	25	4	-23	28	-30	-32
199	25	4.5	24	-28	-30	-32
