**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
4	1	3	0	0	0	32
6	1	4	0	0	0	32
8	2	1	0	0	31	33
9	2	1.5	0	0	-31	34
10	2	2	0	0	-31	35
11	2	2.5	0	0	-31	36
12	2	3	0	0	28	37
14	2	4	0	0	28	-37
16	3	1	0	0	29	38
17	3	1.5	0	0	30	-38
18	3	2	0	0	31	-38
19	3	2.5	0	0	32	-38
20	3	3	0	0	33	37
22	3	4	0	0	-33	35
24	4	1	0	0	34	36
25	4	1.5	0	0	-34	35
26	4	2	0	0	-34	36
27	4	2.5	0	0	-34	37
28	4	3	0	0	33	38
30	4	4	0	0	31	-38
32	5	1	0	0	33	-38
33	5	1.5	0	0	32	-38
34	5	2	0	0	33	37
35	5	2.5	0	0	34	36
36	5	3	0	28	35	37
39	5	4.5	0	-28	34	-37
39.5	5	4.75	0	-28	33	-37
40	6	1	0	25	34	36
41	6	1.5	0	-25	33	-36
42	6	2	0	25	32	34
43	6	2.5	0	-25	31	-34
44	6	3	0	26	30	35
45	6	3.5	0	27	-30	-35
46	6	4	0	28	33	-35
47	6	4.5	0	29	-33	-35
48	7	1	0	30	-33	34
50	7	2	0	-30	32	-34
52	7	3	24	31	33	33
54	7	4	-24	-31	-33	35
55	7	4.5	-24	-31	-33	36
56	8	1	21	30	35	37
57	8	1.5	-21	-30	-35	38
58	8	2	21	-30	-35	39
59	8	2.5	-21	-30	34	-39
60	8	3	22	0	33	38
61	8	3.5	23	0	32	-38
62	8	4	24	33	31	-38
63	8	4.5	25	-33	-31	37
63.5	8	4.75	-25	-33	-31	36
64	9	1	26	-33	30	35
65	9	1.5	-26	32	-30	-35
66	9	2	-26	30	28	37
67	9	2.5	-26	31	-28	-37
68	9	3	27	32	29	-37
69	9	3.5	-27	31	-29	36
70	9	4	-27	31	-29	36
71	9	4.5	-27	30	-29	-36
71.5	9	4.75	-27	29	-29	-36
72	10	1	26	30	33	-36
74	10	2	-26	-30	-33	35
76	10	3	22	29	0	36
78	10	4	-22	31	33	-36
80	11	1	0	30	32	0
82	11	2	0	29	31	36
84	11	3	0	30	32	-36
86	11	4	26	-30	33	35
87	11	4.5	-26	31	-33	-35
88	12	1	25	32	29	34
90	12	2	24	33	31	33
92	12	3	25	32	30	34
94	12	4	-25	-32	29	-34
95	12	4.5	-25	31	-29	-34
96	13	1	26	30	-29	33
98	13	2	-26	-30	28	37
99	13	2.5	25	-30	-28	-37
100	13	3	24	0	26	36
102	13	4	23	0	28	35
104	14	1	22	0	-28	36
106	14	2	-22	0	27	-36
108	14	3	21	0	28	37
109	14	3.5	22	0	-28	-37
110	14	4	23	30	-28	-37
111	14	4.5	24	-30	-28	36
