**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	28	0	-32	0
6	1	4	-28	0	31	0
8	2	1	-28	0	30	35
10	2	2	27	0	-30	-35
12	2	3	26	0	-30	-35
14	2	4	25	0	-30	34
16	3	1	24	0	31	33
20	3	3	25	32	29	34
24	4	1	23	-32	30	32
26	4	2	-23	31	-30	-32
27	4	2.5	-23	-31	29	-32
28	4	3	-23	30	28	-32
29	4	3.5	-23	-30	27	-32
30	4	4	23	-30	26	-32
32	5	1	22	31	29	33
35	5	2.5	-22	-31	30	-33
36	5	3	-22	29	31	-33
38	5	4	-22	-29	-31	34
40	6	1	0	30	32	35
42	6	2	0	31	33	36
45	6	3.5	0	-31	-33	35
46	6	4	0	30	32	35
47	6	4.5	0	-30	31	-35
48	7	1	25	29	32	-35
50	7	2	-25	-29	-32	34
51	7	2.5	-25	-29	31	-34
52	7	3	26	28	30	35
54	7	4	28	-28	-30	-35
56	8	1	-28	29	0	0
58	8	2	27	-29	32	0
60	8	3	26	30	33	0
62	8	4	-26	-30	35	0
63	8	4.5	25	-30	-35	0
64	9	1	24	29	-35	0
66	9	2	25	-29	34	0
67	9	2.5	-25	30	-34	0
68	9	3	22	31	33	0
69	9	3.5	23	-31	-33	0
70	9	4	24	-31	-33	0
71	9	4.5	25	-31	-33	0
72	10	1	26	-31	-33	35
73	10	1.5	27	-31	-33	-35
74	10	2	28	30	32	-35
76	10	3	-28	29	0	36
78	10	4	27	-29	32	-36
80	11	1	28	28	-32	37
82	11	2	-28	-28	33	-37
84	11	3	0	0	34	36
86	11	4	0	0	35	37
88	12	1	0	0	33	38
89	12	1.5	0	0	32	-38
90	12	2	0	0	31	-38
91	12	2.5	0	0	32	-38
92	12	3	24	0	33	-38
93	12	3.5	-24	0	34	-38
94	12	4	-24	0	35	37
96	13	1	25	0	-35	36
97	13	1.5	-25	0	34	-36
97.5	13	1.75	-25	0	33	-36
98	13	2	25	0	34	-36
100	13	3	26	28	30	35
102	13	4	-26	-28	-30	33
103	13	4.5	-26	-28	31	-33
104	14	1	25	29	32	34
106	14	2	-25	29	-32	36
108	14	3	-25	30	0	-36
110	14	4	26	-30	0	35
112	15	1	27	29	31	36
115	15	2.5	26	-29	-31	-36
116	15	3	25	-29	32	0
118	15	4	-25	30	32	0
120	16	1	24	31	33	0
122	16	2	-24	-31	-33	35
123	16	2.5	-24	30	32	-35
124	16	3	0	29	31	36
125	16	3.5	0	-29	32	-36
126	16	4	0	-29	33	36
127	16	4.5	0	-29	34	-36
128	17	1	0	28	35	37
129	17	1.5	0	29	-35	-37
130	17	2	0	30	32	-37
131	17	2.5	0	31	-32	-37
132	17	3	0	32	34	36
134	17	4	0	28	35	37
136	18	1	0	29	33	38
138	18	2	0	30	35	37
140	18	3	0	31	-35	36
141	18	3.5	0	-31	34	-36
141.5	18	3.75	0	-31	33	-36
142	18	4	0	32	34	-36
144	19	1	28	30	35	35
146	19	2	-28	-30	32	-35
150	19	4	28	-30	32	35
152	20	1	26	-30	33	-35
154	20	2	26	-30	33	35
156	20	3	25	0	34	36
158	20	4	-25	0	-34	36
160	21	1	21	0	35	37
162	21	2	-21	28	-35	-37
164	21	3	24	-28	33	0
166	21	4	-24	28	-33	33
168	22	1	22	29	31	33
170	22	2	-22	29	-31	34
172	22	3	21	30	32	35
173	22	3.5	22	-30	-32	-35
174	22	4	23	-30	-32	-35
175	22	4.5	24	-30	-32	-35
176	23	1	25	29	-32	-35
178	23	2	-25	-29	-32	34
179	23	2.5	-25	-29	-32	33
180	23	3	-25	29	-32	34
182	23	4	-25	30	-32	-34
183	23	4.5	-25	-30	-32	35
184	24	1	24	31	33	36
186	24	2	-24	-31	-33	35
188	24	3	25	29	32	-35
190	24	4	-25	-29	-32	34
192	25	1	21	28	-32	35
196	25	3	0	0	0	0
198	25	4	28	30	32	35
202	26	2	28	30	32	35
204	26	3	26	30	33	35
208	27	1	25	32	34	36
212	27	3	25	32	34	36
214	27	4	25	32	34	37
216	28	1	24	33	35	38
217	28	1.5	25	-33	-35	-38
218	28	2	26	-33	-35	-38
219	28	2.5	27	-33	-35	-38
220	28	3	28	32	35	37
222	28	4	-28	32	-35	-37
224	29	1	29	-32	34	0
226	29	2	-29	31	33	36
228	29	3	0	32	34	-36
230	29	4	0	30	32	35
232	30	1	0	29	33	36
233	30	1.5	0	-29	32	-36
234	30	2	0	29	33	38
235	30	2.5	0	-29	34	-38
236	30	3	0	28	35	37
237	30	3.5	0	29	-35	-37
238	30	4	0	30	-35	-37
239	30	4.5	0	31	-35	-37
240	31	1	0	32	34	36
242	31	2	0	33	33	35
244	31	3	0	30	-33	34
246	31	4	0	-30	32	-34
248	32	1	29	31	33	33
252	32	3	28	30	0	-33
254	32	4	29	31	33	-33
256	33	1	27	29	-33	0
258	33	2	-27	-29	32	0
260	33	3	26	30	33	0
262	33	4	-26	-30	35	0
263	33	4.5	-26	31	-35	0
264	34	1	25	32	-35	0
266	34	2	-25	-32	34	0
268	34	3	24	28	33	0
270	34	4	21	30	32	0
272	35	1	22	33	31	0
274	35	2	-22	-33	-31	36
276	35	3	26	33	30	-36
278	35	4	-26	-33	33	35
280	36	1	27	0	-33	36
282	36	2	27	29	32	-36
284	36	3	26	-29	33	38
286	36	4	-26	28	-33	37
288	37	1	22	29	33	-37
290	37	2	-22	31	-33	36
292	37	3	0	30	-33	-36
294	37	4	0	-30	32	35
296	38	1	0	29	31	34
297	38	1.5	0	-29	-31	33
298	38	2	0	28	30	33
300	38	3	0	27	29	-33
302	38	4	29	-27	-29	32
304	39	1	-29	26	0	33
306	39	2	28	-26	33	-33
308	39	3	29	0	-33	0
309	39	3.5	-29	0	33	0
310	39	4	27	29	32	0
312	40	1	-27	-29	31	0
314	40	2	26	28	31	0
316	40	3	25	27	30	0
318	40	4	24	26	29	0
320	41	1	23	25	29	0
322	41	2	23	32	28	0
324	41	3	22	-32	29	0
326	41	4	-22	31	33	36
328	42	1	0	32	34	-36
330	42	2	0	30	32	35
332	42	3	0	29	33	36
334	42	4	0	-29	33	38
336	43	1	0	26	35	-38
338	43	2	0	28	-35	37
340	43	3	0	25	34	36
342	43	4	0	26	33	35
344	44	1	0	30	-33	34
346	44	2	0	-30	32	34
348	44	3	24	0	33	33
350	44	4	-24	26	35	-33
352	45	1	-24	26	-35	35
353	45	1.5	-24	27	34	-35
354	45	2	-24	28	33	-35
355	45	2.5	-24	29	-33	-35
356	45	3	23	30	32	35
358	45	4	-23	28	-32	-35
360	46	1	22	-28	31	36
362	46	2	-22	27	-31	-36
363	46	2.5	-22	26	-31	-36
364	46	3	-22	27	29	-36
368	47	1	21	28	32	37
374	47	4	-21	28	-32	36
375	47	4.5	-21	-28	-32	35
376	48	1	25	29	-32	34
378	48	2	-25	30	-32	-34
380	48	3	26	31	0	0
382	48	4	27	-31	0	0
384	49	1	28	30	0	0
386	49	2	-28	32	0	0
388	49	3	27	-32	0	0
390	49	4	29	31	0	0
392	50	1	-29	30	0	0
394	50	2	28	-30	0	0
396	50	3	27	29	0	32
398	50	4	28	30	0	-32
400	51	1	-28	-30	0	33
401	51	1.5	27	31	0	-33
402	51	2	25	32	0	34
404	51	3	26	-32	28	35
