**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	0
4	1	3	0	0	32	0
8	2	1	0	0	32	0
12	2	3	0	0	33	35
16	3	1	0	0	32	36
18	3	2	0	0	31	-36
19	3	2.5	0	0	30	-36
20	3	3	0	0	31	36
22	3	4	0	0	32	-36
24	4	1	0	0	28	37
25	4	1.5	0	0	29	-37
26	4	2	0	0	30	-37
27	4	2.5	0	0	31	-37
28	4	3	0	0	32	36
30	4	4	0	0	33	35
31	4	4.5	0	0	-33	34
32	5	1	24	0	-33	35
33	5	1.5	-24	0	32	-35
34	5	2	-24	0	31	36
36	5	3	25	0	30	-36
37	5	3.5	-25	0	-30	35
38	5	4	-25	0	-30	35
39	5	4.5	-25	0	29	-35
39.5	5	4.75	-25	0	28	-35
40	6	1	25	0	29	-35
42	6	2	-25	0	30	34
44	6	3	26	28	-30	35
46	6	4	-26	-28	29	-35
47	6	4.5	-26	-28	28	-35
48	7	1	25	29	27	0
50	7	2	24	-29	26	0
51	7	2.5	23	-29	25	0
52	7	3	24	29	26	0
54	7	4	25	-29	27	0
56	8	1	21	30	28	0
57	8	1.5	22	-30	-28	0
58	8	2	23	-30	32	0
59	8	2.5	24	-30	-32	0
60	8	3	25	29	-32	0
62	8	4	26	28	30	0
63	8	4.5	-26	27	-30	0
64	9	1	-26	28	31	0
66	9	2	25	29	32	0
68	9	3	24	-29	33	35
69	9	3.5	-24	28	-33	-35
70	9	4	-24	28	-33	-35
71	9	4.5	23	-28	32	-35
72	10	1	22	-28	31	36
74	10	2	-22	27	29	-36
76	10	3	21	28	32	37
79	10	4.5	-21	29	-32	-37
80	11	1	-21	30	0	39
82	11	2	-21	-30	32	-39
84	11	3	0	29	33	38
86	11	4	0	-29	34	-38
88	12	1	0	0	35	37
90	12	2	0	28	-35	39
92	12	3	0	29	33	-39
93	12	3.5	0	-29	-33	38
94	12	4	0	-29	-33	38
96	13	1	0	30	32	37
98	13	2	0	-30	35	-37
100	13	3	0	32	-35	36
102	13	4	0	-32	34	-36
104	14	1	21	-32	35	37
107	14	2.5	-21	-32	34	-37
108	14	3	22	31	33	0
109	14	3.5	-22	-31	32	0
110	14	4	-22	-31	33	36
112	15	1	23	30	32	-36
114	15	2	-23	-30	-32	35
116	15	3	25	-30	-32	-35
118	15	4	-25	29	-32	34
119	15	4.5	-25	28	-32	-34
120	16	1	24	29	0	33
122	16	2	23	30	0	32
124	16	3	24	-30	0	33
126	16	4	25	29	0	34
128	17	1	21	30	28	35
130	17	2	28	-30	-28	-35
132	17	3	-28	0	29	32
134	17	4	27	29	-29	-32
136	18	1	26	-29	30	33
137	18	1.5	-26	28	-30	-33
138	18	2	-26	28	-30	-33
140	18	3	25	29	32	34
142	18	4	-25	25	-32	-34
144	19	1	22	26	31	36
148	19	3	0	-26	30	35
152	20	1	0	25	-30	34
154	20	2	0	-25	29	-34
155	20	2.5	0	-25	28	-34
156	20	3	0	0	29	33
158	20	4	25	0	30	32
160	21	1	26	0	-30	31
162	21	2	27	0	29	-31
164	21	3	28	0	30	30
166	21	4	-28	0	-30	32
167	21	4.5	27	0	-30	-32
168	22	1	26	28	-30	33
169	22	1.5	25	-28	-30	-33
170	22	2	26	-28	31	-33
172	22	3	25	29	32	34
174	22	4	27	-29	-32	36
176	23	1	26	30	0	-36
178	23	2	-26	-30	28	35
180	23	3	25	32	29	-35
182	23	4	-25	-32	-29	34
183	23	4.5	24	-32	-29	-34
184	24	1	23	-32	30	32
185	24	1.5	-23	-32	-30	33
186	24	2	-23	-32	-30	34
187	24	2.5	-23	-32	-30	35
188	24	3	22	31	33	36
189	24	3.5	-22	-31	-33	35
190	24	4	-22	-31	-33	36
191	24	4.5	-22	30	-33	37
192	25	1	-22	29	33	38
194	25	2	21	30	33	37
196	25	3	22	31	33	-37
198	25	4	-22	-31	34	36
200	26	1	26	30	35	37
202	26	2	-26	-30	-35	37
206	26	4	-26	-30	33	35
208	27	1	0	0	31	36
210	27	2	0	0	32	-36
212	27	3	0	0	28	35
213	27	3.5	0	0	29	-35
214	27	4	0	0	30	34
215	27	4.5	0	0	31	-34
216	28	1	0	0	32	-34
217	28	1.5	0	0	30	35
218	28	2	0	0	31	36
219	28	2.5	0	0	32	34
220	28	3	0	0	33	35
221	28	3.5	0	0	-33	36
222	28	4	26	0	-33	37
223	28	4.5	-26	0	32	-37
223.5	28	4.75	-26	0	31	-37
224	29	1	-26	0	30	-37
226	29	2	24	0	31	36
227	29	2.5	-24	0	-31	35
228	29	3	25	0	29	34
229	29	3.5	-25	0	28	35
230	29	4	-25	0	29	-35
231	29	4.5	-25	0	-29	34
232	30	1	21	0	30	35
234	30	2	-21	30	-30	-35
235	30	2.5	22	-30	-30	-35
236	30	3	23	-30	0	-35
238	30	4	24	28	33	-35
240	31	1	-24	29	-33	0
242	31	2	22	-29	31	0
244	31	3	23	28	32	0
246	31	4	-23	27	-32	0
247	31	4.5	-23	28	-32	0
248	32	1	22	29	31	0
249	32	1.5	-22	27	-31	0
250	32	2	21	28	30	0
251	32	2.5	-21	29	31	0
252	32	3	-21	30	32	0
253	32	3.5	-21	-30	30	0
254	32	4	22	29	31	0
255	32	4.5	-22	28	-31	0
256	33	1	23	27	32	0
258	33	2	-23	28	30	0
259	33	2.5	24	-28	-30	0
260	33	3	25	-28	29	0
262	33	4	-25	27	-29	0
264	34	1	21	28	30	0
266	34	2	-21	28	-30	37
267	34	2.5	-21	-28	31	-37
268	34	3	0	-28	32	-37
270	34	4	0	26	33	35
272	35	1	0	27	-33	36
273	35	1.5	0	-27	32	-36
274	35	2	0	25	32	-36
276	35	3	0	26	-32	35
278	35	4	0	-26	31	-35
280	36	1	0	25	32	34
282	36	2	23	-25	32	-34
283	36	2.5	-23	-25	-32	33
284	36	3	-23	-25	-32	34
286	36	4	21	-25	30	35
288	37	1	22	0	31	33
290	37	2	-22	0	-31	34
292	37	3	21	0	30	35
294	37	4	-21	30	-30	39
295	37	4.5	-21	-30	29	-39
296	38	1	-21	-30	28	-39
297	38	1.5	-21	-30	27	-39
297.5	38	1.75	-21	-30	26	-39
298	38	2	-21	28	25	37
300	38	3	20	29	27	38
304	39	1	21	28	25	37
306	39	2	-21	-28	32	-37
308	39	3	25	27	-32	36
310	39	4	-25	-27	32	-36
311	39	4.5	24	-27	-32	37
311.5	39	4.75	23	-27	-32	-37
312	40	1	22	29	33	38
313	40	1.5	23	-29	-33	39
314	40	2	24	-29	-33	38
315	40	2.5	25	-29	-33	-38
316	40	3	26	28	-33	-38
317	40	3.5	24	-28	-33	-38
318	40	4	26	-28	33	37
319	40	4.5	27	29	-33	-37
320	41	1	28	30	32	-37
321	41	1.5	-28	-30	-32	36
322	41	2	-28	-30	-32	35
324	41	3	25	29	-32	-35
326	41	4	-25	-29	-32	34
328	42	1	21	28	30	35
*-	*-	*-	*-	*-	*-	*-
