**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	23	30
6	1	4	24	0	-23	-30
8	2	1	25	0	27	-30
12	2	3	25	0	27	-30
16	3	1	26	0	28	-30
20	3	3	26	0	28	-30
24	4	1	25	0	27	34
28	4	3	-25	0	25	-34
30	4	4	-25	0	27	-34
32	5	1	25	0	-27	-34
33	5	1.5	-25	0	28	-34
34	5	2	-25	0	29	-34
36	5	3	25	0	-29	-34
38	5	4	-25	0	28	-34
39	5	4.5	-25	0	27	-34
40	6	1	-25	0	26	35
42	6	2	24	0	-26	-35
43	6	2.5	23	0	25	-35
44	6	3	24	0	26	-35
48	7	1	25	0	25	34
52	7	3	23	0	-25	32
54	7	4	-23	0	-25	34
56	8	1	25	0	25	-34
57	8	1.5	-25	0	-25	35
58	8	2	-25	0	-25	36
59	8	2.5	-25	0	26	-36
60	8	3	-25	0	27	-36
62	8	4	-25	0	-27	35
63	8	4.5	-25	0	28	34
64	9	1	24	0	29	33
66	9	2	-24	0	30	-33
67	9	2.5	23	0	-30	32
68	9	3	24	0	-30	33
70	9	4	-24	0	29	-33
72	10	1	23	0	30	32
78	10	4	-23	0	29	-32
79	10	4.5	-23	0	28	-32
80	11	1	0	0	29	31
82	11	2	0	0	22	-31
84	11	3	0	0	-22	30
86	11	4	0	0	21	-30
88	12	1	0	0	22	31
89	12	1.5	0	0	23	-31
90	12	2	0	0	24	-31
91	12	2.5	0	0	25	-31
92	12	3	0	0	26	-31
93	12	3.5	0	0	27	-31
94	12	4	0	0	28	30
95	12	4.5	0	0	29	29
96	13	1	0	0	28	30
98	13	2	0	0	27	-30
99	13	2.5	0	0	26	29
100	13	3	0	0	25	30
102	13	4	0	0	27	29
104	14	1	0	0	26	31
106	14	2	0	0	29	-31
108	14	3	0	0	-29	30
110	14	4	0	0	28	-30
112	15	1	0	0	29	29
116	15	3	27	0	27	-29
120	16	1	-27	0	28	0
122	16	2	26	0	-28	0
123	16	2.5	25	0	-28	0
124	16	3	26	0	-28	0
126	16	4	-26	0	27	0
127	16	4.5	-26	0	26	0
128	17	1	27	0	25	0
132	17	3	23	0	-25	0
134	17	4	-23	0	24	0
135	17	4.5	-23	0	23	0
136	18	1	-23	0	25	0
138	18	2	22	0	26	0
139	18	2.5	21	0	-26	0
140	18	3	22	0	24	0
144	19	1	23	0	23	0
150	19	4	19	0	-23	0
152	20	1	-19	0	23	0
154	20	2	18	0	-23	0
156	20	3	19	0	23	0
157	20	3.5	20	0	-23	0
158	20	4	21	0	-23	0
159	20	4.5	22	0	24	0
160	21	1	20	0	25	0
162	21	2	19	0	26	0
164	21	3	23	0	25	0
166	21	4	-23	0	23	0
168	22	1	21	0	-23	0
170	22	2	25	0	23	0
172	22	3	25	0	-23	0
174	22	4	24	0	22	0
175	22	4.5	23	0	21	0
176	23	1	24	0	22	0
178	23	2	23	0	21	0
180	23	3	21	0	23	0
181	23	3.5	-21	0	24	0
182	23	4	-21	0	25	0
183	23	4.5	-21	0	26	0
184	24	1	22	0	24	0
186	24	2	23	0	23	0
188	24	3	-23	0	27	0
189	24	3.5	22	0	-27	0
190	24	4	21	0	28	0
191	24	4.5	20	0	-28	0
192	25	1	19	0	-28	0
193	25	1.5	-19	0	27	0
194	25	2	-19	0	26	0
195	25	2.5	20	0	-26	0
196	25	3	21	0	25	0
198	25	4	22	0	24	0
201	26	1.5	21	0	23	0
202	26	2	20	0	22	0
203	26	2.5	19	0	-22	0
204	26	3	18	0	23	0
206	26	4	17	0	24	0
208	27	1	20	0	22	0
210	27	2	-20	0	25	0
212	27	3	19	0	-25	0
214	27	4	-19	0	24	0
216	28	1	18	0	25	32
220	28	3	25	0	23	-32
222	28	4	-25	0	-23	31
223	28	4.5	-25	0	-23	30
224	29	1	-25	0	0	29
226	29	2	24	0	0	-29
227	29	2.5	23	0	0	30
228	29	3	22	0	0	31
230	29	4	21	0	0	30
232	30	1	22	0	0	31
233	30	1.5	-22	0	0	30
234	30	2	23	0	0	29
235	30	2.5	-23	0	0	28
236	30	3	24	0	0	29
237	30	3.5	-24	0	0	28
238	30	4	-24	0	0	27
239	30	4.5	-24	0	0	26
240	31	1	23	0	27	25
242	31	2	-23	0	-27	32
244	31	3	-23	0	27	-32
246	31	4	-23	0	-27	30
248	32	1	24	0	-27	-30
250	32	2	-24	0	26	29
251	32	2.5	-24	0	25	28
252	32	3	-24	0	26	29
254	32	4	23	0	-26	-29
255	32	4.5	22	0	25	-29
256	33	1	21	0	28	30
259	33	2.5	-21	0	29	31
260	33	3	-21	0	30	32
262	33	4	-21	0	28	33
264	34	1	0	0	30	32
266	34	2	0	0	31	35
268	34	3	25	0	29	-35
270	34	4	-25	0	-29	34
272	35	1	26	0	28	35
276	35	3	-26	0	26	-35
278	35	4	25	0	-26	34
279	35	4.5	24	0	-26	33
280	36	1	23	0	27	32
282	36	2	-23	0	28	-32
284	36	3	24	0	-28	33
286	36	4	25	0	27	34
288	37	1	-25	0	25	-34
289	37	1.5	24	0	26	-34
290	37	2	23	0	27	32
291	37	2.5	-23	0	28	33
292	37	3	-23	0	29	34
293	37	3.5	22	0	-29	33
294	37	4	21	0	30	35
296	38	1	24	0	26	-35
297	38	1.5	-24	0	-26	34
298	38	2	-24	0	-26	33
300	38	3	23	0	27	-33
302	38	4	-23	0	-27	32
304	39	1	19	23	0	33
306	39	2	-19	-23	26	-33
309	39	3.5	-19	-23	27	-33
310	39	4	-19	-23	28	-33
311	39	4.5	-19	-23	29	-33
312	40	1	19	-23	30	35
316	40	3	19	-23	30	-35
318	40	4	-19	-23	-30	34
319	40	4.5	-19	-23	-30	33
320	41	1	21	-23	30	32
326	41	4	20	-23	29	-32
327	41	4.5	19	-23	28	-32
328	42	1	18	27	29	32
332	42	3	-18	-27	29	-32
334	42	4	18	-27	-29	31
335	42	4.5	-18	-27	-29	30
336	43	1	18	-27	29	29
338	43	2	-18	-27	-29	32
340	43	3	18	-27	27	-32
341	43	3.5	-18	-27	-27	33
342	43	4	-18	-27	25	34
344	44	1	18	-27	-25	-34
345	44	1.5	-18	-27	26	33
346	44	2	-18	-27	27	32
347	44	2.5	-18	-27	28	-32
348	44	3	-18	-27	29	-32
349	44	3.5	-18	-27	-29	31
350	44	4	-18	-27	-29	30
