**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	31
4	1	2	0	0	29	-31
6	1	2.5	0	0	30	32
8	1	3	0	0	28	33
12	2	1	0	27	27	34
14	2	1.5	0	25	-27	-34
16	2	2	0	24	28	33
18	2	2.5	0	-24	29	33
20	2	3	0	24	28	33
22	2	3.5	0	-24	31	33
24	3	1	22	24	-31	-33
25	3	1.25	-22	-24	29	31
26	3	1.5	-22	-24	29	31
28	3	2	23	25	28	0
30	3	2.5	22	26	29	31
32	3	3	20	27	-29	31
34	3	3.5	-20	-27	29	31
36	4	1	-20	24	29	31
38	4	1.5	-20	27	-29	31
40	4	2	0	-27	29	32
41	4	2.25	0	26	-29	33
42	4	2.5	24	24	28	-33
43	4	2.75	-24	-24	-28	31
44	4	3	21	25	-28	30
46	4	3.5	22	24	26	29
48	5	1	-22	27	24	29
49	5	1.25	20	-27	-24	29
50	5	1.5	20	-27	27	29
51	5	1.75	-20	-27	-27	29
52	5	2	19	0	28	28
54	5	2.5	20	27	29	27
55	5	2.75	-20	-27	-29	29
56	5	3	21	26	28	30
57	5	3.25	22	-26	26	31
58	5	3.5	20	27	29	-31
59	5	3.75	-20	-27	-29	30
59.5	5	3.875	-20	-27	-29	29
60	6	1	24	28	0	28
62	6	1.5	-24	26	28	0
64	6	2	20	27	29	27
66	6	2.5	-20	-27	-29	29
68	6	3	0	29	27	-29
69	6	3.25	0	-29	-27	30
70	6	3.5	0	-29	-27	31
71	6	3.75	0	28	26	-31
72	7	1	0	27	29	32
73	7	1.25	0	-27	-29	31
74	7	1.5	0	-27	-29	32
75	7	1.75	0	26	30	33
76	7	2	0	24	31	-33
77	7	2.25	0	-24	-31	32
77.5	7	2.375	0	-24	-31	31
78	7	2.5	0	-24	29	33
79	7	2.75	0	23	30	32
79.5	7	2.875	0	24	-30	-32
80	7	3	0	26	-30	-32
81	7	3.25	0	-26	28	31
82	7	3.5	0	25	27	-31
83	7	3.75	0	-25	-27	30
84	8	1	0	24	28	31
86	8	1.5	24	-24	0	-31
88	8	2	24	0	29	0
90	8	2.5	26	0	28	0
91	8	2.75	-26	0	31	0
93	8	3.25	-26	0	30	0
94	8	3.5	26	0	28	0
96	9	1	27	0	27	0
98	9	1.5	27	0	29	0
100	9	2	24	0	-29	0
101	9	2.25	-24	0	28	0
102	9	2.5	24	0	26	0
104	9	3	25	0	25	0
106	9	3.5	25	0	27	0
108	10	1	22	0	-27	0
109	10	1.25	-22	0	26	0
110	10	1.5	0	0	24	0
112	10	2	22	0	0	0
114	10	2.5	23	0	28	0
115	10	2.75	24	0	-28	0
117	10	3.25	22	0	27	0
118	10	3.5	21	0	28	0
120	11	1	20	0	29	0
122	11	1.5	24	0	28	0
123	11	1.75	-24	0	29	0
124	11	2	25	0	30	0
125	11	2.25	26	0	31	0
126	11	2.5	27	0	-31	0
127	11	2.75	28	0	30	0
128.5	11	3.125	27	0	29	0
129	11	3.25	26	0	28	0
129.5	11	3.375	25	0	27	0
130	11	3.5	26	0	28	0
131.5	11	3.875	25	0	-28	0
132	12	1	27	0	27	29
134	12	1.5	-27	27	-27	-29
135	12	1.75	-27	-27	-27	30
136	12	2	0	27	0	31
138	12	2.5	0	27	0	32
142	12	3.5	0	27	0	31
144	13	1	0	28	0	30
148	13	2	0	29	0	29
150	13	2.5	0	-29	0	29
151	13	2.75	0	27	0	-29
152	13	3	0	26	0	31
154	13	3.5	0	26	0	31
156	14	1	0	27	0	32
158	14	1.5	0	27	0	32
160	14	2	0	24	0	33
162	14	2.5	0	24	0	33
164	14	3	0	25	0	34
166	14	3.5	0	26	0	-34
167	14	3.75	0	-26	0	33
167.5	14	3.875	0	-26	0	32
168	15	1	0	27	0	31
170	15	1.5	25	-27	0	0
174	15	2.5	24	0	29	0
176	15	3	25	0	-29	0
178	15	3.5	23	0	28	0
180	16	1	22	0	29	0
182	16	1.5	-22	0	27	0
184	16	2	22	0	26	0
186	16	2.5	-22	24	-26	0
188	16	3	23	27	0	0
190	16	3.5	21	26	0	0
192	17	1	22	27	0	0
194	17	1.5	23	28	0	0
196	17	2	20	29	0	0
198	17	2.5	-20	-29	31	34
200	17	3	20	29	-31	-34
202	17	3.5	-20	-29	31	34
204	18	1	20	29	31	34
206	18	1.5	-20	29	-31	-34
208	18	2	24	-29	31	33
209	18	2.25	-24	28	-31	-33
210	18	2.5	-24	28	-31	-33
212	18	3	20	29	31	34
215	18	3.75	-20	27	29	32
216	19	1	0	26	28	31
218	19	1.5	20	27	29	32
220	19	2	21	26	28	-32
221	19	2.25	-21	-26	-28	31
222	19	2.5	22	24	27	31
224	19	3	23	25	28	30
228	20	1	20	24	27	29
230	20	1.5	-20	27	-27	-29
232	20	2	20	-27	0	0
234	20	2.5	20	27	0	0
236	20	3	22	27	0	0
239	20	3.75	23	26	0	0
240	21	1	22	24	0	0
242	21	1.5	21	23	0	0
244	21	2	24	26	0	0
246	21	2.5	24	-26	0	0
248	21	3	-24	25	0	0
250	21	3.5	23	-25	0	0
252	22	1	24	24	31	0
254	22	1.5	-24	-24	-31	33
256	22	2	0	0	31	-33
258	22	2.5	0	0	-31	33
260	22	3	0	0	31	33
262	22	3.5	0	0	31	33
264	23	1	0	0	32	34
265	23	1.25	0	0	31	-34
266	23	1.5	0	0	30	-34
267	23	1.75	0	0	29	-34
268	23	2	0	0	28	33
270	23	2.5	0	0	31	31
272	23	3	0	0	-31	32
274	23	3.5	0	0	30	-32
276	24	1	0	0	31	33
278	24	1.5	24	26	-31	-33
279	24	1.75	-24	-26	29	-33
280	24	2	-24	-26	28	31
282	24	2.5	22	26	29	31
284	24	3	23	25	27	32
286	24	3.5	23	25	28	32
288	25	1	22	26	29	31
289	25	1.25	-22	26	-29	-31
291	25	1.75	-22	24	27	29
292	25	2	21	25	28	30
294	25	2.5	22	24	26	29
296	25	3	19	23	26	-29
298	25	3.5	-19	-23	-26	28
300	26	1	0	22	26	29
302	26	1.5	22	-22	-26	-29
304	26	2	-22	0	26	0
306	26	2.5	24	0	-26	0
308	26	3	-24	0	26	0
310	26	3.5	24	0	29	0
312	27	1	24	0	-29	0
313	27	1.25	-24	0	28	0
314	27	1.5	-24	0	26	0
316	27	2	23	0	27	0
318	27	2.5	23	0	28	0
320	27	3	22	0	29	0
324	28	1	22	26	26	0
326	28	1.5	-22	26	26	0
328	28	2	22	26	26	0
330	28	2.5	22	29	29	0
332	28	3	25	-29	-29	0
334	28	3.5	-25	27	27	0
336	29	1	24	26	26	0
338	29	1.5	22	-26	-26	0
340	29	2	-22	27	27	0
342	29	2.5	23	25	25	0
344	29	3	21	-25	-25	0
346	29	3.5	-21	23	23	0
348	30	1	20	24	22	31
350	30	1.5	-20	27	29	-31
351	30	1.75	22	-27	-29	-31
352	30	2	21	28	30	33
354	30	2.5	20	29	31	34
357	30	3.25	-20	-29	29	-34
358	30	3.5	19	28	30	35
360	31	1	20	27	29	36
362	31	1.5	-20	-27	32	-36
364	31	2	0	25	-32	36
366	31	2.5	20	27	31	-36
367	31	2.75	-20	-27	-31	35
368	31	3	-20	-27	-31	34
