**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	77	1	21	28	30	32
8	78	1	25	27	29	32
12	78	3	21	28	30	32
16	79	1	24	28	31	33
22	79	4	23	28	32	32
24	80	1	24	28	33	31
27	80	2.5	25	-28	-33	-31
28	80	3	26	-28	-33	30
29	80	3.5	27	-28	-33	-30
30	80	4	28	-28	32	-30
31	80	4.5	-28	-28	31	-30
32	81	1	-28	25	32	29
34	81	2	27	-25	-32	-29
35	81	2.5	26	-25	-32	-29
36	81	3	27	-25	-32	-29
40	82	1	28	0	30	28
42	82	2	-28	32	-30	-28
44	82	3	21	-32	0	-28
45	82	3.5	-21	31	0	-28
46	82	4	-21	30	28	-28
48	83	1	25	-30	-28	0
50	83	2	-25	29	27	0
51	83	2.5	-25	28	26	0
52	83	3	0	29	27	0
54	83	4	0	30	28	0
56	84	1	0	27	25	29
60	84	3	25	0	27	-29
64	85	1	-25	0	-27	29
66	85	2	24	0	26	-29
67	85	2.5	23	0	25	-29
68	85	3	24	0	26	29
70	85	4	25	32	27	-29
72	86	1	21	-32	28	30
73	86	1.5	-21	31	29	-30
74	86	2	28	30	30	-30
75	86	2.5	-28	29	31	-30
76	86	3	-28	28	32	-30
78	86	4	27	29	-32	29
80	87	1	26	30	33	28
81	87	1.5	-26	-30	30	-28
82	87	2	24	31	33	-28
84	87	3	25	29	-33	27
86	87	4	-25	-29	32	-27
88	88	1	22	-29	-32	26
90	88	2	-22	-29	31	-26
91	88	2.5	-22	-29	30	-26
92	88	3	-22	-29	31	-26
96	89	1	23	27	32	25
100	89	3	21	0	0	-25
102	89	4	-21	28	30	-25
104	90	1	25	-28	-30	0
106	90	2	-25	27	29	0
107	90	2.5	-25	26	28	0
108	90	3	0	27	29	0
110	90	4	28	28	30	0
112	91	1	-28	25	29	32
114	91	2	27	-25	-29	-32
115	91	2.5	26	-25	-29	-32
116	91	3	27	0	0	-32
118	91	4	28	28	30	-32
120	92	1	25	-28	-30	32
122	92	2	-25	27	29	-32
123	92	2.5	-25	26	28	-32
124	92	3	0	27	29	32
126	92	4	0	28	30	-32
128	93	1	26	26	31	33
130	93	2	-26	31	-31	-33
132	93	3	28	-31	0	-33
134	93	4	28	30	0	32
136	94	1	29	-30	0	31
137	94	1.5	-29	29	0	-31
138	94	2	-29	29	33	-31
140	94	3	26	-29	33	30
142	94	4	-26	28	33	-30
144	95	1	27	31	-33	29
146	95	2	-27	-31	32	-29
147	95	2.5	-27	-31	31	-29
148	95	3	-27	29	32	-29
152	96	1	26	30	33	28
154	96	2	-26	26	-33	-28
155	96	2.5	25	27	-33	-28
156	96	3	24	28	-33	-28
157	96	3.5	-24	29	-33	-28
158	96	4	23	30	32	-28
160	97	1	24	-30	31	0
161	97	1.5	-24	29	-31	0
162	97	2	22	29	-31	0
164	97	3	26	-29	30	0
166	97	4	-26	28	-30	0
168	98	1	27	29	29	29
170	98	2	-27	-29	31	-29
171	98	2.5	26	-29	-31	-29
172	98	3	25	0	32	-29
174	98	4	24	26	33	-29
176	99	1	25	27	-33	29
177	99	1.5	-25	-27	32	-29
178	99	2	-25	25	32	-29
180	99	3	22	26	-32	29
182	99	4	-22	-26	31	-29
184	100	1	21	28	32	30
187	100	2.5	-21	29	-32	-30
188	100	3	-21	30	-32	-30
190	100	4	22	31	31	29
192	101	1	23	32	30	28
194	101	2	24	33	26	-28
196	101	3	25	-33	29	27
197	101	3.5	-25	32	-29	-27
198	101	4	-25	32	-29	-27
200	102	1	22	-32	-29	26
202	102	2	-22	31	-29	-26
203	102	2.5	-22	30	-29	-26
204	102	3	-22	31	29	-26
207	102	4.5	-22	-31	28	-26
208	103	1	23	32	27	25
209	103	1.5	-23	-32	26	-25
210	103	2	-23	-32	27	-25
211	103	2.5	-23	31	-27	-25
212	103	3	-23	30	25	-25
213	103	3.5	-23	29	-25	-25
214	103	4	-23	30	32	-25
216	104	1	21	-30	-32	-25
217	104	1.5	-21	29	31	-25
218	104	2	-21	28	30	-25
219	104	2.5	-21	27	29	-25
220	104	3	21	28	30	-25
224	105	1	25	27	29	25
*-	*-	*-	*-	*-	*-	*-
