**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	27	0	0
4	1	2	0	-27	0	34
6	1	2.5	0	23	0	-34
8	1	3	0	23	0	-34
10	1	3.5	0	-23	0	30
12	1	1	0	0	0	30
14	1	1.5	0	23	0	-30
16	1	2	23	25	0	0
18	1	2.5	-23	-25	0	32
19	1	2.75	-23	26	0	-32
20	1	3	-23	27	30	-32
22	1	3.5	19	28	-30	33
24	2	1	19	-28	-30	35
26	2	1.5	-19	28	26	-35
28	2	2	26	-28	26	-35
30	2	2.5	-26	27	-26	-35
31	2	2.75	-26	26	-26	-35
32	2	3	23	25	0	34
34	2	3.5	-23	-25	30	-34
35	2	3.75	-23	26	-30	-34
36	3	1	25	27	-30	-34
37	3	1.25	-25	28	-30	-34
38	3	1.5	-25	29	29	-34
39	3	1.75	-25	-29	30	-34
40	3	2	24	-29	31	33
42	3	2.5	-24	28	30	35
44	3	3	-24	26	-30	-35
46	3	3.5	-24	-26	29	34
47	3	3.75	-24	-26	-29	33
48	4	1	23	27	30	32
50	4	1.5	-23	28	-30	-32
53	4	2.25	-23	27	0	-32
54	4	2.5	24	26	0	33
55	4	2.75	-24	25	0	-33
56	4	3	-24	24	26	-33
57	4	3.25	23	-24	-26	32
58	4	3.5	22	-24	-26	31
60	5	1	21	25	28	30
63	5	1.75	-21	-25	27	-30
64	5	2	0	24	26	31
66	5	2.5	23	23	25	32
68	5	3	-23	21	-25	-32
69	5	3.25	22	-21	-25	31
70	5	3.5	21	-21	26	30
72	6	1	20	0	27	29
74	6	1.5	19	21	28	28
76	6	2	-19	-21	-28	26
77	6	2.25	20	22	27	-26
78	6	2.5	21	23	26	-26
80	6	3	22	24	-26	27
82	6	3.5	23	25	25	-27
84	7	1	19	23	26	26
88	7	2	-19	24	0	-26
92	7	3	-19	23	26	0
96	8	1	0	0	28	33
98	8	1.5	0	26	-28	-33
101	8	2.25	0	25	-28	-33
102	8	2.5	0	24	-28	-33
104	8	3	0	23	-28	32
108	9	1	0	22	29	31
110	9	1.5	0	-22	-29	33
111	9	1.75	0	23	-29	-33
112	9	2	0	24	-29	-33
114	9	2.5	0	25	-29	32
116	9	3	0	22	-29	31
118	9	3.5	0	-22	-29	30
119	9	3.75	0	-22	-29	29
120	10	1	0	0	26	28
122	10	1.5	0	24	-26	-28
126	10	2.5	0	23	-26	35
127	10	2.75	0	22	-26	-35
128	10	3	19	21	28	-35
130	10	3.5	-19	-21	-28	34
131	10	3.75	-19	-21	-28	33
132	11	1	21	23	28	32
135	11	1.75	-21	-23	27	-32
136	11	2	-21	-23	26	0
137	11	2.25	-21	-23	25	0
138	11	2.5	20	22	25	32
140	11	3	19	-22	-25	33
142	11	3.5	-19	21	24	35
144	12	1	18	22	25	34
146	12	1.5	-18	25	-25	32
150	12	2.5	-18	26	0	31
151	12	2.75	-18	-26	0	30
152	12	3	-18	27	25	29
156	13	1	21	28	26	28
158	13	1.5	-21	-28	25	-28
159	13	1.75	-21	27	-25	-28
160	13	2	-21	26	-25	0
161	13	2.25	-21	25	-25	0
162	13	2.5	-21	25	28	0
164	13	3	22	-25	-28	31
166	13	3.5	-22	24	27	-31
168	14	1	21	25	28	30
171	14	1.75	22	-25	-28	31
172	14	2	23	0	-28	32
174	14	2.5	24	0	-28	33
176	14	3	-24	0	29	-33
178	14	3.5	25	0	-29	34
179	14	3.75	-25	0	28	-34
179.5	14	3.875	-25	0	27	-34
180	15	1	26	0	26	35
182	15	1.5	23	0	25	34
184	15	2	24	0	26	-34
185	15	2.25	-24	0	-26	33
186	15	2.5	-24	0	-26	33
188	15	3	23	0	27	-33
190	15	3.5	-23	23	-27	32
192	16	1	19	-23	26	33
194	16	1.5	22	24	-26	-33
195	16	1.75	-22	-24	-26	32
196	16	2	-22	22	-26	31
197	16	2.25	-22	-22	-26	30
198	16	2.5	21	23	-26	30
200	16	3	22	24	-26	-30
202	16	3.5	-22	-24	-26	29
204	17	1	19	23	-26	30
208	17	2	0	-23	27	-30
212	17	3	19	-23	28	-30
216	18	1	23	-23	27	-30
228	19	1	0	0	0	0
228	19	1	0	0	27	0
230	19	1.5	0	0	28	0
232	19	2	0	0	27	0
234	19	2.5	0	0	30	0
236	19	3	23	0	-30	0
238	19	3.5	24	0	29	0
240	20	1	23	0	30	0
242	20	1.5	26	0	28	0
245	20	2.25	-26	0	26	0
246	20	2.5	25	0	27	0
248	20	3	26	0	26	0
250	20	3.5	24	0	29	0
253	21	1.25	22	0	-29	0
254	21	1.5	23	0	28	0
256	21	2	22	0	29	0
258	21	2.5	25	0	27	0
261	21	3.25	-25	0	25	0
262	21	3.5	24	0	26	0
264	22	1	25	0	25	0
266	22	1.5	23	0	28	0
269	22	2.25	21	0	-28	0
270	22	2.5	22	0	27	0
272	22	3	21	0	28	0
274	22	3.5	24	0	26	0
277	23	1.25	-24	0	24	0
278	23	1.5	23	0	25	0
280	23	2	24	0	24	0
282	23	2.5	-24	0	28	0
284	23	3	-24	0	29	0
285	23	3.25	-24	0	28	0
286	23	3.5	-24	0	31	0
288	24	1	25	0	-31	0
