**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	29	0	32	34
3	1	2.5	29	0	32	34
4	1	3	29	0	31	34
6	1	4	28	0	31	33
7	1	4.5	27	0	30	32
8	2	1	28	0	31	33
10	2	2	28	0	31	33
11	2	2.5	27	0	31	36
12	2	3	-27	0	32	-36
13	2	3.5	26	0	33	35
14	2	4	-26	0	29	-35
15	2	4.5	25	0	-29	34
16	3	1	24	0	-29	33
17	3	1.5	25	0	27	32
18	3	2	26	0	29	31
20	3	3	26	0	29	31
21	3	3.5	-26	29	31	33
22	3	4	0	-29	32	34
23	3	4.5	26	28	30	35
24	4	1	27	-28	29	31
25	4	1.5	29	27	-29	-31
25.5	4	1.75	-29	-27	30	32
26	4	2	28	26	31	33
27	4	2.5	25	29	32	34
28	4	3	26	28	30	33
30	4	4	26	28	30	33
32	5	1	0	0	0	0
33	5	1.5	0	29	32	34
35	5	2.5	0	29	32	34
36	5	3	0	29	31	34
38	5	4	0	28	31	33
39	5	4.5	0	27	30	32
40	6	1	0	28	31	33
42	6	2	0	-28	-31	33
43	6	2.5	0	24	31	-33
44	6	3	0	25	30	35
45	6	3.5	0	27	29	31
46	6	4	0	26	28	31
48	7	1	0	26	28	31
49	7	1.5	0	-26	-28	35
50	7	2	0	24	26	-35
51	7	2.5	0	25	27	34
52	7	3	28	26	28	33
53	7	3.5	27	-26	-28	32
54	7	4	26	-26	-28	-32
54.5	7	4.25	-26	-26	-28	31
55	7	4.5	-26	-26	-28	31
56	8	1	25	22	29	-31
57	8	1.5	-25	25	28	30
57.5	8	1.75	-25	-25	27	-30
58	8	2	29	24	26	31
59	8	2.5	27	-24	29	-31
60	8	3	-27	-24	28	0
61	8	3.5	26	-24	-28	0
62	8	4	27	24	29	0
63	8	4.5	-27	27	-29	0
64	9	1	25	-27	0	0
65	9	1.5	-25	28	0	0
66	9	2	-25	27	0	0
67	9	2.5	24	-27	0	0
68	9	3	25	-27	0	0
69	9	3.5	-25	25	0	0
70	9	4	27	-25	0	0
71	9	4.5	-27	26	0	0
72	10	1	-27	27	0	0
73	10	1.5	26	-27	0	0
74	10	2	25	-27	0	0
75	10	2.5	-25	26	0	0
75.5	10	2.75	-25	25	0	0
76	10	3	-25	27	0	0
77	10	3.5	24	26	0	0
78	10	4	0	0	0	0
79	10	4.5	27	0	32	36
81	11	1.5	27	0	32	36
82	11	2	27	0	31	36
