**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	12	1	0	0	28	0
4	12	3	0	0	30	0
8	13	1	0	0	31	0
12	13	3	0	0	32	32
14	13	4	0	0	30	-32
15	13	4.5	0	0	31	-32
16	14	1	0	0	32	34
17	14	1.5	0	0	33	-34
18	14	2	0	0	34	-34
19	14	2.5	0	0	32	-34
20	14	3	0	0	33	35
21	14	3.5	0	0	34	-35
22	14	4	0	0	35	-35
24	15	1	0	25	-35	36
25	15	1.5	0	-25	34	-36
26	15	2	0	-25	34	-36
28	15	3	0	27	-34	36
29	15	3.5	0	-27	33	-36
30	15	4	0	-27	32	-36
31	15	4.5	0	-27	31	-36
32	16	1	0	28	30	39
36	16	3	0	29	29	38
37	16	3.5	0	-29	30	-38
38	16	4	0	-29	31	-38
39	16	4.5	0	-29	32	-38
40	17	1	0	29	33	-38
42	17	2	0	-29	34	-38
44	17	3	0	32	-34	36
46	17	4	0	-32	33	-36
47	17	4.5	0	-32	32	-36
48	18	1	0	29	33	38
50	18	2	0	29	31	-38
51	18	2.5	0	-29	32	37
51.5	18	2.75	0	-29	-32	36
52	18	3	0	31	33	35
53	18	3.5	0	-31	32	-35
54	18	4	0	-31	33	36
55	18	4.5	0	30	34	-36
55.5	18	4.75	0	29	-34	-36
56	19	1	0	28	35	37
57	19	1.5	0	-28	34	-37
58	19	2	0	29	33	36
59	19	2.5	0	-29	-33	35
60	19	3	0	30	-33	34
61	19	3.5	0	-30	32	-34
62	19	4	0	-30	32	33
63	19	4.5	0	-30	-32	32
64	20	1	0	29	-32	33
66	20	2	0	-29	31	-33
68	20	3	21	30	32	32
70	20	4	-21	-30	-32	35
72	21	1	23	32	0	34
74	21	2	-23	32	30	37
76	21	3	24	31	33	36
77	21	3.5	-24	-31	-33	35
78	21	4	-24	-31	33	35
79	21	4.5	-24	30	-33	-35
80	22	1	25	29	32	-35
82	22	2	-25	-29	-32	34
84	22	3	26	28	30	35
86	22	4	-26	30	33	-35
88	23	1	29	31	-33	0
90	23	2	-29	-31	32	33
91	23	2.5	-29	-31	31	-33
92	23	3	28	30	32	35
94	23	4	26	-30	33	-35
95	23	4.5	-26	-30	-33	34
95.5	23	4.75	-26	-30	-33	33
96	24	1	28	0	30	32
98	24	2	-28	30	28	33
99	24	2.5	27	-30	-28	-33
99.5	24	2.75	26	-30	-28	-33
100	24	3	25	32	29	34
101	24	3.5	-25	-32	30	-34
102	24	4	26	31	31	33
103	24	4.5	-26	30	-31	-33
104	25	1	27	29	-31	-33
105	25	1.5	-27	-29	-31	32
105.5	25	1.75	-27	-29	-31	31
106	25	2	-27	-29	30	32
107	25	2.5	-27	-29	29	-32
108	25	3	26	30	28	33
110	25	4	-26	31	29	-33
112	26	1	-26	30	-29	0
114	26	2	-26	-30	28	33
116	26	3	22	0	29	-33
118	26	4	-22	29	-29	33
120	27	1	0	-29	25	34
122	27	2	25	29	-25	-34
123	27	2.5	-25	-29	26	-34
124	27	3	-25	25	27	36
126	27	4	25	32	-27	-36
128	28	1	21	-32	28	37
129	28	1.5	-21	31	-28	-37
130	28	2	28	30	-28	-37
131	28	2.5	-28	29	-28	-37
132	28	3	-28	30	0	0
134	28	4	27	29	32	0
135	28	4.5	26	28	-32	0
136	29	1	27	29	-32	0
138	29	2	28	30	32	0
140	29	3	26	-30	28	0
142	29	4	-26	31	35	0
144	30	1	25	32	-35	36
146	30	2	-25	-32	34	-36
147	30	2.5	-25	-32	33	-36
148	30	3	-25	32	34	-36
150	30	4	-25	-32	-34	36
151	30	4.5	-25	31	33	-36
152	31	1	0	30	34	32
153	31	1.5	0	-30	35	-32
154	31	2	0	31	33	35
156	31	3	0	30	32	-35
158	31	4	0	29	31	34
159	31	4.5	0	28	30	33
160	32	1	0	29	31	34
162	32	2	0	30	32	35
164	32	3	29	31	33	36
166	32	4	-29	32	34	-36
168	33	1	-29	-32	33	0
170	33	2	29	31	29	33
172	33	3	25	32	-29	34
174	33	4	28	-32	30	35
176	34	1	-28	-32	28	37
178	34	2	27	-32	29	36
179	34	2.5	26	-32	-29	-36
180	34	3	27	0	25	-36
182	34	4	28	0	32	35
183	34	4.5	-28	0	-32	34
184	35	1	29	0	-32	33
186	35	2	-29	29	31	-33
187	35	2.5	28	-29	-31	-33
188	35	3	27	-29	32	34
189	35	3.5	26	-29	-32	-34
190	35	4	25	29	-32	-34
191	35	4.5	24	-29	-32	35
191.5	35	4.75	-24	-29	-32	36
192	36	1	23	25	0	37
193	36	1.5	22	-25	0	-37
194	36	2	21	28	32	-37
196	36	3	25	-28	-32	36
198	36	4	-25	27	32	-36
199	36	4.5	24	26	-32	-36
200	37	1	23	27	25	0
202	37	2	-23	28	32	0
204	37	3	22	29	-32	36
206	37	4	-22	-29	31	-36
207	37	4.5	-22	-29	30	-36
208	38	1	0	-29	31	36
210	38	2	0	27	32	32
212	38	3	0	28	30	35
216	39	1	0	25	29	34
218	39	2	25	-25	-29	-34
219	39	2.5	-25	-25	-29	33
220	39	3	-25	29	0	34
221	39	3.5	-25	-29	0	35
222	39	4	25	-29	32	36
223	39	4.5	-25	-29	-32	34
224	40	1	21	30	-32	35
225	40	1.5	-21	-30	-32	36
226	40	2	28	-30	32	37
227	40	2.5	-28	31	-32	-37
228	40	3	-28	32	28	-37
230	40	4	27	-32	32	36
231	40	4.5	26	-32	-32	35
232	41	1	27	0	-32	36
234	41	2	28	0	31	37
235	41	2.5	-28	0	30	-37
236	41	3	29	29	31	-37
237	41	3.5	-29	-29	-31	36
238	41	4	27	-29	32	36
240	42	1	26	30	33	35
242	42	2	-26	31	-33	36
244	42	3	-26	30	-33	-36
246	42	4	-26	-30	-33	35
248	43	1	22	29	31	36
*-	*-	*-	*-	*-	*-	*-
