**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	25	0	-32	0
8	2	1	-25	0	29	36
12	2	3	22	0	31	-36
15	2	4.5	-22	0	30	-36
15.5	2	4.75	-22	0	29	-36
16	3	1	24	0	28	33
19	3	2.5	-24	0	29	-33
20	3	3	23	0	30	35
21	3	3.5	-23	0	31	-35
22	3	4	-23	0	32	-35
24	4	1	22	29	-32	34
26	4	2	-22	-29	31	-34
27	4	2.5	-22	-29	30	-34
28	4	3	-22	-29	31	33
30	4	4	-22	-29	-31	36
32	5	1	0	26	30	35
34	5	2	0	-26	33	38
36	5	3	0	28	-33	-38
37	5	3.5	0	-28	-33	37
38	5	4	0	-28	32	37
39	5	4.5	0	-28	31	-37
40	6	1	0	27	32	-37
41	6	1.5	0	-27	31	36
42	6	2	0	-27	31	36
43	6	2.5	0	-27	30	-36
43.5	6	2.75	0	-27	29	-36
44	6	3	0	26	30	-36
46	6	4	0	-26	-30	35
48	7	1	29	0	31	33
50	7	2	-29	0	32	34
52	7	3	-29	0	-32	33
53	7	3.5	-29	0	31	-33
54	7	4	-29	29	31	-33
56	8	1	26	28	30	-33
58	8	2	-26	31	33	-33
60	8	3	28	-31	-33	0
61	8	3.5	-28	30	32	0
62	8	4	-28	30	30	33
64	9	1	27	-30	31	-33
65	9	1.5	-27	29	-31	-33
66	9	2	-27	29	29	32
68	9	3	26	-29	30	33
70	9	4	-26	28	-30	-33
72	10	1	0	29	29	-33
74	10	2	29	31	-29	-33
77	10	3.5	29	31	0	-33
78	10	4	29	31	33	-33
80	11	1	28	30	-33	0
81	11	1.5	-28	-30	33	0
82	11	2	27	29	32	0
84	11	3	26	30	35	0
86	11	4	26	31	-35	0
88	12	1	25	32	-35	0
90	12	2	-25	25	34	36
91	12	2.5	-25	26	-34	-36
92	12	3	-25	27	32	-36
93	12	3.5	-25	28	33	36
94	12	4	-25	29	34	36
95	12	4.5	-25	30	32	-36
96	13	1	0	31	33	35
98	13	2	0	32	32	34
100	13	3	0	29	31	33
102	13	4	29	-29	-31	-33
103	13	4.5	-29	-29	32	32
104	14	1	-29	0	33	31
105	14	1.5	29	0	-33	32
106	14	2	29	33	31	33
107	14	2.5	-29	-33	-31	34
108	14	3	28	-33	30	35
109	14	3.5	-28	33	-30	-35
110	14	4	27	32	29	36
112	15	1	26	31	0	-36
114	15	2	26	30	33	35
116	15	3	22	31	-33	36
117	15	3.5	-22	30	33	-36
118	15	4	-22	29	33	36
119	15	4.5	-22	28	-33	-36
120	16	1	0	27	32	-36
121	16	1.5	0	-27	-32	36
122	16	2	0	-27	31	36
124	16	3	0	28	30	35
125	16	3.5	0	-28	31	-35
126	16	4	0	-28	32	34
128	17	1	0	29	-32	33
130	17	2	0	-29	31	33
132	17	3	0	25	32	32
134	17	4	25	-25	-32	34
136	18	1	-25	0	29	-34
137	18	1.5	25	0	-29	34
138	18	2	25	29	-29	34
139	18	2.5	-25	-29	30	-34
140	18	3	24	-29	31	33
141	18	3.5	-24	29	32	-33
