**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	88	1	0	31	0	0
8	89	1	0	31	0	0
12	89	3	0	34	0	0
16	90	1	0	33	35	0
18	90	2	0	31	-35	0
22	90	4	0	30	-35	0
24	91	1	0	31	35	0
26	91	2	0	28	-35	0
28	91	3	0	29	38	0
32	92	1	0	28	37	35
34	92	2	0	26	-37	-35
37	92	3.5	0	27	-37	-35
38	92	4	0	28	-37	-35
39	92	4.5	0	29	-37	-35
40	93	1	0	30	0	35
42	93	2	0	31	35	-35
44	93	3	0	29	-35	38
46	93	4	0	-29	34	-38
48	94	1	0	28	35	37
50	94	2	0	-28	32	-37
52	94	3	0	31	33	0
54	94	4	0	-31	-33	35
55	94	4.5	0	30	-33	-35
56	95	1	0	29	31	-35
58	95	2	31	-29	-31	34
60	95	3	-31	28	32	35
62	95	4	30	-28	-32	32
64	96	1	31	0	35	33
66	96	2	28	0	-35	-33
68	96	3	29	31	-35	-33
70	96	4	-29	-31	34	32
71	96	4.5	-29	-31	-34	31
72	97	1	28	-31	35	32
74	97	2	-28	30	32	-32
75	97	2.5	-28	29	-32	-32
76	97	3	-28	30	33	35
78	97	4	-28	31	-33	-35
79	97	4.5	-28	-31	32	-35
79.5	97	4.75	-28	-31	31	-35
80	98	1	-28	-31	32	0
82	98	2	-28	30	-32	35
84	98	3	0	31	33	35
86	98	4	31	-31	-33	35
88	99	1	31	0	0	33
90	99	2	31	0	38	33
92	99	3	29	0	38	36
93	99	3.5	30	0	-38	-36
94	99	4	31	0	38	-36
95	99	4.5	32	0	-38	-36
96	100	1	33	0	37	35
97	100	1.5	34	0	-37	-35
98	100	2	35	0	-37	-35
99	100	2.5	33	0	35	-35
100	100	3	34	0	36	0
101	100	3.5	-34	0	37	0
102	100	4	-34	0	38	0
103	100	4.5	33	0	-38	0
104	101	1	32	0	37	0
106	101	2	31	0	36	0
108	101	3	30	0	-36	0
109	101	3.5	-30	0	35	0
110	101	4	29	0	35	38
111	101	4.5	28	0	-35	-38
112	102	1	29	0	-35	38
114	102	2	-29	31	34	38
116	102	3	28	32	35	37
118	102	4	-28	33	-35	-37
119	102	4.5	-28	-33	-35	35
120	103	1	0	34	0	36
121	103	1.5	0	-34	0	37
122	103	2	0	-34	34	38
123	103	2.5	0	33	-34	-38
124	103	3	0	32	34	37
126	103	4	0	31	33	36
128	104	1	0	30	32	-36
129	104	1.5	0	-30	-32	35
130	104	2	0	29	33	35
131	104	2.5	0	28	-33	-35
132	104	3	0	29	31	-35
134	104	4	31	-29	-31	34
136	105	1	-31	28	32	35
138	105	2	30	-28	-32	-35
139	105	2.5	29	-28	-32	-35
140	105	3	30	-28	-32	-35
144	106	1	31	0	35	33
146	106	2	-31	31	-35	-33
148	106	3	28	-31	-35	32
150	106	4	-28	30	-35	-32
151	106	4.5	-28	29	-35	-32
152	107	1	-28	30	35	-32
156	107	3	29	31	33	31
158	107	4	-29	29	-33	-31
160	108	1	27	31	36	34
162	108	2	-27	32	36	-34
164	108	3	29	-32	-36	33
166	108	4	-29	31	34	32
167	108	4.5	-29	-31	-34	31
168	109	1	28	-31	35	32
170	109	2	-28	30	-35	-32
171	109	2.5	-28	29	-35	-32
172	109	3	-28	30	-35	32
176	110	1	0	31	-35	33
178	110	2	31	-31	-35	-33
180	110	3	33	-31	-35	0
182	110	4	33	-31	-35	35
184	111	1	34	0	0	36
186	111	2	-34	0	0	36
188	111	3	33	0	0	38
190	111	4	-33	31	0	-38
192	112	1	0	33	0	37
194	112	2	0	33	35	-37
196	112	3	0	34	36	0
198	112	4	32	-34	36	0
200	113	1	31	33	38	0
202	113	2	29	-33	-38	36
204	113	3	31	-33	-38	35
206	113	4	-31	-33	-38	33
208	114	1	28	0	37	35
210	114	2	-28	35	-37	-35
211	114	2.5	-28	-35	36	-35
211.5	114	2.75	-28	-35	35	-35
212	114	3	0	34	36	32
214	114	4	0	32	-36	39
216	115	1	0	34	0	38
218	115	2	0	-34	36	36
220	115	3	0	33	35	38
221	115	3.5	0	32	-35	-38
222	115	4	0	31	33	-38
223	115	4.5	0	32	-33	-38
224	116	1	0	33	35	37
225	116	1.5	0	34	-35	-37
226	116	2	0	35	-35	-37
227	116	2.5	0	-35	-35	36
227.5	116	2.75	0	-35	-35	35
228	116	3	0	-35	32	36
229	116	3.5	0	34	-32	-36
230	116	4	32	34	-32	-36
231	116	4.5	-32	33	-32	-36
231.5	116	4.75	-32	32	-32	-36
232	117	1	31	33	0	-36
234	117	2	29	-33	36	-36
236	117	3	31	-33	35	0
238	117	4	-31	-33	33	0
239	117	4.5	32	-33	-33	0
240	118	1	33	0	35	0
242	118	2	34	32	36	0
244	118	3	33	31	-36	0
245	118	3.5	-33	-31	35	0
246	118	4	-33	29	38	36
247	118	4.5	32	-29	-38	-36
248	119	1	33	31	-38	35
249	119	1.5	34	-31	-38	-35
250	119	2	35	-31	37	33
251	119	2.5	-35	-31	36	-33
252	119	3	-35	28	37	35
253	119	3.5	34	-28	-37	-35
254	119	4	33	-28	-37	-35
255	119	4.5	32	-28	-37	34
256	120	1	31	29	36	33
258	120	2	32	-29	-36	32
260	120	3	-32	-29	-36	33
262	120	4	31	-29	-36	-33
264	121	1	32	25	-36	34
266	121	2	-32	-25	-36	32
268	121	3	-32	-25	0	34
270	121	4	-32	-25	32	-34
271	121	4.5	-32	-25	-32	35
272	122	1	0	0	34	36
274	122	2	0	0	35	37
276	122	3	0	0	36	38
278	122	4	0	0	37	35
280	123	1	0	0	38	36
283	123	2.5	0	0	37	35
284	123	3	0	0	36	34
285	123	3.5	0	0	35	33
286	123	4	0	25	36	34
288	124	1	0	27	-36	-34
290	124	2	0	28	35	33
292	124	3	0	29	34	-33
294	124	4	0	30	-34	32
296	125	1	0	31	33	33
298	125	2	29	-31	-33	-33
300	125	3	31	29	-33	0
302	125	4	-31	-29	-33	33
303	125	4.5	32	-29	-33	-33
304	126	1	33	0	0	35
306	126	2	34	0	0	36
308	126	3	35	0	0	37
310	126	4	33	0	0	38
312	127	1	34	0	0	39
314	127	2	-34	0	32	-39
315	127	2.5	-34	0	-32	38
316	127	3	-34	0	34	36
317	127	3.5	-34	0	-34	37
318	127	4	33	0	35	38
320	128	1	32	0	36	-38
322	128	2	-32	0	37	37
324	128	3	31	0	38	36
326	128	4	-31	29	-38	-36
327	128	4.5	-31	-29	-38	35
327.5	128	4.75	-31	-29	-38	34
328	129	1	0	31	-38	33
330	129	2	0	32	37	34
331	129	2.5	0	-32	36	-34
332	129	3	0	33	38	35
334	129	4	0	34	-38	36
336	130	1	0	35	37	33
339	130	2.5	0	34	36	34
340	130	3	0	33	37	35
341	130	3.5	0	-33	38	-35
342	130	4	0	34	39	36
345	131	1.5	0	-34	38	-36
346	131	2	0	33	38	35
347	131	2.5	0	-33	-38	34
348	131	3	28	32	-38	35
350	131	4	-28	-32	37	-35
352	132	1	29	31	38	0
354	132	2	-29	-31	-38	31
355	132	2.5	29	-31	-38	-31
356	132	3	30	0	0	32
358	132	4	31	0	35	33
360	133	1	27	0	36	34
362	133	2	29	31	-36	33
363	133	2.5	-29	-31	36	-33
364	133	3	28	32	37	35
367	133	4.5	-28	32	-37	34
368	134	1	0	33	38	35
370	134	2	0	34	-38	36
372	134	3	0	31	-38	-36
373	134	3.5	0	-31	-38	35
374	134	4	0	33	35	35
376	135	1	0	32	36	-35
377	135	1.5	0	-32	-36	34
377.5	135	1.75	0	-32	-36	33
378	135	2	32	-32	-36	34
380	135	3	32	28	37	35
382	135	4	33	-28	35	-35
384	136	1	34	0	36	0
386	136	2	35	0	37	0
388	136	3	33	0	38	0
390	136	4	34	0	-38	0
391	136	4.5	-34	0	37	0
392	137	1	-34	0	36	0
393	137	1.5	33	0	35	0
394	137	2	32	0	36	0
395	137	2.5	31	0	-36	0
396	137	3	32	0	-36	0
397	137	3.5	-32	0	35	0
398	137	4	-32	0	34	0
399	137	4.5	31	0	33	0
400	138	1	30	0	32	0
402	138	2	31	0	33	35
404	138	3	-31	0	-33	36
405	138	3.5	30	0	34	-36
406	138	4	28	0	35	37
408	139	1	29	0	-35	38
409	139	1.5	-29	0	34	-38
409.5	139	1.75	-29	0	33	-38
410	139	2	-29	31	34	-38
411	139	2.5	-29	-31	-34	37
411.5	139	2.75	-29	-31	-34	36
412	139	3	28	32	35	37
414	139	4	-28	33	35	-37
416	140	1	0	34	36	0
418	140	2	0	35	37	33
420	140	3	0	33	38	35
422	140	4	0	34	-38	36
423	140	4.5	0	-34	37	-36
424	141	1	0	-34	36	32
425	141	1.5	0	33	35	-32
426	141	2	0	32	36	-32
427	141	2.5	0	31	-36	33
428	141	3	0	32	-36	34
429	141	3.5	0	-32	35	35
430	141	4	0	-32	34	36
431	141	4.5	0	31	33	-36
432	142	1	0	30	32	-36
433	142	1.5	0	-30	-32	35
434	142	2	0	31	33	35
436	142	3	0	29	31	-35
438	142	4	31	-29	-31	34
440	143	1	-31	28	32	35
442	143	2	30	-28	-32	35
444	143	3	29	0	31	34
446	143	4	31	0	-31	33
448	144	1	-31	0	0	35
449	144	1.5	30	0	0	-35
450	144	2	29	31	0	34
451	144	2.5	-29	-31	0	33
452	144	3	-29	-31	0	34
453	144	3.5	-29	-31	0	33
454	144	4	28	30	0	33
456	145	1	27	29	0	-33
458	145	2	27	-29	36	32
460	145	3	26	30	-36	33
462	145	4	-26	-30	35	-33
463	145	4.5	-26	31	-35	-33
464	146	1	0	32	34	36
466	146	2	0	-32	36	-36
467	146	2.5	0	-32	-36	35
468	146	3	0	32	-36	34
469	146	3.5	0	-32	35	33
470	146	4	0	-32	34	32
472	147	1	0	29	-34	-32
474	147	2	0	-29	33	31
476	147	3	0	0	32	34
478	147	4	0	0	32	34
480	148	1	29	0	31	33
484	148	3	-29	31	33	36
488	149	1	32	32	34	36
490	149	2	-32	34	-34	-36
492	149	3	31	-34	35	38
493	149	3.5	-31	33	-35	-38
493.5	149	3.75	-31	32	-35	-38
494	149	4	-31	33	-35	-38
496	150	1	27	34	36	-38
498	150	2	-27	-34	38	-38
500	150	3	0	-34	-38	36
502	150	4	34	-34	36	-36
504	151	1	32	0	37	0
506	151	2	33	0	38	0
508	151	3	34	0	-38	0
509	151	3.5	-34	0	37	0
510	151	4	-34	0	36	0
511	151	4.5	33	0	35	0
512	152	1	32	0	34	0
514	152	2	31	0	35	0
515	152	2.5	30	0	-35	0
516	152	3	29	0	36	0
517	152	3.5	28	0	-36	0
518	152	4	29	31	-36	0
519	152	4.5	30	-31	-36	0
520	153	1	31	29	-36	0
521	153	1.5	29	-29	-36	0
522	153	2	32	30	35	0
523	153	2.5	-32	-30	34	0
524	153	3	-32	31	33	0
525	153	3.5	31	-31	-33	0
526	153	4	31	-31	-33	0
528	154	1	-31	28	32	0
530	154	2	30	-28	-32	35
532	154	3	31	0	33	-35
534	154	4	-31	31	-33	33
536	155	1	0	29	0	34
538	155	2	0	30	0	35
540	155	3	0	31	0	-35
541	155	3.5	0	-31	0	34
542	155	4	0	-31	0	33
543	155	4.5	0	30	0	32
544	156	1	0	29	38	33
545	156	1.5	0	28	-38	-33
546	156	2	0	27	-38	36
548	156	3	0	-27	36	-36
550	156	4	33	26	37	35
552	157	1	-33	29	38	-35
554	157	2	31	-29	-38	34
556	157	3	32	28	-38	35
558	157	4	33	-28	37	-35
560	158	1	-33	29	36	31
561	158	1.5	32	-29	-36	-31
562	158	2	31	-29	-36	-31
563	158	2.5	30	30	-36	32
564	158	3	29	31	-36	33
565	158	3.5	28	-31	-36	-33
566	158	4	27	32	-36	34
568	159	1	28	30	35	32
570	159	2	-28	31	-35	33
572	159	3	-28	-31	-35	32
574	159	4	-28	30	-35	-32
576	160	1	0	31	35	33
578	160	2	35	-31	-35	-33
580	160	3	-35	0	33	31
582	160	4	33	31	-33	-31
583	160	4.5	-33	-31	32	-31
584	161	1	34	29	31	0
586	161	2	35	30	32	0
588	161	3	-35	31	33	0
589	161	3.5	34	-31	-33	0
590	161	4	33	-31	-33	0
591	161	4.5	32	30	-33	0
592	162	1	31	29	33	38
593	162	1.5	-31	28	-33	-38
594	162	2	-31	27	36	-38
596	162	3	32	-27	-36	36
598	162	4	-32	28	35	37
599	162	4.5	33	-28	-35	-37
600	163	1	31	29	-35	38
602	163	2	-31	-29	34	-38
603	163	2.5	-31	-29	33	-38
604	163	3	-31	-29	34	-38
608	164	1	32	28	35	35
*-	*-	*-	*-	*-	*-	*-
