**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	32	36
8	2	1	0	0	32	37
11	2	2.5	0	0	-32	36
12	2	3	0	0	33	35
14	2	4	0	0	-33	38
15	2	4.5	0	0	32	-38
16	3	1	0	0	31	-38
18	3	2	0	0	32	37
20	3	3	0	0	31	-37
21	3	3.5	0	0	-31	36
22	3	4	0	0	32	36
24	4	1	0	0	30	-36
26	4	2	0	0	-30	35
28	4	3	0	0	29	36
30	4	4	0	0	32	34
32	5	1	0	29	-32	33
34	5	2	0	-29	31	-33
36	5	3	25	29	32	32
40	6	1	25	30	0	-32
43	6	2.5	-25	29	0	-32
44	6	3	26	28	0	0
46	6	4	-26	31	0	0
47	6	4.5	25	-31	0	0
48	7	1	24	-31	0	0
50	7	2	25	30	32	0
52	7	3	24	-30	33	0
53	7	3.5	-24	29	-33	0
54	7	4	25	29	34	0
56	8	1	23	-29	-34	0
58	8	2	-23	28	33	0
59	8	2.5	-23	-28	32	0
60	8	3	22	29	31	0
62	8	4	29	-29	-31	36
64	9	1	28	0	32	37
66	9	2	26	0	33	38
68	9	3	27	29	-33	-38
69	9	3.5	-27	-29	32	-38
69.5	9	3.75	-27	-29	31	-38
70	9	4	-27	-29	32	37
71	9	4.5	-27	-29	-32	36
72	10	1	26	30	33	35
73	10	1.5	-26	-30	-33	34
74	10	2	-26	31	-33	33
75	10	2.5	-26	-31	-33	32
76	10	3	0	-31	29	33
78	10	4	25	30	-29	34
79	10	4.5	-25	29	-29	-34
80	11	1	26	28	0	33
82	11	2	27	29	0	31
84	11	3	-27	-29	0	32
86	11	4	26	28	0	33
87	11	4.5	25	27	0	-33
88	12	1	24	26	0	-33
90	12	2	25	27	0	32
91	12	2.5	-25	-27	0	31
92	12	3	26	28	0	30
94	12	4	27	29	0	29
96	13	1	26	-29	0	30
98	13	2	-26	28	33	-30
100	13	3	22	29	-33	29
102	13	4	-22	-29	34	36
104	14	1	0	0	35	37
105	14	1.5	0	0	34	-37
106	14	2	29	0	33	38
107	14	2.5	-29	0	32	-38
108	14	3	-29	0	31	-38
110	14	4	28	0	32	37
111	14	4.5	27	0	-32	36
112	15	1	26	0	33	35
113	15	1.5	-26	0	32	-35
114	15	2	27	0	31	36
115	15	2.5	-27	0	30	-36
116	15	3	-27	0	29	-36
118	15	4	26	0	30	35
119	15	4.5	25	0	-30	34
120	16	1	24	29	31	33
121	16	1.5	-24	-29	30	-33
122	16	2	25	-29	29	34
123	16	2.5	-25	-29	28	-34
124	16	3	-25	30	27	-34
126	16	4	24	31	28	33
127	16	4.5	23	-31	-28	32
128	17	1	22	-31	29	31
130	17	2	23	30	28	32
131	17	2.5	-23	29	27	-32
132	17	3	24	28	26	33
134	17	4	-24	29	31	-33
136	18	1	0	-29	-31	34
137	18	1.5	0	-29	29	-34
138	18	2	0	28	30	35
139	18	2.5	0	27	-30	-35
140	18	3	0	26	31	-35
142	18	4	0	27	32	34
144	19	1	0	28	-32	33
146	19	2	0	29	31	-33
148	19	3	0	25	32	32
150	19	4	25	-25	-32	-32
151	19	4.5	-25	-25	-32	33
152	20	1	-25	29	0	34
153	20	1.5	26	-29	0	-34
154	20	2	27	-29	0	31
155	20	2.5	-27	30	0	-31
156	20	3	26	31	0	33
158	20	4	24	-31	0	-33
159	20	4.5	-24	-31	0	34
160	21	1	26	30	0	35
162	21	2	-26	28	0	-35
163	21	2.5	27	29	0	-35
164	21	3	28	30	0	-35
165	21	3.5	-28	31	0	-35
166	21	4	-28	32	0	-35
167	21	4.5	27	-32	0	-35
168	22	1	26	-32	0	0
169	22	1.5	-26	31	0	0
170	22	2	24	31	0	0
172	22	3	25	-31	0	0
174	22	4	-25	30	32	0
175	22	4.5	-25	29	-32	0
176	23	1	-25	30	-32	0
177	23	1.5	-25	-30	33	0
178	23	2	-25	29	34	0
180	23	3	24	31	33	0
182	23	4	-24	-31	31	0
184	24	1	-24	28	33	0
186	24	2	-24	-28	-33	35
187	24	2.5	-24	29	34	-35
188	24	3	21	30	35	-35
189	24	3.5	-21	-30	-35	36
190	24	4	-21	-30	32	37
191	24	4.5	-21	29	-32	-37
192	25	1	0	27	-32	36
193	25	1.5	0	28	33	-36
194	25	2	25	29	34	34
196	25	3	-25	25	-34	36
197	25	3.5	26	-25	33	-36
198	25	4	27	29	31	-36
199	25	4.5	-27	-29	-31	37
200	26	1	-27	-29	-31	38
201	26	1.5	26	30	32	-38
202	26	2	24	31	33	-38
203	26	2.5	-24	-31	-33	37
204	26	3	25	27	34	36
206	26	4	26	28	33	35
208	27	1	27	29	31	34
210	27	2	23	30	32	34
212	27	3	24	28	31	-34
214	27	4	-24	-28	-31	33
216	28	1	20	27	29	34
222	28	4	-20	-27	31	36
224	29	1	0	0	32	34
226	29	2	0	0	33	35
228	29	3	0	0	34	36
231	29	4.5	0	0	33	35
232	30	1	0	0	32	34
234	30	2	0	0	31	33
236	30	3	0	0	34	-33
237	30	3.5	0	0	-34	32
238	30	4	0	27	-34	32
240	31	1	0	28	33	-32
242	31	2	0	29	-33	31
244	31	3	0	30	32	32
246	31	4	0	-30	-32	37
248	32	1	0	28	-32	-37
250	32	2	0	27	-32	36
252	32	3	0	30	0	35
253	32	3.5	0	-30	0	34
254	32	4	0	-30	32	34
255	32	4.5	0	-30	-32	33
255.5	32	4.75	0	-30	-32	32
256	33	1	0	29	-32	33
258	33	2	29	-29	31	-33
260	33	3	27	0	32	0
262	33	4	28	0	33	0
264	34	1	29	0	-33	31
265	34	1.5	-29	0	32	-31
266	34	2	-29	0	31	-31
267	34	2.5	28	0	30	-31
268	34	3	27	0	29	32
270	34	4	26	0	28	33
272	35	1	-26	0	29	34
273	35	1.5	25	0	-29	-34
274	35	2	25	27	-29	-34
275	35	2.5	-25	-27	-29	32
276	35	3	-25	28	0	33
278	35	4	24	29	0	-33
280	36	1	25	30	0	32
282	36	2	-25	29	27	-32
283	36	2.5	24	-29	-27	-32
284	36	3	23	28	28	0
286	36	4	22	27	29	0
288	37	1	21	-27	30	0
290	37	2	-21	26	-30	0
292	37	3	20	27	29	0
294	37	4	-20	-27	31	36
296	38	1	0	-27	32	34
298	38	2	0	26	33	35
300	38	3	0	25	34	36
301	38	3.5	0	26	-34	-36
302	38	4	0	27	-34	-36
303	38	4.5	0	28	-34	-36
304	39	1	0	29	33	-36
305	39	1.5	0	30	-33	-36
306	39	2	24	31	-33	35
308	39	3	25	29	32	34
310	39	4	26	28	31	33
312	40	1	27	29	-31	-33
313	40	1.5	-27	-29	30	32
313.5	40	1.75	-27	-29	-30	31
314	40	2	-27	-29	29	32
316	40	3	26	30	-29	33
318	40	4	-26	-30	28	-33
320	41	1	0	31	29	-33
322	41	2	24	29	-29	-33
324	41	3	25	27	0	0
326	41	4	26	28	0	0
328	42	1	27	29	0	0
330	42	2	-27	-29	31	0
331	42	2.5	26	28	-31	0
332	42	3	25	27	32	36
334	42	4	24	26	33	-36
336	43	1	25	-26	34	34
337	43	1.5	-25	25	-34	-34
338	43	2	23	25	32	35
340	43	3	22	-25	34	36
342	43	4	-22	24	33	-36
343	43	4.5	-22	-24	-33	35
344	44	1	0	25	32	34
346	44	2	0	26	31	33
347	44	2.5	0	-26	30	-33
348	44	3	0	27	29	-33
349	44	3.5	0	-27	-29	32
350	44	4	20	-27	-29	32
351	44	4.5	-20	25	-29	-32
352	45	1	21	26	0	-32
354	45	2	22	-26	0	31
356	45	3	23	25	27	32
360	46	1	21	0	28	-32
362	46	2	25	27	29	-32
364	46	3	21	28	30	0
366	46	4	25	29	29	34
368	47	1	21	30	32	35
371	47	2.5	-21	29	-32	36
372	47	3	-21	28	-32	37
374	47	4	20	29	-32	36
376	48	1	21	30	-32	35
380	48	3	21	30	-32	-35
384	49	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
