**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	64	1	0	0	0	32
4	64	3	0	0	0	34
6	65	1	0	25	0	32
10	65	3	0	27	0	31
12	66	1	0	25	29	34
16	66	3	0	24	31	35
18	67	1	0	27	29	36
20	67	2	0	-27	-29	38
22	67	3	0	28	28	37
24	68	1	0	29	31	36
26	68	2	0	31	-31	-36
27	68	2.5	0	-31	-31	35
28	68	3	0	30	32	35
30	69	1	0	29	33	36
32	69	2	0	-29	-33	38
34	69	3	0	26	35	37
36	70	1	0	27	34	36
38	70	2	0	24	33	35
40	70	3	0	25	-33	-35
41	70	3.5	0	-25	32	34
42	71	1	0	-25	32	34
44	71	2	0	29	-32	33
46	71	3	0	-29	31	-33
48	72	1	25	0	32	34
50	72	2	-25	0	30	32
52	72	3	27	0	29	31
54	73	1	25	29	32	34
57	73	2.5	-25	-29	34	-34
58	73	3	24	31	33	35
60	74	1	27	29	31	36
62	74	2	-27	-29	-31	38
64	74	3	28	28	0	37
66	75	1	29	31	0	36
67	75	1.5	28	-31	0	-36
68	75	2	27	-31	0	-36
69	75	2.5	26	-31	0	35
70	75	3	25	32	0	34
72	76	1	22	33	29	33
73	76	1.5	-22	32	-29	-33
74	76	2	-22	31	-29	-33
75	76	2.5	-22	30	-29	-33
76	76	3	22	29	31	33
77	76	3.5	-22	28	-31	-33
78	77	1	25	27	29	32
80	77	2	-25	-27	-29	34
81	77	2.5	24	26	-29	-34
82	77	3	23	25	28	35
84	78	1	22	26	31	36
86	78	2	-22	29	-31	-36
88	78	3	0	28	32	37
90	79	1	0	26	33	38
92	79	2	0	28	-33	37
93	79	2.5	0	-28	32	-37
94	79	3	0	29	31	-37
95	79	3.5	0	-29	-31	36
96	80	1	0	25	32	36
98	80	2	0	26	30	-36
100	80	3	0	-26	-30	35
102	81	1	22	29	29	36
103	81	1.5	-22	30	-29	-36
104	81	2	-22	31	-29	-36
105	81	2.5	-22	32	-29	-36
106	81	3	24	33	28	0
108	82	1	22	31	29	33
110	82	2	-22	29	31	-33
112	82	3	21	30	32	35
114	83	1	24	31	28	33
116	83	2	-24	-31	35	-33
117	83	2.5	-24	30	-35	-33
118	83	3	25	29	34	32
120	84	1	26	28	33	35
122	84	2	-26	30	-33	-35
123	84	2.5	-26	-30	32	-35
124	84	3	29	31	33	36
125	84	3.5	-29	-31	34	-36
126	85	1	28	32	35	37
128	85	2	24	33	-35	38
130	85	3	22	-33	31	-38
131	85	3.5	23	32	-31	37
132	86	1	24	31	33	36
133	86	1.5	25	-31	-33	-36
134	86	2	26	30	-33	-36
136	86	3	-26	-30	33	35
138	87	1	22	31	33	36
139	87	1.5	23	-31	-33	-36
140	87	2	24	-31	-33	-36
141	87	2.5	25	-31	-33	-36
142	87	3	26	30	-33	35
144	88	1	22	29	31	34
146	88	2	-22	-29	-31	33
147	88	2.5	23	-29	-31	-33
148	88	3	24	28	-31	-33
150	89	1	25	27	29	32
152	89	2	22	26	-29	-32
154	89	3	-22	-26	-29	31
156	90	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
