**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
4	1	3	0	-28	35	0
8	2	1	0	26	-35	0
12	2	3	0	24	33	35
16	3	1	24	28	31	-35
20	3	3	-24	-28	33	33
22	3	4	-24	28	-33	-33
24	4	1	22	29	-33	31
26	4	2	-22	-29	32	-31
27	4	2.5	-22	-29	31	-31
28	4	3	21	30	32	35
32	5	1	24	28	33	-35
34	5	2	-24	-28	-33	35
36	5	3	-24	31	-33	36
38	5	4	24	-31	-33	35
39	5	4.5	-24	30	-33	-35
40	6	1	25	29	32	-35
42	6	2	-25	-29	-32	34
43	6	2.5	-25	-29	31	-34
44	6	3	26	28	30	35
45	6	3.5	-26	-28	29	34
46	6	4	-26	-28	30	33
47	6	4.5	-26	-28	-30	32
48	7	1	24	-28	31	33
49	7	1.5	25	-28	-31	-33
50	7	2	26	-28	-31	-33
51	7	2.5	27	-28	-31	-33
52	7	3	28	0	30	32
54	7	4	-28	28	35	-32
55	7	4.5	27	-28	-35	-32
55.5	7	4.75	26	-28	-35	-32
56	8	1	25	29	34	0
58	8	2	24	31	33	0
60	8	3	28	30	32	0
62	8	4	-28	28	35	0
63	8	4.5	-28	29	-35	0
64	9	1	0	30	-35	0
65	9	1.5	0	31	-35	0
66	9	2	0	32	34	0
68	9	3	0	31	33	35
70	9	4	0	30	35	-35
72	10	1	0	29	-35	36
74	10	2	0	-29	34	38
76	10	3	0	28	35	37
78	10	4	0	-28	-35	35
79	10	4.5	0	27	-35	36
80	11	1	0	26	-35	37
81	11	1.5	0	-26	-35	38
82	11	2	0	25	34	39
84	11	3	0	29	33	-39
85	11	3.5	0	-29	-33	38
86	11	4	0	-29	31	38
88	12	1	0	28	32	-38
90	12	2	0	-28	-32	37
92	12	3	0	0	31	38
94	12	4	24	31	-31	-38
96	13	1	25	30	0	0
98	13	2	27	29	0	31
100	13	3	26	28	0	33
102	13	4	24	31	0	-33
103	13	4.5	25	-31	0	34
104	14	1	26	-31	0	35
105	14	1.5	27	-31	0	-35
106	14	2	28	30	28	-35
108	14	3	-28	29	29	0
110	14	4	27	-29	31	36
112	15	1	28	28	30	37
114	15	2	-28	-28	28	-37
115	15	2.5	-28	-28	29	38
116	15	3	-28	0	30	39
117	15	3.5	-28	0	31	-39
118	15	4	-28	28	32	35
119	15	4.5	-28	-28	30	-35
120	16	1	0	29	31	34
122	16	2	0	31	-31	33
124	16	3	0	30	28	32
125	16	3.5	0	-30	29	-32
126	16	4	0	28	30	35
127	16	4.5	0	29	31	-35
128	17	1	28	30	32	-35
129	17	1.5	-28	31	-32	34
130	17	2	-28	32	-32	32
131	17	2.5	-28	-32	-32	33
132	17	3	27	-32	0	34
134	17	4	26	31	28	35
136	18	1	25	32	29	34
138	18	2	28	-32	30	35
139	18	2.5	-28	31	29	-35
140	18	3	-28	30	30	-35
141	18	3.5	-28	-30	31	33
142	18	4	27	29	32	36
144	19	1	26	30	-32	-36
145	19	1.5	-26	-30	-32	35
146	19	2	-26	29	31	35
147	19	2.5	-26	28	-31	-35
148	19	3	25	29	32	-35
150	19	4	-25	-29	32	34
152	20	1	21	28	-32	35
154	20	2	-21	28	30	-35
156	20	3	0	-28	32	0
158	20	4	0	26	33	35
160	21	1	0	28	32	-35
162	21	2	24	29	31	33
163	21	2.5	-24	-29	32	-33
164	21	3	-24	28	33	35
165	21	3.5	-24	-28	32	-35
166	21	4	22	24	33	36
167	21	4.5	-22	25	34	-36
168	22	1	24	26	33	35
169	22	1.5	25	27	-33	-35
170	22	2	26	28	-33	-35
171	22	2.5	27	29	-33	-35
172	22	3	28	30	32	0
173	22	3.5	-28	28	-32	0
174	22	4	29	31	31	0
176	23	1	28	-31	32	0
178	23	2	-28	30	-32	35
180	23	3	24	31	33	-35
182	23	4	-24	-31	31	33
183	23	4.5	25	-31	-31	-33
184	24	1	26	0	-31	35
186	24	2	27	0	29	36
188	24	3	24	0	31	35
189	24	3.5	-24	0	32	-35
190	24	4	-24	28	33	31
191	24	4.5	-24	-28	34	32
192	25	1	-24	-28	35	33
193	25	1.5	-24	-28	-35	34
194	25	2	-24	26	-35	35
195	25	2.5	-24	-26	34	36
195.5	25	2.75	-24	-26	33	-36
196	25	3	0	28	32	37
197	25	3.5	0	-28	-32	35
198	25	4	0	29	31	38
200	26	1	0	28	32	-38
202	26	2	0	-28	-32	37
204	26	3	0	24	33	38
205	26	3.5	0	25	-33	-38
206	26	4	24	26	-33	-38
207	26	4.5	-24	27	-33	-38
208	27	1	-24	28	0	31
209	27	1.5	-24	26	0	-31
210	27	2	22	29	31	-31
211	27	2.5	-22	-29	-31	32
212	27	3	24	28	-31	33
214	27	4	25	27	29	34
216	28	1	24	28	31	33
218	28	2	21	-28	30	32
219	28	2.5	22	-28	-30	31
220	28	3	23	-28	-30	32
221	28	3.5	24	-28	-30	-32
222	28	4	25	27	29	-32
223	28	4.5	26	26	28	-32
224	29	1	27	25	29	-32
225	29	1.5	25	-25	-29	-32
226	29	2	28	-25	30	-32
228	29	3	-28	-25	29	36
230	29	4	27	-25	-29	-36
231	29	4.5	-27	-25	-29	36
232	30	1	28	32	0	37
233	30	1.5	-28	-32	0	36
234	30	2	-28	-32	28	37
235	30	2.5	-28	-32	29	38
236	30	3	0	28	30	39
237	30	3.5	0	-28	31	-39
238	30	4	28	30	32	35
239	30	4.5	-28	-30	33	-35
240	31	1	27	29	34	36
241	31	1.5	-27	-29	32	-36
242	31	2	26	28	35	38
244	31	3	25	32	-35	37
246	31	4	-25	-32	34	36
247	31	4.5	-25	31	-34	-36
248	32	1	26	30	33	-36
249	32	1.5	-26	-30	-33	35
250	32	2	24	31	-33	35
252	32	3	25	29	32	-35
254	32	4	-25	-29	-32	34
255	32	4.5	-25	-29	31	-34
256	33	1	21	28	30	35
264	34	1	0	28	0	0
268	34	3	24	28	0	0
