**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
8	2	1	0	0	29	0
12	2	3	0	0	32	36
18	3	2	0	0	31	-36
20	3	3	0	0	34	32
23	3	4.5	0	0	33	-32
24	4	1	0	0	32	36
26	4	2	0	0	31	-36
28	4	3	0	0	30	-36
30	4	4	0	0	-30	35
32	5	1	25	0	29	36
34	5	2	-25	0	34	-36
35	5	2.5	-25	0	-34	35
36	5	3	-25	0	-34	34
37	5	3.5	-25	0	33	-34
38	5	4	-25	0	32	-34
40	6	1	22	0	-32	33
42	6	2	-22	0	31	36
44	6	3	25	29	32	-36
45	6	3.5	-25	-29	-32	35
46	6	4	-25	-29	-32	34
50	7	2	24	-29	0	33
52	7	3	27	25	29	36
55	7	4.5	26	-25	-29	35
56	8	1	25	29	-29	34
58	8	2	24	-29	-29	33
60	8	3	23	-29	25	32
62	8	4	-23	28	32	-32
63	8	4.5	-23	-28	-32	33
64	9	1	22	29	-32	34
66	9	2	-22	-29	31	33
67	9	2.5	-22	28	-31	-33
68	9	3	0	27	29	-33
70	9	4	29	-27	-29	32
72	10	1	-29	26	30	33
74	10	2	28	33	-30	-33
76	10	3	27	-33	29	0
78	10	4	-27	32	-29	36
80	11	1	26	31	0	-36
82	11	2	-26	30	33	35
84	11	3	0	29	-33	38
86	11	4	0	-29	31	-38
87	11	4.5	0	-29	-31	37
88	12	1	0	25	34	36
90	12	2	0	-25	-34	35
91	12	2.5	0	-25	33	-35
92	12	3	0	-25	32	34
94	12	4	29	-25	31	-34
96	13	1	-29	26	30	33
98	13	2	28	-26	-30	-33
100	13	3	31	0	29	-33
102	13	4	30	0	-29	-33
103	13	4.5	-30	0	30	-33
104	14	1	29	0	31	0
106	14	2	28	0	30	33
108	14	3	27	29	31	-33
110	14	4	-27	-29	29	32
112	15	1	26	28	30	35
114	15	2	24	31	26	-35
115	15	2.5	25	-31	-26	34
116	15	3	26	-31	0	33
117	15	3.5	27	-31	0	-33
118	15	4	28	30	0	32
120	16	1	29	-30	0	31
121	16	1.5	-29	29	0	-31
122	16	2	-29	29	0	-31
124	16	3	26	-29	0	30
126	16	4	-26	28	33	-30
128	17	1	0	27	-33	29
130	17	2	0	-27	32	36
132	17	3	0	26	31	-36
134	17	4	0	-26	30	35
136	18	1	0	33	29	38
138	18	2	29	-33	-29	-38
139	18	2.5	-29	32	-29	-38
140	18	3	-29	31	-29	-38
142	18	4	28	32	30	37
144	19	1	27	-32	31	36
145	19	1.5	-27	31	-31	-36
146	19	2	26	31	-31	35
148	19	3	25	-31	32	34
150	19	4	-25	30	-32	-34
152	20	1	24	31	28	33
154	20	2	-24	-31	29	-33
158	20	4	24	-31	28	35
159	20	4.5	-24	-31	27	-35
160	21	1	-24	31	26	-35
162	21	2	24	-31	-26	35
164	21	3	24	-31	-26	35
168	22	1	27	31	0	36
172	22	3	26	-31	0	35
174	22	4	29	-31	31	38
177	23	1.5	-29	0	-31	37
178	23	2	27	0	31	36
180	23	3	-27	0	31	-36
181	23	3.5	28	0	-31	35
182	23	4	29	0	-31	33
184	24	1	25	0	32	34
186	24	2	-25	0	-32	34
188	24	3	29	0	31	33
190	24	4	-29	0	34	36
192	25	1	25	0	-34	-36
193	25	1.5	-25	0	33	35
194	25	2	-25	0	32	34
195	25	2.5	26	0	-32	-34
196	25	3	27	0	-32	-34
197	25	3.5	-27	0	31	33
198	25	4	-27	0	29	31
199	25	4.5	-27	0	-29	32
200	26	1	26	28	30	33
202	26	2	-26	-28	31	-33
203	26	2.5	27	-28	-31	-33
204	26	3	28	-28	-31	32
206	26	4	-28	28	30	-32
207	26	4.5	-28	-28	29	-32
208	27	1	0	28	30	-32
210	27	2	0	-28	30	32
212	27	3	0	29	31	31
214	27	4	0	-29	-31	38
216	28	1	24	28	-31	-38
217	28	1.5	-24	-28	-31	37
218	28	2	-24	31	-31	36
220	28	3	-24	-31	0	35
221	28	3.5	-24	30	0	-35
222	28	4	24	29	0	36
224	29	1	24	-29	31	33
225	29	1.5	-24	28	-31	-33
226	29	2	-24	26	-31	-33
228	29	3	25	27	29	0
230	29	4	-25	27	30	0
232	30	1	24	26	31	0
234	30	2	27	29	-31	0
236	30	3	-27	-29	27	0
237	30	3.5	26	28	-27	0
238	30	4	25	30	34	0
241	31	1.5	24	29	-34	0
242	31	2	22	29	33	0
244	31	3	23	-29	32	0
246	31	4	23	28	-32	0
248	32	1	22	29	0	33
250	32	2	-22	-29	31	-33
254	32	4	-22	-29	31	33
256	33	1	-22	-29	31	33
260	33	3	0	0	32	34
264	34	1	26	28	30	33
266	34	2	-26	-28	33	35
269	34	3.5	-26	-28	32	34
270	34	4	26	28	31	33
271	34	4.5	-26	-28	-31	32
272	35	1	26	28	30	33
274	35	2	-26	-28	31	-33
276	35	3	27	29	-31	31
278	35	4	-27	-29	30	32
279	35	4.5	-27	-29	29	-32
280	36	1	26	28	30	33
282	36	2	29	31	29	-33
284	36	3	-29	-31	31	0
285	36	3.5	28	30	-31	0
286	36	4	27	29	32	0
289	37	1.5	26	28	31	0
290	37	2	24	26	31	0
292	37	3	25	27	-31	0
294	37	4	25	27	30	0
296	38	1	24	26	31	35
298	38	2	-24	26	-31	-35
302	38	4	-24	26	-31	35
304	39	1	-24	26	31	35
308	39	3	0	27	-31	36
312	40	1	24	26	31	35
314	40	2	-24	-26	-31	38
316	40	3	22	29	-31	-38
317	40	3.5	-22	-29	-31	37
318	40	4	-22	-29	-31	36
319	40	4.5	23	-29	-31	-36
320	41	1	24	-29	0	-36
321	41	1.5	-24	-29	0	35
322	41	2	-24	28	31	33
324	41	3	25	27	29	34
326	41	4	-25	-27	-29	34
327	41	4.5	-25	-27	30	-34
328	42	1	24	28	31	33
*-	*-	*-	*-	*-	*-	*-
