**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
4	1	2	0	0	0	32
6	1	2.5	0	0	0	33
8	1	3	0	0	0	34
12	2	1	0	0	26	33
14	2	1.5	0	0	-26	35
16	2	2	0	0	28	-35
17	2	2.25	0	0	-28	34
18	2	2.5	0	0	29	33
20	2	3	0	0	30	32
22	2	3.5	0	0	-30	30
24	3	1	0	0	-30	32
26	3	1.5	0	0	28	33
28	3	2	0	0	29	34
30	3	2.5	0	0	30	-34
32	3	3	0	0	26	0
34	3	3.5	0	0	-26	35
36	4	1	0	0	28	35
38	4	1.5	0	0	29	34
40	4	2	0	0	30	-34
41	4	2.25	0	0	-30	33
42	4	2.5	0	0	-30	32
43	4	2.75	0	0	-30	31
44	4	3	0	0	0	30
46	4	3.5	0	0	31	33
48	5	1	0	0	31	33
50	5	1.5	0	0	30	32
53	5	2.25	0	0	29	31
54	5	2.5	0	0	28	30
55	5	2.75	0	0	27	29
56	5	3	0	0	26	28
58	5	3.5	0	0	29	31
60	6	1	0	0	29	-31
62	6	1.5	19	0	28	30
64	6	2	21	0	-28	-30
66	6	2.5	22	0	27	29
67	6	2.75	-22	0	26	28
68	6	3	23	0	25	27
70	6	3.5	19	0	28	30
72	7	1	21	0	-28	-30
73	7	1.25	-21	0	27	29
74	7	1.5	-21	23	26	28
75	7	1.75	22	-23	25	27
76	7	2	23	25	25	27
78	7	2.5	23	26	30	-27
80	7	3	23	27	-30	0
81	7	3.25	-23	-27	29	0
82	7	3.5	-23	23	28	0
83	7	3.75	-23	-23	27	0
84	8	1	0	25	27	0
86	8	1.5	23	-25	-27	0
87	8	1.75	-23	26	-27	0
88	8	2	23	27	0	0
90	8	2.5	25	27	0	0
92	8	3	-25	27	0	0
93	8	3.25	24	-27	0	0
94	8	3.5	23	-27	0	0
98	9	1.5	22	27	0	0
100	9	2	23	27	0	0
102	9	2.5	20	29	0	0
104	9	3	22	-29	0	0
105	9	3.25	-22	28	0	0
106	9	3.5	23	27	0	0
108	10	1	21	-27	0	0
110	10	1.5	-21	26	0	0
112	10	2	20	27	0	0
113	10	2.25	-20	28	0	0
114	10	2.5	-20	29	0	0
115	10	2.75	-20	27	0	0
116	10	3	23	28	0	0
118	10	3.5	-23	27	0	0
119	10	3.75	24	-27	0	0
120	11	1	25	-27	0	0
121	11	1.25	23	-27	0	0
122	11	1.5	24	29	0	0
124	11	2	23	28	0	30
126	11	2.5	25	27	0	-30
127	11	2.75	-25	26	0	30
128	11	3	-25	27	0	32
130	11	3.5	24	26	0	33
132	12	1	23	25	0	34
133	12	1.25	22	-25	0	-34
134	12	1.5	23	28	0	30
135	12	1.75	-23	27	0	-30
136	12	2	-23	27	0	32
137	12	2.25	22	-27	0	-32
138	12	2.5	21	26	0	33
140	12	3	20	-26	0	34
142	12	3.5	-20	25	0	34
144	13	1	19	26	0	35
146	13	1.5	-19	-26	26	-35
148	13	2	-19	-26	28	-35
151	13	2.75	-19	-26	29	-35
152	13	3	-19	-26	30	0
154	13	3.5	-19	-26	30	0
156	14	1	0	0	31	0
158	14	1.5	0	0	-31	33
161	14	2.25	0	0	-31	33
162	14	2.5	0	0	-31	33
164	14	3	0	0	0	33
166	14	3.5	0	0	29	34
169	15	1.25	0	0	29	-34
170	15	1.5	24	0	29	33
172	15	2	25	0	29	34
174	15	2.5	23	0	30	-34
175	15	2.75	-23	0	-30	35
176	15	3	24	0	-30	36
177	15	3.25	-24	0	-30	35
178	15	3.5	-24	0	29	34
179	15	3.75	-24	0	-29	33
180	16	1	23	0	30	32
182	16	1.5	-23	0	-30	35
183	16	1.75	-23	0	31	-35
