**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
4	1	3	0	0	28	0
8	2	1	0	29	29	0
10	2	2	0	-29	31	0
12	2	3	0	28	-31	0
13	2	3.5	0	-28	30	0
14	2	4	0	-28	30	0
16	3	1	0	29	-30	33
17	3	1.5	0	-29	29	-33
18	3	2	0	31	29	-33
22	3	4	0	30	28	-33
24	4	1	0	29	31	33
26	4	2	0	28	30	-33
28	4	3	0	27	29	32
32	5	1	26	26	30	35
34	5	2	-26	28	-30	-35
35	5	2.5	-26	-28	29	-35
35.5	5	2.75	-26	-28	28	-35
36	5	3	25	-28	32	36
38	5	4	-25	27	-32	-36
40	6	1	26	28	30	35
42	6	2	28	26	-30	-35
44	6	3	-28	25	0	36
46	6	4	27	-25	32	-36
48	7	1	26	0	35	37
50	7	2	25	30	34	-37
52	7	3	24	-30	33	0
54	7	4	-24	29	-33	0
56	8	1	23	30	32	0
58	8	2	21	32	30	0
60	8	3	22	-32	29	33
62	8	4	-22	31	-29	-33
63	8	4.5	-22	-31	28	-33
64	9	1	23	30	27	32
67	9	2.5	-23	29	-27	-32
68	9	3	0	28	26	33
70	9	4	26	-28	-26	35
71	9	4.5	-26	27	-26	-35
72	10	1	-26	26	30	-35
74	10	2	25	27	-30	34
76	10	3	24	28	0	33
78	10	4	23	-28	0	32
80	11	1	22	29	33	31
83	11	2.5	-22	28	-33	-31
84	11	3	23	27	32	30
86	11	4	-23	-27	-32	37
88	12	1	0	26	33	-37
89	12	1.5	0	-26	-33	36
90	12	2	26	-26	35	35
91	12	2.5	-26	-26	-35	34
92	12	3	-26	0	-35	33
94	12	4	25	29	34	34
96	13	1	24	31	33	35
98	13	2	21	30	32	-35
100	13	3	22	-30	31	33
101	13	3.5	-22	29	-31	-33
102	13	4	-22	29	-31	-33
104	14	1	26	28	30	-33
106	14	2	-26	30	28	-33
109	14	3.5	-26	30	28	-33
110	14	4	-26	30	28	-33
112	15	1	0	31	29	0
114	15	2	0	30	28	33
116	15	3	0	28	30	-33
117	15	3.5	0	-28	-30	33
118	15	4	0	29	31	33
120	16	1	0	30	32	35
122	16	2	0	-30	-32	34
123	16	2.5	0	-30	33	-34
124	16	3	0	-30	34	32
126	16	4	0	-30	33	33
128	17	1	0	-30	-33	34
130	17	2	0	-30	32	37
132	17	3	0	26	35	-37
133	17	3.5	0	-26	-35	37
134	17	4	26	-26	-35	37
135	17	4.5	-26	27	34	-37
136	18	1	-26	28	33	38
137	18	1.5	26	-28	-33	-38
138	18	2	26	-28	-33	37
140	18	3	27	29	0	36
142	18	4	26	30	0	35
143	18	4.5	-26	-30	0	34
144	19	1	24	31	0	33
146	19	2	25	30	0	34
148	19	3	26	-30	0	35
149	19	3.5	-26	28	0	-35
150	19	4	-26	31	33	-35
151	19	4.5	27	-31	-33	36
152	20	1	28	30	33	37
153	20	1.5	-28	-30	33	-37
154	20	2	29	29	33	38
156	20	3	25	-29	34	39
158	20	4	26	28	33	38
160	21	1	27	29	31	-38
161	21	1.5	-27	-29	-31	37
162	21	2	-27	-29	32	36
164	21	3	26	0	33	-36
166	21	4	-26	30	-33	35
167	21	4.5	-26	-30	-33	34
168	22	1	-26	-30	0	35
169	22	1.5	-26	30	0	-35
170	22	2	-26	30	33	-35
172	22	3	-26	31	-33	0
173	22	3.5	-26	-31	33	0
174	22	4	-26	30	33	37
176	23	1	0	28	35	-37
177	23	1.5	0	-28	-35	37
178	23	2	0	29	34	36
180	23	3	0	30	32	35
182	23	4	23	-30	-32	34
183	23	4.5	-23	-30	33	-34
184	24	1	-23	30	34	32
185	24	1.5	23	-30	-34	33
186	24	2	23	-30	-34	34
187	24	2.5	-23	-30	-34	32
188	24	3	24	29	0	33
189	24	3.5	-24	-29	0	34
190	24	4	23	30	32	35
192	25	1	21	-30	-32	-35
194	25	2	22	29	31	34
195	25	2.5	-22	28	-31	33
196	25	3	23	27	30	32
198	25	4	-23	28	-30	33
200	26	1	-23	27	0	-33
202	26	2	-23	-27	30	32
204	26	3	0	26	30	33
206	26	4	26	-26	30	35
208	27	1	26	0	33	35
210	27	2	26	0	-33	35
212	27	3	29	0	33	38
214	27	4	-29	0	34	-38
216	28	1	28	0	35	37
218	28	2	26	30	-35	-37
219	28	2.5	-26	-30	34	-37
220	28	3	28	30	33	0
222	28	4	-28	30	32	0
223	28	4.5	27	-30	-32	0
224	29	1	26	33	31	0
226	29	2	25	-33	30	0
228	29	3	24	-33	-30	0
230	29	4	-24	-33	29	0
232	30	1	23	32	30	0
234	30	2	-23	30	28	0
236	30	3	22	31	29	33
237	30	3.5	-22	-31	28	-33
238	30	4	-22	-31	29	-33
239	30	4.5	-22	30	30	-33
240	31	1	0	29	31	33
241	31	1.5	0	-29	32	-33
242	31	2	0	28	33	33
244	31	3	0	27	-33	36
246	31	4	0	-27	32	-36
248	32	1	0	26	33	35
250	32	2	0	31	-33	33
252	32	3	0	-31	-33	35
253	32	3.5	0	31	-33	-35
254	32	4	24	28	-33	-35
255	32	4.5	-24	-28	-33	34
256	33	1	-24	29	0	33
257	33	1.5	24	-29	0	-33
258	33	2	21	30	0	32
260	33	3	22	-30	0	31
261	33	3.5	-22	29	0	-31
262	33	4	-22	29	0	-31
264	34	1	26	28	0	30
266	34	2	-26	31	35	33
267	34	2.5	27	-31	-35	-33
268	34	3	28	-31	-35	32
269	34	3.5	-28	-31	35	-32
270	34	4	-28	30	32	-32
272	35	1	24	31	33	31
274	35	2	-24	-31	-33	38
275	35	2.5	-24	-31	32	-38
276	35	3	0	33	31	-38
277	35	3.5	0	-33	-31	38
278	35	4	24	-33	-31	35
280	36	1	-24	-33	-31	36
281	36	1.5	24	-33	-31	-36
282	36	2	21	32	30	37
284	36	3	22	31	0	-37
285	36	3.5	-22	-31	0	36
286	36	4	-22	-31	33	36
288	37	1	26	30	33	-36
290	37	2	-26	-30	30	35
292	37	3	0	29	31	36
293	37	3.5	0	-29	30	-36
294	37	4	29	-29	29	38
295	37	4.5	-29	-29	30	-38
296	38	1	29	0	31	38
297	38	1.5	-29	0	32	-38
298	38	2	26	0	33	35
300	38	3	27	0	32	36
302	38	4	28	0	-32	37
304	39	1	24	0	33	38
306	39	2	-24	31	-33	-38
307	39	2.5	-24	-31	-33	37
308	39	3	24	31	-33	36
309	39	3.5	-24	-31	-33	35
310	39	4	26	28	31	35
312	40	1	25	29	32	-35
314	40	2	-25	30	-32	34
316	40	3	24	31	0	33
318	40	4	22	-31	33	31
319	40	4.5	23	30	-33	32
320	41	1	24	29	33	33
321	41	1.5	25	-29	-33	34
322	41	2	26	28	30	35
324	41	3	22	29	31	34
326	41	4	-22	-29	31	33
327	41	4.5	-22	28	-31	-33
328	42	1	23	27	30	-33
330	42	2	-23	-27	-30	32
332	42	3	26	28	30	33
*-	*-	*-	*-	*-	*-	*-
