**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	26	0
6	0	4	0	0	27	0
8	1	1	0	0	28	0
12	1	3	0	0	29	0
15	1	4.5	0	0	28	0
16	2	1	0	0	29	33
17	2	1.5	0	0	30	-33
18	2	2	0	0	31	-33
22	2	4	0	0	30	-33
23	2	4.5	0	0	29	-33
24	3	1	0	0	30	35
28	3	3	0	0	29	36
32	4	1	0	0	31	-36
34	4	2	0	0	-31	35
36	4	3	0	0	30	35
38	4	4	0	0	31	-35
40	5	1	0	0	-31	38
41	5	1.5	0	0	30	-38
42	5	2	0	0	29	-38
43	5	2.5	0	0	28	-38
44	5	3	0	0	29	-38
46	5	4	0	0	28	37
48	6	1	0	0	31	36
50	6	2	0	0	32	35
51	6	2.5	0	0	-32	34
52	6	3	0	0	33	35
55	6	4.5	0	0	-33	36
56	7	1	0	0	32	37
58	7	2	0	0	31	36
60	7	3	0	0	30	-36
62	7	4	0	0	-30	35
64	8	1	0	0	29	36
67	8	2.5	0	0	-29	35
68	8	3	0	0	-29	34
70	8	4	0	0	-29	33
72	9	1	26	0	0	-33
73	9	1.5	-26	0	0	32
74	9	2	-26	0	0	31
75	9	2.5	-26	0	0	30
76	9	3	-26	0	0	31
78	9	4	27	0	0	32
80	10	1	28	0	0	30
84	10	3	29	0	0	29
88	11	1	22	26	0	0
90	11	2	24	-26	0	0
94	11	4	23	-26	0	0
95	11	4.5	22	-26	0	0
96	12	1	23	28	0	0
100	12	3	22	29	0	0
104	13	1	24	-29	0	0
106	13	2	-24	28	0	0
108	13	3	23	28	0	0
110	13	4	24	-28	0	0
112	14	1	-24	31	0	0
113	14	1.5	23	-31	0	0
114	14	2	22	-31	0	0
115	14	2.5	21	-31	0	0
116	14	3	22	-31	0	0
118	14	4	21	30	0	0
120	15	1	24	29	0	0
122	15	2	25	28	0	0
123	15	2.5	-25	27	0	0
124	15	3	26	28	0	0
127	15	4.5	-26	29	0	0
128	16	1	25	30	0	0
130	16	2	24	29	0	0
132	16	3	23	-29	0	0
134	16	4	-23	28	0	0
136	17	1	22	29	33	0
142	17	4	-22	31	-33	0
144	18	1	0	-31	33	38
145	18	1.5	0	30	-33	-38
146	18	2	0	29	-33	-38
147	18	2.5	0	28	-33	-38
148	18	3	0	29	33	-38
150	18	4	26	28	-33	37
152	19	1	27	31	29	36
154	19	2	-27	32	-29	35
155	19	2.5	-27	-32	-29	34
156	19	3	26	33	30	35
159	19	4.5	-26	-33	-30	36
160	20	1	28	32	-30	37
161	20	1.5	-28	-32	-30	36
162	20	2	29	31	31	36
163	20	2.5	-29	-31	32	-36
164	20	3	26	30	33	-36
166	20	4	-26	-30	-33	35
168	21	1	22	0	31	36
170	21	2	-22	29	-31	-36
174	21	4	-22	29	-31	0
176	22	1	-22	29	0	33
179	22	2.5	-22	30	0	-33
180	22	3	-22	31	0	-33
182	22	4	-22	-31	0	33
184	23	1	0	29	0	33
186	23	2	0	31	0	-33
187	23	2.5	0	-31	0	34
188	23	3	26	-31	0	35
190	23	4	-26	30	0	-35
191	23	4.5	-26	29	0	-35
192	24	1	-26	28	30	33
194	24	2	26	-28	-30	35
196	24	3	26	-28	-30	-35
198	24	4	-26	-28	30	34
199	24	4.5	27	-28	-30	33
200	25	1	28	0	30	32
204	25	3	26	0	31	33
206	25	4	25	29	32	34
208	26	1	26	-29	-32	-34
209	26	1.5	-26	28	31	33
210	26	2	24	28	31	33
212	26	3	25	-28	-31	-33
214	26	4	-25	27	30	32
216	27	1	24	28	31	33
220	27	3	24	31	0	-33
224	28	1	-24	-31	28	-33
226	28	2	24	-31	-28	-33
228	28	3	24	31	-28	-33
230	28	4	-24	-31	28	-33
231	28	4.5	25	-31	-28	-33
232	29	1	26	30	28	0
235	29	2.5	-26	29	29	0
236	29	3	-26	28	30	0
238	29	4	25	27	-30	0
240	30	1	24	26	31	0
242	30	2	25	27	30	0
245	30	3.5	24	26	29	0
246	30	4	22	26	29	0
248	31	1	23	-26	-29	0
250	31	2	-23	25	28	0
252	31	3	22	26	29	38
256	32	1	0	29	0	-38
258	32	2	0	-29	29	-38
259	32	2.5	0	-29	30	-38
260	32	3	22	-29	31	38
261	32	3.5	-22	-29	32	-38
262	32	4	-22	-29	33	-38
264	33	1	26	28	-33	37
266	33	2	-26	-28	32	-37
267	33	2.5	-26	26	31	36
268	33	3	-26	28	30	35
269	33	3.5	-26	29	-30	-35
270	33	4	23	30	32	34
272	34	1	24	26	31	33
274	34	2	25	32	29	34
276	34	3	26	31	0	-34
277	34	3.5	-26	-31	0	33
278	34	4	-26	30	28	33
280	35	1	27	-30	29	-33
281	35	1.5	-27	29	-29	-33
282	35	2	-27	29	-29	32
284	35	3	26	-29	30	33
286	35	4	-26	28	-30	-33
288	36	1	29	29	31	-33
292	36	3	-29	31	29	33
294	36	4	28	30	30	-33
296	37	1	27	31	-30	29
297	37	1.5	-27	-31	29	-29
298	37	2	-27	32	29	-29
300	37	3	26	33	-29	30
302	37	4	-26	-33	28	-30
304	38	1	22	31	29	29
310	38	4	-22	30	0	0
311	38	4.5	-22	29	0	0
312	39	1	-22	29	31	33
318	39	4	-22	-29	30	34
319	39	4.5	-22	-29	29	-34
320	40	1	0	0	30	35
322	40	2	0	0	29	36
324	40	3	0	0	31	-36
326	40	4	0	0	32	35
327	40	4.5	0	0	-32	34
328	41	1	24	26	33	35
334	41	4	23	27	0	0
335	41	4.5	22	-27	0	0
336	42	1	23	28	0	0
338	42	2	22	29	0	0
340	42	3	24	-29	0	0
342	42	4	25	28	0	0
343	42	4.5	-25	27	0	0
344	43	1	26	28	0	0
347	43	2.5	27	29	0	0
348	43	3	28	30	0	0
350	43	4	29	29	0	0
352	44	1	-29	31	0	0
354	44	2	28	-31	0	0
355	44	2.5	27	32	0	0
356	44	3	26	33	0	0
358	44	4	27	32	0	0
362	45	2	26	31	0	0
364	45	3	25	-31	0	0
