**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	27	0	0
4	1	3	0	0	29	0	0
8	2	1	0	0	31	0	0
11	2	2.5	0	0	30	0	0
12	2	3	0	0	29	31	0
13	2	3.5	0	0	28	-31	0
14	2	4	0	0	29	-31	0
16	3	1	0	0	-29	33	0
18	3	2	0	0	28	-33	0
19	3	2.5	0	0	27	-33	0
20	3	3	0	0	26	35	0
22	3	4	0	0	28	-35	0
23	3	4.5	0	0	-28	34	0
24	4	1	0	0	29	33	31
25	4	1.5	0	0	-29	32	-31
26	4	2	0	0	-29	31	-31
27	4	2.5	0	0	30	30	-31
28	4	3	0	0	31	29	33
29	4	3.5	0	0	-31	30	-33
30	4	4	0	0	-31	31	-33
31	4	4.5	0	0	-31	32	-33
32	5	1	24	0	-31	33	35
35	5	2.5	-24	0	-31	34	34
36	5	3	26	0	28	35	33
37	5	3.5	-26	0	-28	-35	32
38	5	4	-26	0	-28	33	31
40	6	1	28	0	0	32	-31
42	6	2	-28	0	28	-32	30
43	6	2.5	27	0	-28	-32	-30
44	6	3	26	0	-28	28	33
45	6	3.5	25	0	-28	-28	-33
46	6	4	24	0	26	-28	-33
47	6	4.5	23	0	-26	-28	32
48	7	1	22	0	27	29	31
50	7	2	21	0	28	30	30
52	7	3	22	24	26	31	29
54	7	4	-22	-24	-26	-31	33
55	7	4.5	23	-24	-26	-31	-33
56	8	1	24	26	0	-31	-33
57	8	1.5	-24	-26	0	-31	34
58	8	2	-24	-26	31	33	35
60	8	3	21	28	-31	32	-35
61	8	3.5	-21	-28	-31	-32	34
62	8	4	-21	-28	30	35	32
63	8	4.5	-21	27	-30	-35	-32
64	9	1	24	26	31	-35	33
65	9	1.5	-24	25	-31	34	-33
66	9	2	-24	24	-31	33	-33
67	9	2.5	25	23	-31	32	-33
68	9	3	26	22	-31	31	0
69	9	3.5	27	-22	-31	29	0
70	9	4	28	21	30	32	0
72	10	1	-28	25	29	-32	36
73	10	1.5	-28	-25	-29	31	-36
74	10	2	27	-25	32	29	-36
76	10	3	28	0	-32	30	32
77	10	3.5	-28	0	31	-30	-32
78	10	4	-28	28	30	-30	-32
79	10	4.5	27	-28	29	-30	-32
80	11	1	26	-28	30	33	35
81	11	1.5	25	27	-30	-33	-35
82	11	2	24	26	31	-33	-35
83	11	2.5	-24	25	-31	34	34
84	11	3	-24	26	28	35	33
85	11	3.5	23	-26	-28	-35	32
86	11	4	22	-26	31	36	31
87	11	4.5	21	-26	-31	-36	30
88	12	1	20	27	-31	-36	29
89	12	1.5	-20	-27	30	35	-29
90	12	2	-20	29	29	34	-29
91	12	2.5	-20	-29	28	-34	30
92	12	3	-20	-29	27	-34	31
93	12	3.5	-20	28	28	33	-31
94	12	4	-20	27	29	32	32
95	12	4.5	-20	26	-29	31	-32
96	13	1	21	25	28	30	-32
98	13	2	-21	26	-28	31	31
100	13	3	-21	25	-28	32	-31
102	13	4	-21	-25	-28	-32	30
104	14	1	24	24	-28	33	31
106	14	2	26	-24	-28	35	-31
109	14	3.5	26	-24	0	35	-31
110	14	4	26	-24	31	35	-31
112	15	1	27	0	-31	36	0
113	15	1.5	-27	0	31	-36	0
114	15	2	-27	0	31	-36	0
116	15	3	-27	0	32	-36	0
118	15	4	25	0	-32	34	0
120	16	1	26	0	30	35	0
121	16	1.5	25	0	-30	34	0
122	16	2	24	0	31	33	0
123	16	2.5	23	0	-31	32	0
124	16	3	22	0	-31	33	0
125	16	3.5	-22	0	-31	34	0
126	16	4	21	0	30	35	32
128	17	1	25	0	29	-35	-32
129	17	1.5	-25	0	-29	-35	32
130	17	2	-25	0	-29	34	32
132	17	3	24	0	0	35	33
134	17	4	-24	28	31	-35	-33
135	17	4.5	25	-28	-31	-35	-33
136	18	1	26	-28	30	-35	-33
