**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0
8	2	1	0	0	27	0
12	2	3	0	0	28	0
16	3	1	0	0	29	0
20	3	3	0	0	29	33
26	4	2	0	0	28	-33
28	4	3	0	26	-28	30
30	4	4	0	-26	27	-30
31	4	4.5	0	-26	26	-30
32	5	1	0	-26	28	31
35	5	2.5	0	-26	29	-31
36	5	3	0	23	27	32
40	6	1	0	24	26	28
41	6	1.5	0	-24	27	-28
42	6	2	0	-24	28	35
43	6	2.5	0	-24	29	-35
44	6	3	23	25	30	34
46	6	4	-23	-25	-30	32
47	6	4.5	-23	-25	31	-32
48	7	1	-23	25	32	34
50	7	2	-23	-25	30	35
52	7	3	20	-25	29	36
56	8	1	21	0	0	32
58	8	2	-21	0	30	35
60	8	3	22	0	29	34
62	8	4	-22	0	31	33
64	9	1	22	0	-31	-33
65	9	1.5	-22	0	30	32
66	9	2	-22	0	29	31
67	9	2.5	-22	0	28	30
68	9	3	-22	0	29	31
69	9	3.5	-22	0	-29	32
70	9	4	-22	0	-29	33
71	9	4.5	-22	0	-29	34
72	10	1	0	26	30	35
74	10	2	0	-26	28	33
76	10	3	0	28	-28	32
77	10	3.5	0	-28	27	-32
78	10	4	0	-28	26	33
79	10	4.5	0	-28	25	-33
80	11	1	0	28	24	-33
81	11	1.5	0	-28	-24	32
82	11	2	0	-28	-24	31
83	11	2.5	0	-28	-24	30
84	11	3	0	27	25	29
87	11	4.5	0	-27	-25	30
88	12	1	0	26	0	31
89	12	1.5	0	-26	0	29
90	12	2	0	25	27	32
92	12	3	0	26	28	-32
94	12	4	0	-26	-28	31
95	12	4.5	0	-26	29	-31
96	13	1	23	25	30	32
100	13	3	25	-25	0	0
102	13	4	-25	-25	29	32
104	14	1	25	0	-29	-32
106	14	2	-25	0	27	30
108	14	3	24	0	28	31
110	14	4	-24	0	29	-31
111	14	4.5	-24	0	-29	30
111.5	14	4.75	-24	0	-29	29
112	15	1	23	0	30	28
114	15	2	22	0	31	29
116	15	3	23	0	30	-29
117	15	3.5	-23	0	29	-29
118	15	4	-23	0	32	28
120	16	1	22	0	-32	29
122	16	2	-22	0	31	-29
124	16	3	25	0	32	0
126	16	4	-25	0	29	36
128	17	1	25	0	27	-36
130	17	2	-25	0	25	34
132	17	3	24	28	26	35
133	17	3.5	-24	-28	27	-35
134	17	4	-24	-28	28	-35
135	17	4.5	-24	-28	29	34
135.5	17	4.75	-24	-28	-29	33
136	18	1	23	28	30	32
138	18	2	-23	-28	-30	33
140	18	3	-23	27	0	-33
142	18	4	-23	-27	30	32
144	19	1	0	26	31	33
147	19	2.5	0	-26	30	-33
148	19	3	24	-26	28	-33
150	19	4	-24	-26	29	-33
152	20	1	-24	0	26	0
154	20	2	-24	0	28	33
156	20	3	23	0	-28	-33
157	20	3.5	-23	0	27	32
158	20	4	-23	0	25	32
160	21	1	22	0	27	-32
162	21	2	-22	0	26	31
163	21	2.5	-22	0	-26	30
164	21	3	22	0	-26	31
166	21	4	-22	0	25	-31
167	21	4.5	-22	0	24	-31
168	22	1	21	0	23	32
170	22	2	-21	0	30	-32
172	22	3	-21	28	-30	33
173	22	3.5	-21	-28	31	-33
174	22	4	-21	-28	32	32
176	23	1	0	-28	30	-32
178	23	2	0	-28	33	31
179	23	2.5	0	-28	-33	30
180	23	3	0	27	-33	29
182	23	4	0	-27	32	-29
184	24	1	21	26	-32	28
186	24	2	-21	-26	31	-28
187	24	2.5	-21	-26	30	-28
188	24	3	22	26	31	0
189	24	3.5	-22	-26	30	0
190	24	4	-22	-26	29	0
191	24	4.5	-22	-26	28	0
192	25	1	23	25	27	0
194	25	2	-23	-25	-27	32
196	25	3	-23	25	0	-32
197	25	3.5	-23	-25	0	31
198	25	4	-23	-25	28	30
199	25	4.5	-23	-25	-28	29
200	26	1	24	26	-28	28
201	26	1.5	-24	-26	27	-28
202	26	2	-24	-26	26	-28
203	26	2.5	-24	-26	25	-28
204	26	3	22	27	24	29
208	27	1	21	28	25	30
212	27	3	-21	26	26	28
214	27	4	-21	-26	28	-28
216	28	1	0	25	-28	29
218	28	2	0	-25	27	-29
219	28	2.5	0	-25	26	28
220	28	3	18	-25	27	29
222	28	4	-18	-25	-27	30
224	29	1	19	0	0	-30
226	29	2	-19	0	28	31
228	29	3	20	25	27	29
229	29	3.5	-20	-25	26	-29
230	29	4	-20	-25	25	-29
231	29	4.5	-20	-25	24	-29
232	30	1	21	-25	23	28
233	30	1.5	-21	-25	22	-28
234	30	2	-21	-25	25	-28
236	30	3	19	26	-25	0
238	30	4	-19	-26	24	35
240	31	1	18	27	25	34
242	31	2	-18	-27	-25	32
244	31	3	21	28	23	-32
246	31	4	-21	-28	-23	33
248	32	1	21	26	21	-33
