**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	28	-32
6	1	4	0	0	-28	32
8	2	1	0	0	-28	33
10	2	2	0	0	29	34
12	2	3	0	28	30	32
15	2	4.5	0	-28	29	-32
16	3	1	0	-28	28	0
18	3	2	0	29	27	32
20	3	3	0	30	26	35
21	3	3.5	0	-30	27	-35
22	3	4	0	-30	28	-35
23	3	4.5	0	29	29	34
24	4	1	0	28	30	33
25	4	1.5	0	-28	31	-33
26	4	2	0	27	32	32
28	4	3	0	26	-32	35
30	4	4	0	-26	31	-35
32	5	1	0	25	32	34
34	5	2	0	25	-32	-34
36	5	3	21	28	30	0
38	5	4	-21	-28	-30	32
39	5	4.5	-21	27	-30	-32
40	6	1	-21	26	-30	35
42	6	2	21	25	30	-35
43	6	2.5	-21	-25	-30	34
44	6	3	22	0	31	33
46	6	4	23	25	30	32
47	6	4.5	-23	-25	29	-32
48	7	1	21	28	30	0
50	7	2	-21	-28	-30	32
51	7	2.5	-21	27	-30	-32
52	7	3	0	26	-30	35
54	7	4	21	25	-30	-35
55	7	4.5	-21	-25	-30	34
56	8	1	24	26	28	33
58	8	2	-24	24	-28	-33
59	8	2.5	23	25	-28	32
60	8	3	22	26	29	31
61	8	3.5	-22	27	-29	-31
62	8	4	21	28	25	30
64	9	1	24	-28	26	-30
66	9	2	-24	27	-26	29
67	9	2.5	-24	26	-26	-29
68	9	3	23	27	25	30
70	9	4	-23	30	32	-30
71	9	4.5	-23	-30	-32	31
72	10	1	21	-30	-32	32
73	10	1.5	-21	29	31	-32
74	10	2	-21	28	30	-32
76	10	3	25	-28	29	-32
78	10	4	25	27	-29	-32
79	10	4.5	-25	-27	30	-32
80	11	1	26	28	31	0
82	11	2	28	-28	30	0
83	11	2.5	-28	27	-30	0
84	11	3	-28	26	-30	0
85	11	3.5	27	-26	29	0
86	11	4	28	-26	30	28
87	11	4.5	26	-26	28	-28
88	12	1	27	0	29	32
90	12	2	28	0	32	32
92	12	3	26	0	-32	33
94	12	4	-26	0	31	35
96	13	1	25	21	30	-35
98	13	2	-25	-21	-30	34
99	13	2.5	-25	-21	-30	33
100	13	3	0	25	29	34
101	13	3.5	0	-25	-29	33
102	13	4	0	25	-29	32
103	13	4.5	0	-25	-29	31
104	14	1	0	26	28	30
106	14	2	0	28	-28	-30
107	14	2.5	0	-28	29	31
108	14	3	0	-28	30	32
109	14	3.5	0	27	-30	-32
110	14	4	0	28	-30	33
111	14	4.5	0	26	-30	-33
112	15	1	0	27	29	-33
113	15	1.5	0	-27	-29	32
114	15	2	21	28	30	32
116	15	3	22	26	29	-32
118	15	4	22	-26	-29	31
119	15	4.5	-22	-26	28	-31
120	16	1	23	25	27	32
121	16	1.5	-23	-25	-27	33
122	16	2	25	-25	-27	34
123	16	2.5	-25	-25	-27	35
124	16	3	-25	0	-27	36
125	16	3.5	24	0	-27	-36
126	16	4	25	25	-27	-36
127	16	4.5	23	-25	-27	35
127.5	16	4.75	-23	-25	-27	34
128	17	1	24	29	0	33
130	17	2	25	29	0	34
132	17	3	23	30	0	32
134	17	4	-23	28	25	-32
136	18	1	22	-28	29	0
138	18	2	-22	27	29	0
140	18	3	21	28	30	0
141	18	3.5	22	-28	-30	0
142	18	4	23	27	32	0
143	18	4.5	24	26	-32	0
144	19	1	25	27	-32	0
145	19	1.5	26	28	31	0
146	19	2	27	29	32	0
147	19	2.5	28	30	30	0
148	19	3	26	28	31	0
150	19	4	27	29	32	0
152	20	1	28	-29	30	0
153	20	1.5	-28	28	-30	0
154	20	2	26	28	-30	28
156	20	3	25	-28	-30	32
158	20	4	-25	27	29	32
160	21	1	24	28	31	33
162	21	2	-24	26	-31	35
163	21	2.5	25	-26	-31	-35
164	21	3	26	28	30	-35
165	21	3.5	-26	-28	-30	34
166	21	4	-26	-28	-30	35
167	21	4.5	-26	-28	31	33
168	22	1	25	29	32	34
170	22	2	21	30	-32	35
172	22	3	22	29	-32	34
174	22	4	-22	-29	31	33
176	23	1	23	27	30	-33
177	23	1.5	-23	-27	-30	32
178	23	2	-23	25	28	32
180	23	3	22	26	29	-32
182	23	4	-22	29	-29	31
184	24	1	0	-29	25	32
186	24	2	25	29	-25	-32
187	24	2.5	-25	-29	26	-32
188	24	3	-25	29	27	0
190	24	4	25	-29	-27	32
191	24	4.5	-25	28	28	-32
192	25	1	25	27	29	-32
193	25	1.5	-25	26	-29	-32
194	25	2	-25	27	-29	32
195	25	2.5	24	-27	-29	-32
196	25	3	23	28	0	32
198	25	4	24	29	0	31
200	26	1	25	-29	0	30
202	26	2	26	28	0	-30
203	26	2.5	-26	-28	0	29
203.5	26	2.75	-26	-28	0	28
204	26	3	25	-28	0	29
206	26	4	-25	27	32	-29
208	27	1	21	28	-32	30
209	27	1.5	-21	-28	-32	31
210	27	2	-21	-28	32	32
211	27	2.5	-21	27	-32	33
211.5	27	2.75	-21	26	-32	-33
212	27	3	0	25	32	34
213	27	3.5	0	-25	-32	35
214	27	4	0	22	31	36
216	28	1	0	26	30	-36
217	28	1.5	0	-26	-30	35
218	28	2	0	-26	-30	35
219	28	2.5	0	-26	29	-35
219.5	28	2.75	0	-26	28	-35
220	28	3	0	25	29	-35
222	28	4	0	-25	-29	34
224	29	1	0	28	28	35
226	29	2	28	30	-28	-35
228	29	3	-28	-30	25	0
230	29	4	27	29	-25	32
232	30	1	28	30	0	-32
234	30	2	-28	-30	28	32
236	30	3	25	29	-28	32
238	30	4	-25	30	27	-32
239	30	4.5	-25	-30	-27	31
240	31	1	26	-30	28	30
241	31	1.5	-26	29	-28	-30
242	31	2	-26	28	-28	31
243	31	2.5	-26	-28	29	-31
244	31	3	25	27	30	32
246	31	4	24	28	31	33
248	32	1	25	-28	29	32
250	32	2	-25	27	-29	-32
252	32	3	0	28	30	0
254	32	4	28	-28	32	37
256	33	1	-28	25	-32	-37
258	33	2	27	-25	32	36
260	33	3	28	30	32	35
262	33	4	25	29	-32	34
263	33	4.5	-25	-29	31	-34
264	34	1	26	28	30	35
266	34	2	-26	-28	31	-35
267	34	2.5	-26	-28	-31	36
268	34	3	23	-28	32	37
270	34	4	24	26	33	36
272	35	1	25	27	32	-36
274	35	2	-25	28	-32	35
276	35	3	-25	29	-32	-35
278	35	4	-25	-29	-32	34
280	36	1	21	28	30	35
*-	*-	*-	*-	*-	*-	*-
