**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	82	1	0	0	0	33
4	82	3	0	0	29	-33
6	82	4	0	0	-29	33
8	83	1	0	0	-29	36
10	83	2	0	0	29	-36
12	83	3	0	0	33	35
16	84	1	0	0	31	38
20	84	3	0	0	34	-38
22	84	4	0	0	-34	37
24	85	1	0	0	-34	36
26	85	2	0	0	33	35
28	85	3	0	0	32	34
29	85	3.5	0	0	-32	35
30	85	4	0	0	31	36
32	86	1	0	26	30	-36
34	86	2	0	-26	-30	35
35	86	2.5	0	-26	-30	34
36	86	3	0	-26	30	35
37	86	3.5	0	-26	-30	36
38	86	4	0	26	28	37
40	87	1	22	29	31	-37
42	87	2	-22	-29	-31	36
43	87	2.5	-22	-29	-31	35
44	87	3	-22	-29	-31	36
46	87	4	22	-29	-31	-36
48	88	1	26	28	30	37
50	88	2	-26	-28	33	-37
52	88	3	24	31	-33	0
53	88	3.5	-24	-31	32	0
54	88	4	-24	-31	31	0
55	88	4.5	-24	-31	30	0
56	89	1	27	-31	29	0
58	89	2	-27	30	30	0
60	89	3	-27	29	31	0
62	89	4	26	28	31	0
64	90	1	25	27	32	0
65	90	1.5	-25	28	-32	0
66	90	2	24	29	-32	0
68	90	3	23	-29	-32	0
70	90	4	-23	28	-32	0
72	91	1	22	29	31	0
74	91	2	-22	-29	-31	33
75	91	2.5	-22	28	-31	-33
75.5	91	2.75	-22	27	-31	-33
76	91	3	0	26	0	35
78	91	4	0	-26	33	-35
79	91	4.5	0	-26	-33	36
80	92	1	0	-26	35	37
82	92	2	0	-26	-35	33
83	92	2.5	0	-26	34	34
84	92	3	0	0	33	35
85	92	3.5	0	0	-33	36
86	92	4	0	0	32	37
88	93	1	0	0	31	36
89	93	1.5	0	0	30	35
90	93	2	0	0	33	35
91	93	2.5	0	0	-33	34
91.5	93	2.75	0	0	-33	33
92	93	3	23	0	-33	34
93	93	3.5	-23	0	32	-34
93.5	93	3.75	-23	0	31	-34
94	93	4	-23	30	32	-34
96	94	1	24	28	33	33
98	94	2	-24	31	26	-33
99	94	2.5	25	-31	-26	-33
100	94	3	26	30	28	0
102	94	4	-26	-30	-28	33
103	94	4.5	-26	-30	29	-33
104	95	1	-26	0	30	35
106	95	2	-26	26	-30	-35
107	95	2.5	-26	-26	-30	34
108	95	3	26	28	-30	33
111	95	4.5	-26	29	-30	-33
112	96	1	28	30	-30	32
114	96	2	-28	26	-30	35
115	96	2.5	27	27	-30	-35
116	96	3	26	28	-30	-35
117	96	3.5	-26	29	-30	-35
118	96	4	25	30	-30	34
120	97	1	24	29	26	-34
121	97	1.5	-24	28	-26	33
122	97	2	-24	28	-26	33
123	97	2.5	-24	27	-26	-33
123.5	97	2.75	-24	26	-26	-33
124	97	3	23	27	30	-33
