**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	37
4	1	3	0	0	33	-37
8	2	1	0	0	-33	35
12	2	3	0	0	29	38
16	3	1	0	0	33	-38
18	3	2	0	0	-33	37
20	3	3	0	0	34	36
22	3	4	0	0	34	-36
24	4	1	0	30	35	37
26	4	2	0	-30	34	-37
27	4	2.5	0	-30	33	-37
28	4	3	0	-30	32	-37
29	4	3.5	0	-30	33	-37
30	4	4	0	-30	34	36
32	5	1	0	26	-34	35
33	5	1.5	0	-26	33	-35
34	5	2	0	-26	33	-35
36	5	3	0	30	-33	34
38	5	4	0	-30	32	-34
40	6	1	26	30	33	33
42	6	2	-26	30	26	-33
44	6	3	-26	31	26	-33
45	6	3.5	-26	-31	27	-33
46	6	4	-26	30	28	-33
47	6	4.5	-26	29	29	-33
48	7	1	-26	28	30	-33
49	7	1.5	-26	29	-30	-33
50	7	2	-26	30	28	-33
52	7	3	22	-30	31	-33
53	7	3.5	-22	29	-31	-33
54	7	4	-22	29	-31	-33
56	8	1	26	-29	30	0
58	8	2	-26	28	-30	0
60	8	3	27	29	0	0
62	8	4	27	-29	29	0
64	9	1	26	30	29	33
66	9	2	-26	-30	28	-33
68	9	3	22	29	31	33
69	9	3.5	23	-29	-31	-33
70	9	4	24	-29	-31	-33
71	9	4.5	25	-29	-31	-33
72	10	1	26	0	30	33
74	10	2	-26	0	33	-33
76	10	3	-26	0	-33	35
77	10	3.5	-26	0	32	-35
78	10	4	-26	0	30	-35
80	11	1	0	0	31	36
82	11	2	0	29	-31	36
84	11	3	0	-29	30	37
86	11	4	26	28	-30	-37
88	12	1	-26	31	0	35
90	12	2	24	31	33	-35
91	12	2.5	-24	-31	-33	36
92	12	3	28	30	32	37
94	12	4	28	33	35	-37
96	13	1	26	-33	-35	0
97	13	1.5	-26	32	-35	0
98	13	2	29	31	33	0
99	13	2.5	-29	30	-33	0
100	13	3	-29	31	33	0
101	13	3.5	28	-31	-33	0
102	13	4	26	-31	-33	33
104	14	1	27	29	31	-33
106	14	2	27	-29	29	32
108	14	3	26	30	33	35
110	14	4	-26	-30	30	-35
111	14	4.5	25	-30	-30	-35
111.5	14	4.75	24	-30	-30	-35
112	15	1	25	0	-30	34
114	15	2	26	30	28	37
116	15	3	23	-30	32	-37
117	15	3.5	-23	-30	-32	36
118	15	4	-23	30	-32	34
120	16	1	0	28	30	35
122	16	2	0	26	33	35
124	16	3	0	30	-33	34
126	16	4	0	30	32	-34
128	17	1	0	26	33	35
129	17	1.5	0	-26	-33	34
130	17	2	26	-26	-33	35
131	17	2.5	-26	-26	-33	36
132	17	3	-26	0	-33	37
134	17	4	26	26	-33	-37
136	18	1	28	-26	0	-37
138	18	2	-28	26	30	-37
139	18	2.5	27	-26	-30	-37
140	18	3	26	28	-30	-37
142	18	4	26	-28	30	-37
143	18	4.5	-26	29	-30	-37
144	19	1	23	30	32	0
146	19	2	26	28	33	0
148	19	3	25	29	34	0
150	19	4	-25	-29	32	0
152	20	1	24	31	33	0
154	20	2	-24	-31	35	33
156	20	3	-24	31	-35	-33
157	20	3.5	-24	-31	34	-33
158	20	4	-24	-31	33	33
160	21	1	21	30	-33	35
162	21	2	-21	-30	32	-35
163	21	2.5	-21	29	31	36
164	21	3	0	28	32	37
166	21	4	0	26	33	35
168	22	1	0	27	31	36
170	22	2	0	-27	32	-36
172	22	3	22	26	33	38
176	23	1	22	0	-33	38
178	23	2	22	26	-33	-38
180	23	3	24	26	0	38
182	23	4	-24	26	26	-38
183	23	4.5	25	-26	-26	-38
184	24	1	26	28	26	37
186	24	2	-26	-28	26	-37
187	24	2.5	-26	29	-26	-37
188	24	3	-26	30	28	0
190	24	4	24	26	29	0
192	25	1	25	27	30	0
194	25	2	26	28	30	0
196	25	3	22	29	31	33
198	25	4	-22	29	-31	-33
199	25	4.5	-22	-29	30	-33
200	26	1	26	30	28	33
201	26	1.5	-26	-30	29	-33
202	26	2	-26	-30	30	33
204	26	3	24	0	-30	35
205	26	3.5	-24	0	29	-35
206	26	4	-24	33	29	36
208	27	1	23	32	-29	37
210	27	2	23	32	28	37
212	27	3	22	31	29	38
214	27	4	-22	29	33	-38
215	27	4.5	-22	-29	-33	37
216	28	1	0	31	-33	35
217	28	1.5	0	-31	-33	36
218	28	2	0	28	32	37
220	28	3	0	29	31	-37
221	28	3.5	0	-29	-31	36
222	28	4	0	25	32	36
224	29	1	26	26	30	-36
226	29	2	-26	33	-30	35
228	29	3	22	-33	29	36
230	29	4	29	29	-29	-36
232	30	1	-29	31	0	0
234	30	2	28	30	33	0
236	30	3	31	29	-33	0
238	30	4	-31	-29	29	0
239	30	4.5	30	30	-29	0
240	31	1	29	31	33	0
242	31	2	28	30	-33	0
244	31	3	27	29	32	0
246	31	4	26	30	35	0
248	32	1	-26	26	-35	0
249	32	1.5	27	-26	34	0
250	32	2	28	-26	33	0
251	32	2.5	29	-26	-33	0
252	32	3	30	0	32	0
254	32	4	29	0	31	0
256	33	1	-29	0	30	0
258	33	2	28	30	-30	0
