**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	48	1	25	0	0	0
4	48	3	-25	29	0	0
6	48	4	25	-29	0	0
8	49	1	25	-29	0	0
10	49	2	27	29	0	0
12	49	3	-27	29	0	0
14	49	4	26	31	0	0
15	49	4.5	25	-31	0	0
16	50	1	24	-31	0	0
18	50	2	25	30	0	0
19	50	2.5	-25	29	0	0
20	50	3	26	28	0	0
22	50	4	27	29	0	0
24	51	1	28	30	0	32
28	51	3	25	29	0	-32
29	51	3.5	-25	28	0	-32
30	51	4	-25	27	29	32
31	51	4.5	-25	26	-29	-32
32	52	1	-25	27	-29	32
34	52	2	-25	25	29	34
35	52	2.5	-25	26	-29	-34
36	52	3	0	27	29	-34
37	52	3.5	0	28	-29	-34
38	52	4	0	29	31	33
39	52	4.5	0	-29	-31	32
40	53	1	0	-29	-31	31
42	53	2	0	28	30	32
43	53	2.5	0	-28	29	-32
44	53	3	0	-28	28	33
46	53	4	0	27	29	34
48	54	1	0	26	30	35
50	54	2	0	-26	31	-35
51	54	2.5	0	-26	-31	34
51.5	54	2.75	0	-26	-31	33
52	54	3	0	25	32	34
54	54	4	0	32	-32	-34
56	55	1	22	-32	29	33
58	55	2	-22	31	-29	-33
59	55	2.5	-22	30	-29	33
60	55	3	-22	31	0	33
62	55	4	22	-31	33	29
63	55	4.5	-22	30	-33	-29
64	56	1	22	29	-33	31
66	56	2	24	28	33	-31
67	56	2.5	-24	27	-33	-31
68	56	3	-24	26	33	28
70	56	4	23	25	35	-28
71	56	4.5	22	-25	-35	-28
72	57	1	21	26	-35	0
74	57	2	22	27	34	0
75	57	2.5	-22	-27	33	0
76	57	3	23	28	32	0
78	57	4	24	-28	33	31
80	58	1	25	27	34	29
82	58	2	-25	-27	-34	32
83	58	2.5	26	-27	-34	-32
84	58	3	27	25	34	-32
85	58	3.5	28	-25	-34	-32
86	58	4	29	-25	-34	31
88	59	1	-29	26	33	30
90	59	2	28	-26	-33	-30
92	59	3	29	27	31	29
93	59	3.5	28	-27	-31	-29
94	59	4	27	-27	29	-29
95	59	4.5	26	28	-29	-29
96	60	1	25	29	-29	0
97	60	1.5	-25	-29	30	0
98	60	2	24	-29	31	29
99	60	2.5	23	-29	32	-29
100	60	3	22	0	33	-29
101	60	3.5	-22	0	-33	30
102	60	4	-22	0	33	31
103	60	4.5	-22	0	-33	32
104	61	1	-22	0	31	33
106	61	2	-22	0	-31	33
107	61	2.5	-22	0	32	-33
108	61	3	0	0	33	31
110	61	4	0	25	34	32
111	61	4.5	0	-25	-34	33
112	62	1	0	-25	-34	34
113	62	1.5	0	26	33	35
114	62	2	0	27	32	34
115	62	2.5	0	28	-32	-34
116	62	3	0	29	-32	-34
118	62	4	0	29	31	33
120	63	1	0	27	34	-33
121	63	1.5	0	-27	-34	32
122	63	2	0	-27	-34	32
124	63	3	0	28	33	-32
126	63	4	0	29	-33	31
128	64	1	0	25	32	32
130	64	2	25	-25	-32	-32
131	64	2.5	-25	-25	-32	33
132	64	3	-25	0	-32	34
133	64	3.5	26	0	-32	-34
134	64	4	27	25	-32	-34
135	64	4.5	28	-25	-32	-34
136	65	1	29	-25	0	-34
137	65	1.5	-29	26	0	-34
138	65	2	29	27	29	-34
139	65	2.5	-29	28	-29	-34
140	65	3	22	29	-29	33
141	65	3.5	-22	-29	30	-33
142	65	4	-22	29	31	-33
143	65	4.5	23	-29	32	-33
144	66	1	24	28	33	0
145	66	1.5	25	-28	-33	0
146	66	2	26	-28	33	0
147	66	2.5	27	29	-33	0
148	66	3	28	30	32	0
150	66	4	29	31	31	29
151	66	4.5	-29	-31	30	-29
152	67	1	27	-31	29	-29
153	67	1.5	-27	30	-29	30
154	67	2	-27	29	-29	31
155	67	2.5	-27	-29	-29	32
156	67	3	26	-29	30	33
158	67	4	-26	28	-30	33
160	68	1	22	29	29	31
163	68	2.5	23	-29	-29	32
164	68	3	24	29	0	33
166	68	4	25	-29	25	34
168	69	1	23	25	-25	-34
169	69	1.5	-23	-25	26	33
170	69	2	-23	25	27	32
171	69	2.5	-23	-25	28	-32
172	69	3	22	26	29	-32
174	69	4	-22	-26	29	31
176	70	1	25	25	27	32
178	70	2	-25	29	-27	-32
179	70	2.5	-25	-29	28	-32
180	70	3	0	27	29	-32
182	70	4	21	28	30	-32
184	71	1	-21	30	-30	0
185	71	1.5	22	-30	29	0
186	71	2	23	-30	28	32
187	71	2.5	24	-30	-28	-32
188	71	3	25	-30	-28	-32
190	71	4	25	29	27	32
192	72	1	21	28	30	32
196	72	3	21	-28	-30	32
200	73	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
