**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0
8	2	1	0	0	30	0
12	2	3	0	0	29	0
16	3	1	0	0	31	33
22	3	4	0	0	30	-33
23	3	4.5	0	0	29	-33
24	4	1	0	0	28	33
26	4	2	0	0	29	-33
28	4	3	0	0	30	32
32	5	1	0	0	26	35
35	5	2.5	0	0	27	-35
36	5	3	0	0	28	-35
37	5	3.5	0	0	29	-35
38	5	4	0	0	30	34
39	5	4.5	0	0	-30	33
40	6	1	0	0	-30	32
41	6	1.5	0	0	29	-32
42	6	2	26	0	28	33
44	6	3	26	0	27	34
46	6	4	25	0	-27	-34
48	7	1	28	0	26	30
50	7	2	-28	26	-26	-30
51	7	2.5	27	-26	25	-30
51.5	7	2.75	26	-26	24	-30
52	7	3	28	26	23	-30
54	7	4	27	25	-23	-30
56	8	1	26	28	0	0
58	8	2	-26	-28	0	33
59	8	2.5	25	27	0	-33
59.5	8	2.75	24	26	0	-33
60	8	3	23	28	0	33
62	8	4	-23	27	30	32
64	9	1	24	26	30	35
66	9	2	-24	-26	29	34
67	9	2.5	-24	-26	-29	33
68	9	3	23	30	32	35
70	9	4	-23	-30	-32	34
71	9	4.5	-23	-30	31	-34
71.5	9	4.75	-23	-30	30	-34
72	10	1	21	-30	32	30
74	10	2	22	29	31	33
75	10	2.5	-22	28	-31	-33
76	10	3	23	27	30	-33
77	10	3.5	-23	-27	-30	32
77.5	10	3.75	-23	-27	-30	31
78	10	4	-23	-27	-30	32
80	11	1	0	26	28	33
82	11	2	19	-26	-28	-33
83	11	2.5	-19	-26	27	-33
83.5	11	2.75	-19	-26	26	-33
84	11	3	-19	0	28	-33
86	11	4	19	23	-28	-33
88	12	1	21	-23	-28	0
90	12	2	-21	23	-28	30
91	12	2.5	22	-23	-28	-30
92	12	3	23	25	27	-30
94	12	4	-23	-25	-27	30
95	12	4.5	-23	26	-27	-30
96	13	1	-23	27	0	32
98	13	2	21	28	0	-32
99	13	2.5	-21	-28	0	31
100	13	3	-21	-28	0	30
101	13	3.5	22	27	0	-30
102	13	4	23	25	0	-30
103	13	4.5	24	26	0	-30
104	14	1	25	27	0	29
105	14	1.5	-25	28	0	-29
106	14	2	-25	29	0	-29
107	14	2.5	-25	-29	0	30
108	14	3	24	-29	0	31
109	14	3.5	-24	28	0	-31
110	14	4	23	28	0	32
112	15	1	22	-28	0	33
114	15	2	-22	27	0	32
115	15	2.5	-22	-27	0	31
116	15	3	21	28	0	30
118	15	4	-21	-28	30	-30
122	16	2	21	-28	30	30
124	16	3	-21	0	32	-30
126	16	4	21	0	-32	30
127	16	4.5	-21	0	31	-30
128	17	1	23	0	30	32
131	17	2.5	24	0	-30	33
132	17	3	25	0	29	34
134	17	4	21	23	28	35
135	17	4.5	-21	-23	29	-35
136	18	1	21	-23	30	-35
137	18	1.5	-21	-23	31	34
138	18	2	-21	23	32	32
139	18	2.5	-21	-23	-32	33
140	18	3	0	25	-32	34
141	18	3.5	0	-25	-32	35
142	18	4	0	-25	31	36
143	18	4.5	0	26	30	-36
144	19	1	0	27	29	-36
146	19	2	0	28	30	35
148	19	3	0	25	29	-35
150	19	4	0	-25	-29	34
152	20	1	0	26	28	35
154	20	2	26	-26	-28	35
155	20	2.5	-26	-26	29	-35
156	20	3	-26	0	30	-35
158	20	4	26	30	-30	35
159	20	4.5	-26	-30	31	-35
160	21	1	25	-30	32	34
162	21	2	23	30	-32	32
164	21	3	25	29	0	34
166	21	4	25	27	0	34
168	22	1	24	29	0	33
170	22	2	22	29	31	-33
172	22	3	24	28	-31	0
174	22	4	-24	26	31	33
175	22	4.5	25	-26	-31	-33
176	23	1	26	28	30	-33
178	23	2	-26	-28	28	33
180	23	3	23	-28	30	32
182	23	4	-23	27	-30	30
183	23	4.5	-23	26	29	-30
183.5	23	4.75	-23	-26	28	-30
184	24	1	-23	25	27	32
186	24	2	-23	-25	28	32
188	24	3	22	26	29	31
190	24	4	-22	-26	-29	29
192	25	1	22	26	-29	31
195	25	2.5	-22	-26	-29	32
196	25	3	24	26	0	33
198	25	4	-24	-26	26	-33
199	25	4.5	25	-26	-26	32
199.5	25	4.75	-25	-26	-26	31
200	26	1	26	28	-26	30
202	26	2	-26	-28	28	-30
203	26	2.5	-26	29	-28	-30
204	26	3	19	30	-28	28
205	26	3.5	-19	-30	29	-28
206	26	4	-19	28	30	-28
207	26	4.5	20	-28	-30	29
208	27	1	21	-28	-30	30
209	27	1.5	-21	27	29	-30
210	27	2	-21	26	28	-30
211	27	2.5	22	-26	-28	-30
212	27	3	23	-26	27	30
214	27	4	-23	25	-27	-30
216	28	1	19	26	26	0
218	28	2	-19	-26	28	30
220	28	3	0	0	28	30
222	28	4	0	0	29	31
224	29	1	0	0	30	32
226	29	2	0	26	28	30
228	29	3	0	26	31	33
230	29	4	23	27	30	32
232	30	1	23	28	-30	32
234	30	2	24	26	29	33
