**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
4	1	3	0	25	29	0
6	1	4	0	27	-29	0
8	2	1	0	25	29	0
10	2	2	0	24	31	0
12	2	3	0	27	29	0
14	2	4	0	28	28	0
16	3	1	22	29	31	0
17	3	1.5	-22	28	-31	0
18	3	2	-22	29	-31	0
19	3	2.5	-22	30	32	0
20	3	3	22	31	33	0
22	3	4	24	-31	-33	0
23	3	4.5	-24	-31	32	0
24	4	1	22	-31	33	0
25	4	1.5	-22	-31	34	0
26	4	2	21	30	35	0
28	4	3	24	29	-35	0
30	4	4	25	-29	34	0
32	5	1	26	28	33	0
33	5	1.5	25	-28	-33	0
34	5	2	26	31	-33	0
35	5	2.5	27	-31	-33	0
36	5	3	28	30	32	0
38	5	4	29	29	31	0
40	6	1	27	-29	-31	0
42	6	2	28	28	30	0
44	6	3	25	-28	29	32
46	6	4	-25	27	-29	-32
48	7	1	0	28	30	32
50	7	2	25	29	32	34
52	7	3	25	27	29	32
54	7	4	27	-27	-29	31
56	8	1	25	-27	0	34
58	8	2	24	26	0	35
60	8	3	27	25	29	36
61	8	3.5	-27	-25	-29	35
62	8	4	-27	32	-29	36
63	8	4.5	28	-32	-29	37
64	9	1	29	31	29	38
66	9	2	-29	29	31	-38
67	9	2.5	-29	30	-31	-38
68	9	3	-29	31	29	38
69	9	3.5	-29	32	-29	-38
70	9	4	26	33	28	37
72	10	1	27	29	31	-37
73	10	1.5	-27	-29	-31	36
74	10	2	-27	-29	32	36
76	10	3	26	30	33	-36
78	10	4	-26	-30	-33	35
79	10	4.5	-26	-30	32	-35
80	11	1	22	0	31	34
81	11	1.5	-22	0	30	-34
82	11	2	-22	29	31	33
83	11	2.5	-22	-29	-31	32
84	11	3	0	29	-31	33
86	11	4	22	31	29	-33
88	12	1	22	29	31	0
90	12	2	24	28	-31	33
92	12	3	22	31	31	33
94	12	4	21	32	30	35
96	13	1	24	33	-30	-35
97	13	1.5	-24	-33	29	-35
98	13	2	25	32	29	34
99	13	2.5	-25	31	-29	-34
100	13	3	26	30	-29	33
102	13	4	-26	-30	28	-33
104	14	1	27	29	29	0
106	14	2	-27	25	-29	32
107	14	2.5	26	-25	-29	-32
108	14	3	25	27	0	32
110	14	4	-25	-27	32	34
111	14	4.5	-25	28	-32	-34
112	15	1	-25	29	34	32
114	15	2	22	-29	33	31
116	15	3	23	25	-33	34
117	15	3.5	-23	-25	32	-34
118	15	4	-23	-25	32	35
120	16	1	22	26	31	36
122	16	2	-22	27	32	-36
124	16	3	-22	26	-32	-36
