**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	0	28	-32	0
8	2	1	0	-28	30	35
12	2	3	0	26	-30	-35
16	3	1	0	-26	28	33
20	3	3	0	24	-28	-33
24	4	1	0	27	29	31
27	4	2.5	0	28	-29	-31
28	4	3	0	29	-29	-31
29	4	3.5	0	30	-29	-31
30	4	4	0	31	-29	-31
32	5	1	28	-31	28	32
34	5	2	-28	30	-28	-32
35	5	2.5	-28	29	-28	-32
36	5	3	-28	30	0	-32
38	5	4	-28	-30	28	-32
40	6	1	26	0	-28	33
41	6	1.5	-26	0	29	-33
42	6	2	-26	28	30	-33
43	6	2.5	-26	-28	-30	32
44	6	3	-26	-28	31	33
45	6	3.5	-26	29	-31	34
46	6	4	-26	30	30	35
48	7	1	24	31	33	-35
49	7	1.5	-24	-31	-33	33
50	7	2	-24	-31	-33	36
53	7	3.5	-24	-31	-33	35
54	7	4	-24	30	-33	35
56	8	1	25	29	32	-35
58	8	2	-25	-29	-32	34
59	8	2.5	-25	-29	-32	33
60	8	3	-25	-29	32	34
64	9	1	26	28	30	35
67	9	2.5	25	27	-30	-35
68	9	3	26	26	28	-35
69	9	3.5	27	-26	-28	-35
70	9	4	28	-26	-28	-35
72	10	1	-28	25	32	36
74	10	2	27	-25	-32	-36
76	10	3	26	28	0	37
78	10	4	-26	-28	33	-37
79	10	4.5	25	27	-33	-37
80	11	1	24	26	-33	38
81	11	1.5	-24	24	-33	-38
82	11	2	23	28	32	-38
84	11	3	22	-28	31	-38
86	11	4	-22	27	29	-38
88	12	1	21	28	32	37
90	12	2	28	-28	-32	-37
92	12	3	-28	25	-32	36
94	12	4	27	32	-32	-36
96	13	1	28	-32	0	35
97	13	1.5	-28	31	0	-35
98	13	2	-28	30	28	-35
99	13	2.5	-28	29	-28	-35
100	13	3	0	30	-28	35
101	13	3.5	0	-30	29	-35
102	13	4	0	28	30	-35
103	13	4.5	0	-28	28	-35
104	14	1	0	29	31	33
106	14	2	24	28	-31	-33
107	14	2.5	-24	-28	30	-33
108	14	3	-24	31	29	-33
109	14	3.5	25	-31	-29	-33
110	14	4	26	-31	28	-33
111	14	4.5	24	-31	-28	-33
112	15	1	27	0	29	31
114	15	2	26	0	28	-31
116	15	3	29	0	27	-31
118	15	4	-29	0	31	-31
120	16	1	28	28	-31	32
122	16	2	21	-28	30	-32
123	16	2.5	-21	-28	29	-32
124	16	3	-21	-28	30	-32
125	16	3.5	22	-28	-30	-32
126	16	4	23	-28	-30	-32
127	16	4.5	21	-28	-30	-32
128	17	1	24	26	28	31
130	17	2	-24	-26	31	-31
131	17	2.5	23	-26	-31	32
132	17	3	22	-26	-31	33
133	17	3.5	-22	-26	-31	34
134	17	4	21	-26	30	35
136	18	1	22	24	29	34
138	18	2	-22	-24	-29	33
139	18	2.5	-22	-24	28	-33
139.5	18	2.75	-22	-24	27	-33
140	18	3	-22	-24	26	-33
141	18	3.5	-22	-24	-26	32
142	18	4	-22	-24	27	31
144	19	1	21	25	28	-31
146	19	2	-21	-25	-28	30
147	19	2.5	-21	-25	-28	29
148	19	3	-21	-25	-28	30
152	20	1	24	24	28	31
154	20	2	-24	26	-28	-31
158	20	4	26	24	-28	0
160	21	1	-26	26	-28	0
162	21	2	24	-26	-28	33
163	21	2.5	-24	27	-28	-33
164	21	3	26	28	0	-33
166	21	4	27	29	0	31
168	22	1	28	30	0	33
170	22	2	29	31	33	-33
171	22	2.5	-29	-31	-33	34
172	22	3	26	30	-33	35
174	22	4	27	29	31	36
176	23	1	24	31	33	-36
177	23	1.5	-24	-31	-33	35
178	23	2	-24	-31	-33	35
179	23	2.5	-24	30	-33	-35
180	23	3	25	29	32	-35
182	23	4	-25	-29	-32	34
183	23	4.5	-25	-29	31	-34
184	24	1	21	0	30	35
185	24	1.5	-21	0	29	-35
186	24	2	-21	28	30	-35
188	24	3	24	-28	26	0
190	24	4	-24	29	-26	0
192	25	1	25	30	0	0
194	25	2	26	31	28	0
196	25	3	27	-31	29	0
198	25	4	-27	30	-29	0
199	25	4.5	-27	29	-29	0
200	26	1	26	28	30	0
202	26	2	-26	24	31	35
203	26	2.5	25	25	-31	-35
204	26	3	24	26	-31	36
205	26	3.5	-24	24	-31	-36
206	26	4	23	28	32	37
208	27	1	22	-28	33	38
210	27	2	-22	27	29	-38
212	27	3	21	28	32	-38
214	27	4	-21	-28	-32	37
215	27	4.5	-21	-28	-32	36
216	28	1	-21	32	0	37
217	28	1.5	-21	-32	0	36
218	28	2	-21	-32	28	35
219	28	2.5	-21	-32	-28	34
220	28	3	0	31	29	33
222	28	4	0	30	30	32
224	29	1	0	29	31	33
226	29	2	0	-29	-31	34
228	29	3	0	28	30	35
230	29	4	24	-28	33	-35
232	30	1	25	0	32	34
234	30	2	26	28	31	33
236	30	3	27	29	-31	-33
237	30	3.5	-27	-29	30	-33
238	30	4	-27	-29	29	32
239	30	4.5	-27	30	-29	-32
240	31	1	26	31	-29	33
242	31	2	-26	30	28	-33
243	31	2.5	25	-30	-28	-33
244	31	3	24	29	29	0
246	31	4	23	28	30	32
248	32	1	22	-28	31	33
250	32	2	-22	27	-31	34
252	32	3	21	26	-31	35
254	32	4	-21	25	30	-35
255	32	4.5	-21	-25	29	34
256	33	1	-21	28	30	33
258	33	2	-21	-28	-30	32
259	33	2.5	-21	27	-30	-32
260	33	3	22	26	29	31
261	33	3.5	-22	25	-29	-31
262	33	4	-22	24	-29	33
264	34	1	20	27	-29	32
266	34	2	-20	-27	-29	31
267	34	2.5	-20	26	-29	-31
268	34	3	21	25	28	-31
270	34	4	-21	-25	-28	30
272	35	1	24	24	28	31
*-	*-	*-	*-	*-	*-	*-
