**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	32
4	1	2	0	-28	0	33
6	1	2.5	0	27	0	32
8	1	3	0	26	0	-32
10	1	3.5	0	-26	0	31
12	2	1	0	25	29	-31
14	2	1.5	0	-25	30	30
16	2	2	0	24	-30	31
18	2	2.5	0	22	29	-31
20	2	3	0	23	-29	32
22	2	3.5	0	-23	28	-32
24	3	1	20	22	29	31
28	3	2	20	24	0	29
31	3	2.75	21	-24	0	30
32	3	3	22	-24	27	31
34	3	3.5	-22	-24	27	31
36	4	1	21	25	28	30
37	4	1.25	-21	-25	-28	31
38	4	1.5	23	-25	27	32
40	4	2	22	27	24	31
41	4	2.25	-22	-27	-24	31
42	4	2.5	21	28	25	-31
43	4	2.75	-21	-28	-25	30
44	4	3	17	26	24	31
48	5	1	21	25	23	0
51	5	1.75	21	-25	24	0
52	5	2	21	30	25	28
53	5	2.25	-21	-30	26	-28
54	5	2.5	21	-30	25	28
56	5	3	21	-30	28	30
57	5	3.25	-21	-30	-28	31
58	5	3.5	23	-30	27	32
60	6	1	20	29	-27	31
62	6	1.5	-20	-29	27	-31
64	6	2	24	28	26	-31
66	6	2.5	21	28	25	30
68	6	3	25	-28	0	29
70	6	3.5	-25	27	0	-29
72	7	1	26	28	0	28
74	7	1.5	24	-28	0	-28
76	7	2	-24	25	21	0
78	7	2.5	23	-25	-21	0
80	7	3	24	24	22	0
82	7	3.5	23	25	21	0
84	8	1	21	-25	28	32
86	8	1.5	-21	23	-28	-32
88	8	2	0	24	-28	33
90	8	2.5	0	21	-28	32
92	8	3	0	22	24	-32
93	8	3.25	0	-22	-24	31
94	8	3.5	0	-22	24	31
96	9	1	0	21	25	-31
97	9	1.25	0	-21	-25	30
98	9	1.5	0	-21	25	30
99	9	1.75	0	-21	-25	29
100	9	2	17	-21	24	31
104	9	3	17	-21	28	0
106	9	3.5	17	-21	-28	0
107	9	3.75	-17	-21	29	0
108	10	1	21	25	30	0
109	10	1.25	22	-25	-30	0
110	10	1.5	23	-25	28	0
111	10	1.75	24	26	-28	0
112	10	2	25	27	27	29
114	10	2.5	23	28	25	30
116	10	3	22	29	26	31
118	10	3.5	18	-29	25	32
120	11	1	21	25	23	32
122	11	1.5	-21	-25	-23	30
124	11	2	20	27	24	29
126	11	2.5	23	-27	25	30
127	11	2.75	-23	-27	26	-30
128	11	3	20	-27	27	29
129	11	3.25	-20	-27	28	-29
130	11	3.5	-20	-27	29	32
131	11	3.75	21	-27	-29	-32
132	12	1	22	26	-29	-32
133	12	1.25	-22	-26	-29	31
134	12	1.5	-22	-26	29	31
135	12	1.75	-22	-26	-29	30
136	12	2	18	25	27	32
139	12	2.75	-18	-25	28	-32
140	12	3	0	-25	29	32
142	12	3.5	0	-25	30	-32
144	13	1	0	24	31	33
147	13	1.75	0	-24	-31	33
148	13	2	0	25	27	32
150	13	2.5	0	22	-27	31
152	13	3	0	23	-27	30
154	13	3.5	0	-23	28	32
156	14	1	0	22	26	31
157	14	1.25	0	-22	24	31
158	14	1.5	0	21	25	-31
159	14	1.75	0	-21	-25	30
160	14	2	20	22	24	31
