**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	30	0
4	1	3	22	26	31	0
8	2	1	26	28	30	0
10	2	2	-26	-28	28	0
12	2	3	25	27	29	0
14	2	4	23	25	30	0
16	3	1	24	26	-30	0
17	3	1.5	-24	-26	29	0
18	3	2	25	27	29	0
20	3	3	23	-27	-29	0
21	3	3.5	-23	26	-29	0
22	3	4	-23	25	28	0
24	4	1	22	-25	29	33
26	4	2	-22	24	-29	-33
28	4	3	18	25	-29	34
30	4	4	-18	22	-29	-34
31	4	4.5	-18	23	-29	-34
32	5	1	22	24	-29	33
33	5	1.5	-22	25	-29	-33
34	5	2	-22	26	-29	31
36	5	3	25	27	-29	32
38	5	4	24	26	-29	33
40	6	1	25	27	29	-33
41	6	1.5	-25	-27	-29	32
42	6	2	-25	-27	-29	32
43	6	2.5	-25	26	-29	-32
43.5	6	2.75	-25	25	-29	-32
44	6	3	22	26	-29	-32
46	6	4	-22	-26	-29	31
48	7	1	18	25	-29	32
54	7	4	-18	27	-29	-32
56	8	1	23	-27	0	-32
58	8	2	-23	28	0	-32
60	8	3	24	-28	0	0
62	8	4	-24	29	0	0
64	9	1	25	29	27	0
66	9	2	25	30	-27	0
68	9	3	26	-30	28	30
70	9	4	-26	26	-28	-30
72	10	1	22	-26	29	31
74	10	2	-22	29	29	-31
75	10	2.5	-22	28	-29	-31
76	10	3	25	27	29	32
77	10	3.5	-25	26	-29	-32
78	10	4	-25	25	-29	32
79	10	4.5	-25	24	-29	-32
80	11	1	21	23	28	32
81	11	1.5	-21	21	-28	-32
82	11	2	-21	28	30	-32
84	11	3	22	26	-30	31
86	11	4	-22	24	29	33
88	12	1	23	25	-29	-33
90	12	2	-23	-25	28	32
92	12	3	22	26	29	-32
94	12	4	-22	-26	-29	31
96	13	1	25	25	-29	32
98	13	2	-25	27	-29	-32
100	13	3	23	28	0	0
102	13	4	24	29	0	0
104	14	1	25	29	27	0
106	14	2	25	30	-27	0
108	14	3	26	-30	28	30
109	14	3.5	-26	29	-28	-30
110	14	4	-26	28	-28	31
112	15	1	25	27	29	32
114	15	2	24	26	29	33
116	15	3	23	28	30	32
118	15	4	-23	27	-30	32
119	15	4.5	24	-27	-30	-32
120	16	1	25	-27	29	-32
122	16	2	26	26	28	31
124	16	3	23	-26	27	30
126	16	4	-23	25	-27	-30
128	17	1	19	26	26	0
130	17	2	-19	-26	-26	33
132	17	3	0	0	30	34
134	17	4	0	26	-30	35
136	18	1	0	-26	31	-35
138	18	2	0	27	-31	34
139	18	2.5	0	-27	-31	33
140	18	3	0	28	30	32
142	18	4	0	-28	-30	33
143	18	4.5	0	27	-30	-33
144	19	1	0	25	29	34
146	19	2	0	26	28	33
147	19	2.5	0	-26	-28	32
148	19	3	0	27	29	31
150	19	4	0	25	30	32
152	20	1	0	27	-30	-32
153	20	1.5	0	-27	29	31
154	20	2	0	-27	29	29
156	20	3	0	26	-29	30
158	20	4	0	-26	28	30
159	20	4.5	0	25	-28	-30
160	21	1	0	24	29	29
162	21	2	25	25	-29	-29
164	21	3	-25	22	-29	33
166	21	4	24	-22	-29	-33
168	22	1	25	0	27	34
170	22	2	25	0	-27	36
171	22	2.5	-25	0	28	-36
172	22	3	24	0	29	-36
173	22	3.5	-24	0	-29	35
174	22	4	25	25	29	34
176	23	1	22	-25	29	33
178	23	2	-22	24	29	-33
180	23	3	18	25	29	34
182	23	4	-18	25	-29	-34
183	23	4.5	-18	-25	-29	33
183.5	23	4.75	-18	-25	-29	32
184	24	1	0	24	-29	33
186	24	2	25	25	27	34
188	24	3	-25	21	28	32
190	24	4	23	-21	-28	35
192	25	1	24	0	29	-35
194	25	2	25	0	-29	34
196	25	3	21	0	30	35
198	25	4	-21	28	-30	33
199	25	4.5	22	-28	-30	-33
200	26	1	23	-28	-30	-33
201	26	1.5	-23	-28	-30	32
201.5	26	1.75	-23	-28	-30	31
202	26	2	-23	27	-30	32
204	26	3	19	28	0	33
206	26	4	-19	26	0	35
208	27	1	23	-26	30	-35
209	27	1.5	-23	25	-30	-35
209.5	27	1.75	-23	24	-30	-35
210	27	2	-23	25	-30	34
212	27	3	0	26	31	33
214	27	4	26	22	-31	-33
215	27	4.5	-26	-22	-31	34
216	28	1	26	23	30	35
218	28	2	25	-23	30	34
220	28	3	26	0	30	33
222	28	4	-26	26	-30	-33
223	28	4.5	25	-26	-30	-33
224	29	1	24	26	29	0
226	29	2	23	25	28	0
228	29	3	22	26	29	0
230	29	4	21	-26	30	33
231	29	4.5	-21	25	-30	-33
232	30	1	22	24	-30	33
233	30	1.5	-22	-24	29	-33
234	30	2	20	22	29	32
236	30	3	19	23	-29	33
238	30	4	-19	23	28	33
240	31	1	18	25	29	34
242	31	2	25	-25	-29	-34
243	31	2.5	-25	-25	-29	32
244	31	3	-25	22	-29	33
246	31	4	24	-22	-29	33
248	32	1	25	0	-29	34
250	32	2	25	29	-29	-34
252	32	3	24	-29	0	0
254	32	4	23	28	0	0
256	33	1	22	29	0	0
258	33	2	-22	29	0	0
260	33	3	0	28	0	0
262	33	4	25	27	0	0
264	34	1	24	26	0	0
266	34	2	22	29	0	0
268	34	3	23	28	0	0
270	34	4	24	26	0	0
272	35	1	25	27	0	0
273	35	1.5	24	-27	0	0
274	35	2	23	27	0	0
275	35	2.5	22	-27	0	0
276	35	3	21	28	0	0
277	35	3.5	-21	27	0	0
278	35	4	22	26	0	0
279	35	4.5	-22	25	0	0
280	36	1	-22	24	0	0
281	36	1.5	21	23	0	0
282	36	2	21	26	0	0
283	36	2.5	20	-26	0	0
283.5	36	2.75	19	-26	0	0
284	36	3	20	-26	29	0
286	36	4	20	25	-29	0
288	37	1	19	26	28	0
290	37	2	19	-26	-28	33
292	37	3	21	0	30	32
294	37	4	21	23	-30	32
296	38	1	18	25	29	34
298	38	2	25	25	-29	-34
300	38	3	-25	22	29	33
301	38	3.5	24	-22	-29	-33
301.5	38	3.75	23	-22	-29	-33
302	38	4	24	-22	-29	-33
304	39	1	25	25	0	34
306	39	2	-25	-25	29	-34
308	39	3	0	-25	29	34
310	39	4	21	-25	30	35
312	40	1	22	0	29	34
314	40	2	22	24	-29	33
315	40	2.5	-22	-24	28	-33
316	40	3	23	25	27	32
318	40	4	23	25	-27	-32
319	40	4.5	-23	-25	-27	31
320	41	1	19	26	28	30
322	41	2	26	26	-28	-30
324	41	3	-26	23	27	-30
326	41	4	25	30	-27	-30
328	42	1	26	-30	28	-30
329	42	1.5	-26	29	-28	-30
330	42	2	-26	28	-28	-30
332	42	3	25	27	29	0
334	42	4	24	26	-29	33
336	43	1	23	27	30	-33
338	43	2	-23	23	-30	32
340	43	3	0	26	-30	33
342	43	4	23	25	-30	34
344	44	1	26	26	30	35
346	44	2	25	23	-30	34
348	44	3	26	0	28	30
350	44	4	-26	26	-28	33
351	44	4.5	25	-26	29	-33
351.5	44	4.75	24	-26	-29	-33
352	45	1	23	27	30	-33
353	45	1.5	-23	-27	-30	32
354	45	2	21	28	-30	32
356	45	3	22	26	29	-32
358	45	4	-22	-26	-29	31
360	46	1	18	25	0	32
362	46	2	-18	-25	29	-32
366	46	4	25	-25	29	34
368	47	1	-25	0	29	-34
370	47	2	25	0	-29	34
372	47	3	23	0	30	34
374	47	4	21	0	-30	35
376	48	1	25	0	29	34
377	48	1.5	-25	0	-29	33
378	48	2	-25	25	-29	34
379	48	2.5	-25	-25	-29	35
380	48	3	18	-25	27	36
381	48	3.5	-18	-25	-27	35
382	48	4	-18	25	-27	34
383	48	4.5	-18	-25	-27	33
384	49	1	0	23	28	32
385	49	1.5	0	-23	-28	31
386	49	2	0	21	28	30
388	49	3	0	25	27	29
390	49	4	25	-25	-27	-29
391	49	4.5	-25	-25	28	-29
392	50	1	-25	22	29	0
394	50	2	24	29	-29	0
396	50	3	25	-29	27	0
398	50	4	23	25	-27	32
400	51	1	22	26	29	-32
402	51	2	22	26	-29	31
404	51	3	21	28	30	32
405	51	3.5	22	-28	-30	-32
406	51	4	23	-28	-30	30
407	51	4.5	24	-28	-30	-30
408	52	1	25	27	0	29
410	52	2	26	28	0	28
412	52	3	25	-28	0	29
414	52	4	-25	27	0	-29
416	53	1	21	28	30	28
418	53	2	-21	-28	-30	32
420	53	3	0	24	31	33
422	53	4	0	-24	-31	35
423	53	4.5	0	25	-31	-35
424	54	1	0	26	30	-35
426	54	2	25	23	-30	34
428	54	3	26	0	30	33
430	54	4	28	0	-30	32
432	55	1	-28	0	29	33
434	55	2	27	25	-29	34
436	55	3	26	26	28	30
438	55	4	-26	28	-28	-30
439	55	4.5	-26	-28	-28	31
440	56	1	25	-28	29	32
442	56	2	-25	27	30	-32
443	56	2.5	-25	-27	-30	33
444	56	3	-25	25	-30	34
445	56	3.5	-25	-25	29	-34
446	56	4	24	26	29	33
448	57	1	23	27	-29	-33
449	57	1.5	-23	-27	-29	32
450	57	2	-23	25	28	32
452	57	3	22	26	29	-32
454	57	4	-22	-26	-29	31
456	58	1	0	25	0	32
458	58	2	25	27	29	-32
460	58	3	24	26	29	0
462	58	4	25	27	29	32
464	59	1	21	28	30	32
466	59	2	-21	-28	-30	32
468	59	3	0	24	29	33
470	59	4	0	-24	28	-33
472	60	1	0	25	27	32
474	60	2	0	-25	-27	31
476	60	3	0	26	28	30
478	60	4	0	26	-28	30
480	61	1	0	25	27	30
482	61	2	0	26	28	30
484	61	3	0	22	29	31
486	61	4	26	-22	-29	-31
488	62	1	25	23	27	30
490	62	2	26	26	28	30
492	62	3	22	-26	29	31
493	62	3.5	-22	-26	-29	32
494	62	4	-22	29	-29	33
495	62	4.5	-22	-29	-29	31
496	63	1	25	-29	-29	32
497	63	1.5	-25	28	-29	-32
498	63	2	24	26	-29	33
500	63	3	23	27	30	-33
502	63	4	-23	-27	-30	32
504	64	1	19	26	-30	33
508	64	3	-19	0	30	-33
510	64	4	-19	28	-30	-33
512	65	1	-19	28	30	0
514	65	2	-19	-28	-30	35
515	65	2.5	-19	27	-30	-35
516	65	3	-19	26	28	35
519	65	4.5	-19	25	-28	34
520	66	1	0	24	-28	33
522	66	2	0	23	28	32
524	66	3	0	22	29	31
526	66	4	0	21	30	32
528	67	1	0	22	-30	-32
529	67	1.5	0	-22	29	31
530	67	2	0	-22	29	31
531	67	2.5	0	-22	-29	30
531.5	67	2.75	0	-22	-29	29
532	67	3	0	26	-29	30
534	67	4	0	-26	28	-30
536	68	1	0	22	29	29
538	68	2	24	-22	-29	33
540	68	3	24	-22	-29	33
543	68	4.5	23	-22	-29	-33
544	69	1	22	26	-29	31
547	69	2.5	21	-26	-29	-31
548	69	3	20	27	-29	-31
550	69	4	-20	-27	-29	31
551	69	4.5	19	-27	-29	-31
552	70	1	18	27	29	32
554	70	2	17	26	-29	33
