**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	23	0	0
8	2	1	0	23	0	30
12	2	3	0	23	0	-30
16	3	1	19	26	0	30
20	3	3	-19	-26	0	30
22	3	4	-19	26	0	-30
24	4	1	19	26	26	33
28	4	3	19	26	-26	-33
30	4	4	-19	-26	-26	33
32	5	1	22	24	26	33
36	5	3	-22	22	26	33
38	5	4	22	-22	-26	-33
40	6	1	22	24	29	31
42	6	2	-22	25	-29	-31
44	6	3	22	26	-29	29
46	6	4	-22	-26	29	-29
48	7	1	20	22	29	31
50	7	2	18	25	-29	32
52	7	3	22	-25	29	33
54	7	4	-22	24	-29	-33
56	8	1	18	25	27	36
60	8	3	0	0	25	-36
62	8	4	25	29	-25	34
64	9	1	-25	27	0	-34
66	9	2	23	28	25	33
67	9	2.5	-23	-28	-25	32
68	9	3	24	26	28	33
70	9	4	-24	-26	29	-33
71	9	4.5	-24	27	-29	-33
72	10	1	23	28	30	32
74	10	2	-23	27	-30	-32
75	10	2.5	-23	-27	-30	33
76	10	3	-23	25	-30	34
78	10	4	21	-25	-30	35
80	11	1	24	26	28	-35
81	11	1.5	-24	-26	-28	34
82	11	2	-24	-26	29	33
84	11	3	23	27	30	-33
86	11	4	-23	-27	-30	32
88	12	1	24	26	28	33
90	12	2	22	26	29	-33
92	12	3	23	-26	-29	0
94	12	4	-23	25	28	0
96	13	1	22	26	29	29
100	13	3	-22	0	0	29
104	14	1	0	22	0	33
108	14	3	0	22	0	-33
110	14	4	0	-22	0	33
112	15	1	0	26	22	33
116	15	3	0	-26	22	36
118	15	4	0	26	-22	-36
120	16	1	19	26	26	35
122	16	2	-19	28	26	-35
124	16	3	19	-28	26	33
126	16	4	-19	27	-26	35
127	16	4.5	-19	26	-26	-35
128	17	1	23	25	0	-35
130	17	2	-23	-25	28	34
131	17	2.5	-23	-25	-28	33
132	17	3	23	-25	-28	32
134	17	4	21	23	26	33
136	18	1	22	24	27	-33
138	18	2	23	25	28	32
140	18	3	22	26	29	-32
142	18	4	-22	-26	-29	31
144	19	1	18	25	27	32
148	19	3	0	0	0	0
150	19	4	21	23	28	32
152	20	1	21	23	28	32
156	20	3	21	23	28	32
160	21	1	24	22	26	33
162	21	2	-24	24	-26	-33
163	21	2.5	-24	-24	27	-33
164	21	3	23	25	28	32
166	21	4	22	26	29	31
168	22	1	-22	-26	26	-31
169	22	1.5	-22	25	-26	-31
170	22	2	21	24	28	30
171	22	2.5	-21	23	-28	-30
172	22	3	22	24	26	-30
174	22	4	-22	-24	-26	29
176	23	1	19	23	26	30
184	24	1	21	0	0	-30
188	24	3	-21	25	0	-30
192	25	1	20	-25	0	0
196	25	3	19	24	0	0
200	26	1	21	23	0	0
204	26	3	-21	25	0	0
206	26	4	21	-25	0	0
208	27	1	21	25	0	0
210	27	2	-21	26	0	0
212	27	3	22	-26	0	0
214	27	4	-22	27	0	0
216	28	1	23	-27	0	0
218	28	2	-23	28	0	0
220	28	3	24	26	0	0
222	28	4	23	28	0	0
224	29	1	22	27	0	0
226	29	2	24	26	0	0
229	29	3.5	-24	27	0	0
230	29	4	23	28	0	0
231	29	4.5	22	-28	0	0
232	30	1	21	-28	0	32
234	30	2	-21	27	0	-32
235	30	2.5	-21	26	0	-32
236	30	3	-21	25	28	32
238	30	4	-21	-25	-28	32
240	31	1	0	0	28	33
242	31	2	0	0	28	35
244	31	3	0	0	29	34
246	31	4	0	0	31	33
250	32	2	0	0	30	32
251	32	2.5	0	0	29	31
252	32	3	0	0	28	30
254	32	4	0	0	29	33
256	33	1	0	0	30	32
258	33	2	0	0	-30	35
260	33	3	0	0	29	34
262	33	4	0	0	28	33
265	34	1.5	0	0	27	-33
266	34	2	0	0	26	32
267	34	2.5	0	0	25	-32
268	34	3	0	0	26	-32
270	34	4	0	0	-26	31
272	35	1	0	25	25	32
276	35	3	21	25	-25	-32
278	35	4	-21	25	-25	-32
280	36	1	21	26	0	0
282	36	2	21	-26	0	0
284	36	3	22	27	0	0
288	37	1	23	28	0	0
292	37	3	24	-28	0	0
294	37	4	-24	27	0	0
296	38	1	24	26	0	0
298	38	2	24	29	0	0
300	38	3	23	-29	0	0
302	38	4	-23	28	0	0
304	39	1	22	27	0	0
308	39	3	0	26	0	0
310	39	4	24	-26	0	0
312	40	1	24	0	0	0
314	40	2	23	28	0	0
316	40	3	24	28	0	0
318	40	4	22	27	0	0
320	41	1	21	28	0	0
322	41	2	-21	26	0	0
323	41	2.5	22	-26	0	0
324	41	3	23	25	0	0
325	41	3.5	24	26	0	0
326	41	4	25	27	0	0
327	41	4.5	-25	28	0	0
328	42	1	-25	29	0	0
330	42	2	24	28	0	0
331	42	2.5	23	-28	0	0
332	42	3	22	-28	0	0
334	42	4	-22	27	0	0
336	43	1	21	28	30	35
342	43	4	21	25	-30	-35
344	44	1	21	26	30	35
348	44	3	21	25	30	35
352	45	1	18	25	29	34
354	45	2	-18	-25	-29	36
356	45	3	25	0	29	-36
357	45	3.5	-25	0	-29	35
358	45	4	-25	0	-29	34
359	45	4.5	-25	0	-29	33
360	46	1	25	0	29	34
362	46	2	25	0	29	35
364	46	3	25	0	29	-35
366	46	4	25	25	29	34
368	47	1	21	-25	28	35
370	47	2	-21	24	30	-35
371	47	2.5	-21	23	-30	-35
